Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-06-15 00:00:00-04:00,170.77630543548972,177.62720930275154,170.05150326495013,177.3392791748047,6000000,0.0,0.0,0.01998733759953608,,7054890.0,174.62224884033202,0,15,6,2020,0,CRM
2020-06-16 00:00:00-04:00,178.72931123656232,181.20160155570662,176.74354026060936,179.1959686279297,5824100,0.0,0.0,0.010469702266551195,0.022369937746009986,7026180.0,175.0184097290039,0,16,6,2020,1,CRM
2020-06-17 00:00:00-04:00,179.6824720676461,181.44980686780116,179.39452681748966,180.10940551757812,5038600,0.0,0.0,0.005097418745758864,0.021978522080343246,7014910.0,175.28450241088868,0,17,6,2020,2,CRM
2020-06-18 00:00:00-04:00,180.61579870871697,187.65535302475445,180.3278534395238,186.32489013671875,8677800,0.0,0.0,0.03450949494436051,0.023167542416987263,7201240.0,175.81718521118165,0,18,6,2020,3,CRM
2020-06-19 00:00:00-04:00,188.15181050697623,189.889360208228,184.17034493133397,185.6199493408203,11841000,0.0,0.0,-0.0037833957416057995,0.02303925011335373,7571805.0,176.39752807617188,0,19,6,2020,4,CRM
2020-06-22 00:00:00-04:00,185.69935799445773,191.13044242766745,185.6695726440198,190.28648376464844,6252200,0.0,0.0,0.02514026342750375,0.02341987348807962,7636160.0,177.08261795043944,0,22,6,2020,0,CRM
2020-06-23 00:00:00-04:00,190.63400567995637,192.7091326265633,187.24826267218955,187.7149200439453,6950800,0.0,0.0,-0.013514169108740814,0.023613743385775588,7566020.0,177.7051559448242,0,23,6,2020,1,CRM
2020-06-24 00:00:00-04:00,186.1759512349697,187.95322473148937,182.7306374011657,184.2299041748047,4903100,0.0,0.0,-0.018565470812467955,0.02412887950838047,7494165.0,178.14947280883788,0,24,6,2020,2,CRM
2020-06-25 00:00:00-04:00,184.81570077249935,187.42699440656992,183.12779850361193,187.0000457763672,4022400,0.0,0.0,0.01503632981828007,0.023720638102411946,7181525.0,178.5088966369629,0,25,6,2020,3,CRM
2020-06-26 00:00:00-04:00,186.6624753659731,186.88091138959,181.7179097818539,181.86683654785156,7595700,0.0,0.0,-0.027450310010375123,0.023163596597167137,6581865.0,178.92491607666017,0,26,6,2020,4,CRM
2020-06-29 00:00:00-04:00,182.0157876580794,182.40301241946338,178.7194003353388,182.0257110595703,3972100,0.0,0.0,0.0008735760446185736,0.023116935898164697,6494890.0,179.27093658447265,0,29,6,2020,0,CRM
2020-06-30 00:00:00-04:00,182.1448376616977,186.5532516020678,181.8271221872888,185.9972381591797,4478900,0.0,0.0,0.02181849518120904,0.02325756132398104,6290245.0,179.92127685546876,0,30,6,2020,1,CRM
2020-07-01 00:00:00-04:00,186.76178115926595,191.44820224618132,186.12633500257732,190.52481079101562,4754600,0.0,0.0,0.02434214979020899,0.02370373510815104,6227775.0,180.7602653503418,0,1,7,2020,2,CRM
2020-07-02 00:00:00-04:00,191.78575521919507,193.999885508247,190.92193458427172,191.1602325439453,4200300,0.0,0.0,0.0033351128931269347,0.022960112681904593,6072710.0,181.8072608947754,0,2,7,2020,3,CRM
2020-07-06 00:00:00-04:00,193.05666071838334,198.03101166244207,192.46092335312446,196.31332397460938,5794200,0.0,0.0,0.026956921751386975,0.02337082199322223,5950810.0,182.99078063964845,0,6,7,2020,0,CRM
2020-07-07 00:00:00-04:00,196.2537719989721,198.79555671957257,194.81409090412612,194.98287963867188,5431500,0.0,0.0,-0.006777147414148921,0.023463542847082398,5992755.0,183.9752281188965,0,7,7,2020,1,CRM
2020-07-08 00:00:00-04:00,196.59133994384996,199.768570690674,195.9459703930157,198.85511779785156,4233700,0.0,0.0,0.0198593751736329,0.023317550840707826,6003160.0,185.25207977294923,0,8,7,2020,2,CRM
2020-07-09 00:00:00-04:00,200.5827207640395,201.37703214582075,194.24810681087644,199.31182861328125,6062800,0.0,0.0,0.00229670133958515,0.021730036023371983,5899940.0,186.17744827270508,0,9,7,2020,3,CRM
2020-07-10 00:00:00-04:00,198.6366702470184,199.30190171245374,195.67787570591912,197.46507263183594,3783200,0.0,0.0,-0.00926566172361254,0.016915795179921235,5763040.0,187.50940475463867,0,10,7,2020,4,CRM
2020-07-13 00:00:00-04:00,198.57709399216563,198.83523876027266,186.69225370471614,187.0000457763672,5555400,0.0,0.0,-0.05299685010614652,0.02143193166235897,5768620.0,188.16619720458985,0,13,7,2020,0,CRM
2020-07-14 00:00:00-04:00,184.66678651525,188.60854330989568,181.99592199618354,188.2113800048828,5854700,0.0,0.0,0.006477721561438887,0.021107608575807044,5761355.0,188.70980224609374,0,14,7,2020,1,CRM
2020-07-15 00:00:00-04:00,189.67091686428864,190.73331162706384,185.4213681136489,186.7518310546875,7681800,0.0,0.0,-0.007754839001538838,0.02117022513608352,5854240.0,189.08759536743165,0,15,7,2020,2,CRM
2020-07-16 00:00:00-04:00,185.093699663591,185.53057167593317,180.63563863793635,184.19017028808594,7350000,0.0,0.0,-0.01371692449886297,0.021454630443784463,5969810.0,189.29163360595703,0,16,7,2020,3,CRM
2020-07-17 00:00:00-04:00,185.80859987910617,187.05963020898815,182.05549373922906,186.4440460205078,4324300,0.0,0.0,0.012236677608238544,0.02018270241067705,5752135.0,189.29759140014647,0,17,7,2020,4,CRM
2020-07-20 00:00:00-04:00,186.5631919753569,193.92047766273058,185.93768437031716,193.70204162597656,5729000,0.0,0.0,0.03892854591168016,0.021920865323692928,5446535.0,189.7016960144043,0,20,7,2020,0,CRM
2020-07-21 00:00:00-04:00,194.60556774650323,195.10201052136674,188.13194972021807,189.44256591796875,5376800,0.0,0.0,-0.021989833830623917,0.02187663885405277,5402765.0,189.6595001220703,0,21,7,2020,1,CRM
2020-07-22 00:00:00-04:00,189.42268549618916,190.50492700381758,187.52627064505555,189.94891357421875,2833000,0.0,0.0,0.0026728293812767756,0.02164833584011339,5196875.0,189.77119979858398,0,22,7,2020,2,CRM
2020-07-23 00:00:00-04:00,190.1177094224673,193.18573710137701,186.1759528143334,187.19862365722656,3639500,0.0,0.0,-0.01447910317169343,0.021474370723302515,5133695.0,189.91963577270508,0,23,7,2020,3,CRM
2020-07-24 00:00:00-04:00,184.73628231957872,187.59579754098178,183.06824187391433,187.1490020751953,3908400,0.0,0.0,-0.0002650745024819212,0.021219797596936363,5127995.0,189.92708358764648,0,24,7,2020,4,CRM
2020-07-27 00:00:00-04:00,188.54895379569396,190.19714739152082,187.30784689827567,189.60142517089844,3015700,0.0,0.0,0.013104120612503989,0.020352924807461276,4898995.0,190.31381301879884,0,27,7,2020,0,CRM
2020-07-28 00:00:00-04:00,189.6411380012935,191.59712372568134,187.70501422975582,188.1518096923828,3114200,0.0,0.0,-0.00764559378817431,0.020472765439454994,4856100.0,190.62011795043946,0,28,7,2020,1,CRM
2020-07-29 00:00:00-04:00,188.79718374872928,193.1758127177162,188.40003558361263,192.23257446289062,3747800,0.0,0.0,0.021688682012570792,0.02046612325178887,4819545.0,190.931884765625,0,29,7,2020,2,CRM
2020-07-30 00:00:00-04:00,188.73760483009724,190.55458714942986,186.03695500411732,190.33615112304688,3587400,0.0,0.0,-0.009865254861942452,0.01990933608268342,4761185.0,190.92245178222657,0,30,7,2020,3,CRM
2020-07-31 00:00:00-04:00,191.62690088796205,193.60274848073433,189.31347586232326,193.4637451171875,3734000,0.0,0.0,0.01643194934691472,0.020232716577240614,4737870.0,191.03762741088866,0,31,7,2020,4,CRM
2020-08-03 00:00:00-04:00,196.3927628289687,203.33302305695872,195.17151785691473,201.74441528320312,6557500,0.0,0.0,0.04280218064113117,0.021576670413435063,4776035.0,191.30918197631837,0,3,8,2020,0,CRM
2020-08-04 00:00:00-04:00,201.55576567967256,201.94299043629914,197.48492888417786,199.97708129882812,4480300,0.0,0.0,-0.008760262245148476,0.021621641387092,4728475.0,191.55889205932618,0,4,8,2020,1,CRM
2020-08-05 00:00:00-04:00,201.35718379858034,202.44934876586504,200.1458622683291,201.1983184814453,3559100,0.0,0.0,0.006106885722530819,0.021221614398400222,4694745.0,191.67605209350586,0,5,8,2020,2,CRM
2020-08-06 00:00:00-04:00,201.52596078088908,208.45629697234065,200.96000880289003,206.31166076660156,5113300,0.0,0.0,0.025414438469215206,0.021925321183069765,4647270.0,192.0260437011719,0,6,8,2020,3,CRM
2020-08-07 00:00:00-04:00,205.14999315511594,205.4677237810209,197.16720055713026,199.61962890625,5423400,0.0,0.0,-0.03243651781719792,0.02312865660228127,4729280.0,192.13377151489257,0,7,8,2020,4,CRM
2020-08-10 00:00:00-04:00,198.97424828617832,200.04656644499426,194.32755141487303,195.75730895996094,5528200,0.0,0.0,-0.019348397587208077,0.020025197056906655,4727920.0,192.57163467407227,0,10,8,2020,0,CRM
2020-08-11 00:00:00-04:00,192.24249285484217,194.4466999593329,190.35601639435023,190.6240997314453,5015400,0.0,0.0,-0.026222311983076674,0.020993163603993416,4685955.0,192.6922706604004,0,11,8,2020,1,CRM
2020-08-12 00:00:00-04:00,191.6269046156927,194.02968574673227,190.75316051341264,191.24960327148438,3980300,0.0,0.0,0.003281345542983649,0.020900052505923052,4500880.0,192.91715927124022,0,12,8,2020,2,CRM
2020-08-13 00:00:00-04:00,191.94464982711784,196.66085638689583,191.8552786097038,193.75169372558594,4711600,0.0,0.0,0.013082853042836184,0.020738539108838674,4368960.0,193.39523544311524,0,13,8,2020,3,CRM
2020-08-14 00:00:00-04:00,193.8311218275126,194.08926662114993,191.15033382353656,192.08364868164062,2833000,0.0,0.0,-0.00860918948304934,0.020759796516389196,4294395.0,193.67721557617188,0,14,8,2020,4,CRM
2020-08-17 00:00:00-04:00,193.95025270368282,195.66795555137864,193.03679984866577,195.34030151367188,3574500,0.0,0.0,0.016954346996129965,0.019209049945445266,4186670.0,193.75912857055664,0,17,8,2020,0,CRM
2020-08-18 00:00:00-04:00,197.91188132302997,203.34296657103084,197.58422726882776,202.55857849121094,7284800,0.0,0.0,0.036952318193457234,0.020064014341016394,4282070.0,194.41492919921876,0,18,8,2020,1,CRM
2020-08-19 00:00:00-04:00,202.54863808742823,205.62658913806453,198.60688151655154,203.65074157714844,7080700,0.0,0.0,0.005391838223158141,0.020067019350933035,4494455.0,195.10002059936522,0,19,8,2020,2,CRM
2020-08-20 00:00:00-04:00,202.39971917212716,208.61517706894594,202.0621265813853,208.01943969726562,5175100,0.0,0.0,0.02145191363549337,0.019963955123890594,4571235.0,196.14106140136718,0,20,8,2020,3,CRM
2020-08-21 00:00:00-04:00,208.44640097334553,208.50597168407535,204.78265076114542,206.0535430908203,5727800,0.0,0.0,-0.009450542744016244,0.020207144050384578,4662205.0,197.08628845214844,0,21,8,2020,4,CRM
2020-08-24 00:00:00-04:00,207.39393882449775,207.80101038639603,203.69046480960944,206.9769287109375,5699000,0.0,0.0,0.004481289699105995,0.020117286940163466,4796370.0,197.9550636291504,0,24,8,2020,0,CRM
2020-08-25 00:00:00-04:00,211.70305629486901,216.79656396901473,209.3002751033268,214.51292419433594,27096500,0.0,0.0,0.03640983335839887,0.02109574579245256,5995485.0,199.27311935424805,0,25,8,2020,1,CRM
2020-08-26 00:00:00-04:00,250.16744857545848,275.9923961459124,247.69515811441266,270.3825988769531,63253400,0.0,0.0,0.260448991092036,0.060579302206013014,8970765.0,203.18062057495118,0,26,8,2020,2,CRM
2020-08-27 00:00:00-04:00,265.1003964457713,276.3001423195519,258.9842188692447,274.3540954589844,22817100,0.0,0.0,0.014688432608189528,0.06021710231216114,9932250.0,207.38151779174805,0,27,8,2020,3,CRM
2020-08-28 00:00:00-04:00,269.3499767660204,273.7881761554269,265.4975761845539,269.1712646484375,28068000,0.0,0.0,-0.018891027676755434,0.06084060456344628,11148950.0,211.16689376831056,0,28,8,2020,4,CRM
2020-08-31 00:00:00-04:00,268.079094982816,272.75557737783134,264.0181967726503,270.7102355957031,16010100,0.0,0.0,0.005717441456002614,0.060615637293006716,11621580.0,214.61518478393555,0,31,8,2020,0,CRM
2020-09-01 00:00:00-04:00,269.0719773220486,279.9242088400854,268.6549520692726,279.2490539550781,13293600,0.0,0.0,0.03154228114273239,0.06040707306599332,12062245.0,218.57878341674805,0,1,9,2020,1,CRM
2020-09-02 00:00:00-04:00,281.4532279211472,282.47589867974443,266.6592413966054,274.7214660644531,12963800,0.0,0.0,-0.0162134403912908,0.060849697216019474,12532480.0,222.25494079589845,0,2,9,2020,2,CRM
2020-09-03 00:00:00-04:00,268.6549214708949,269.8166107352409,255.5786375619367,263.12457275390625,14000600,0.0,0.0,-0.04221327687522636,0.06223435355910413,12976845.0,225.09558639526367,0,3,9,2020,3,CRM
2020-09-04 00:00:00-04:00,261.1090455144651,263.77990999299647,241.4697559487808,252.887939453125,14374300,0.0,0.0,-0.03890413272178617,0.06250375043035167,13424390.0,227.7590019226074,0,4,9,2020,4,CRM
2020-09-08 00:00:00-04:00,238.85848046987473,251.8751952918362,238.43153181162813,239.55349731445312,15229600,0.0,0.0,-0.052728659846364656,0.06385880865219673,13909460.0,229.94881134033204,0,8,9,2020,1,CRM
2020-09-09 00:00:00-04:00,244.64700297831658,251.6468494082038,241.23148927962438,248.64833068847656,9988600,0.0,0.0,0.03796577163757697,0.06345592558601414,14158120.0,232.8500228881836,0,9,9,2020,2,CRM
2020-09-10 00:00:00-04:00,252.99715507111037,254.68507256291196,245.2129362874728,246.0370330810547,5945000,0.0,0.0,-0.010501971198405013,0.06366517363145993,14256355.0,235.58939437866212,0,10,9,2020,3,CRM
2020-09-11 00:00:00-04:00,248.93625070846582,249.5121261094064,237.74642701910972,241.37046813964844,5455200,0.0,0.0,-0.018966920885722494,0.06410137020426897,14293535.0,237.97033309936523,0,11,9,2020,4,CRM
2020-09-14 00:00:00-04:00,244.55763038369597,247.0994148947725,242.3037760077612,244.88528442382812,4255200,0.0,0.0,0.0145619151807177,0.06390360070019278,14364645.0,240.61041488647462,0,14,9,2020,0,CRM
2020-09-15 00:00:00-04:00,249.5816427095374,250.14759476069077,246.74198935254446,249.88943481445312,4133600,0.0,0.0,0.020434671696990314,0.06391699319472575,14392600.0,243.33787155151367,0,15,9,2020,1,CRM
2020-09-16 00:00:00-04:00,252.85814419287078,253.61273170603292,248.44973022335006,248.81710815429688,5441200,0.0,0.0,-0.004291204471899568,0.06380642757080598,14300420.0,245.65079803466796,0,16,9,2020,2,CRM
2020-09-17 00:00:00-04:00,244.36896746720507,247.04977036120366,239.59319077196471,242.790283203125,5279500,0.0,0.0,-0.02422190739165131,0.06431060214940418,14210360.0,247.6077751159668,0,17,9,2020,3,CRM
2020-09-18 00:00:00-04:00,243.3860367075055,246.34483136782367,237.01171337341987,241.05274963378906,6595600,0.0,0.0,-0.007156520213299711,0.06437385803081522,14281385.0,249.25944061279296,0,18,9,2020,4,CRM
2020-09-21 00:00:00-04:00,237.2698491895237,243.38602750667468,235.1152894721654,243.3065948486328,5561600,0.0,0.0,0.009350008320866854,0.06422526491983109,14273075.0,251.1220932006836,0,21,9,2020,0,CRM
2020-09-22 00:00:00-04:00,244.9845718915208,246.80155416095687,239.5435484840555,246.0171661376953,3600800,0.0,0.0,0.01114055823578819,0.06421199643827621,14168165.0,253.0741050720215,0,22,9,2020,1,CRM
2020-09-23 00:00:00-04:00,246.72211894341717,247.00012566643443,233.6756043123953,234.31105041503906,7507900,0.0,0.0,-0.04758251591315532,0.06516157617380822,13188735.0,254.06401138305665,0,23,9,2020,2,CRM
2020-09-24 00:00:00-04:00,234.16211395367654,238.2528125380148,231.96784547090726,235.85995483398438,4166800,0.0,0.0,0.006610462529196504,0.025970670824737363,10234405.0,252.3378791809082,0,24,9,2020,3,CRM
2020-09-25 00:00:00-04:00,235.7010875365969,242.2144139731502,233.37773910957583,241.01303100585938,5117800,0.0,0.0,0.02184803340398389,0.0263247872430314,9349440.0,250.67082595825195,0,25,9,2020,4,CRM
2020-09-28 00:00:00-04:00,245.79873708751728,246.81148456072498,240.4868086417581,244.91506958007812,4088300,0.0,0.0,0.0161901560174309,0.026596750711570426,8150455.0,249.458016204834,0,28,9,2020,0,CRM
2020-09-29 00:00:00-04:00,243.5150924892148,246.13630960550154,242.7605049626368,245.68951416015625,3983700,0.0,0.0,0.0031620944411707708,0.02655183647366696,7549135.0,248.20698013305665,0,29,9,2020,1,CRM
2020-09-30 00:00:00-04:00,244.89520894177647,253.59289584618028,244.4682754376829,249.53199768066406,8188500,0.0,0.0,0.015639591024641852,0.025638122415143752,7293880.0,246.72112731933595,0,30,9,2020,2,CRM
2020-10-01 00:00:00-04:00,251.37875199115422,252.85815688951521,249.0256181258466,251.64683532714844,4318000,0.0,0.0,0.00847521626942127,0.025679017700653565,6861590.0,245.5673957824707,0,1,10,2020,3,CRM
2020-10-02 00:00:00-04:00,247.97314625572042,253.13614767223999,245.45122382676843,246.086669921875,4494500,0.0,0.0,-0.02209511356677729,0.024471422580139485,6386285.0,244.71550064086915,0,2,10,2020,4,CRM
2020-10-05 00:00:00-04:00,248.22138013997585,251.4780434353939,247.22849461941595,249.74049377441406,3403500,0.0,0.0,0.014847711392490526,0.023247959635358854,5837745.0,244.5581283569336,0,5,10,2020,0,CRM
2020-10-06 00:00:00-04:00,250.9319519274999,255.45952260143713,247.22849319915147,248.36038208007812,4448100,0.0,0.0,-0.005526183093009229,0.01979135120986547,5298670.0,244.99847259521485,0,6,10,2020,1,CRM
2020-10-07 00:00:00-04:00,250.40576753642077,258.8850046476283,250.40576753642077,258.13043212890625,4963200,0.0,0.0,0.03933819865713528,0.019924568520033582,5047400.0,245.47257766723632,0,7,10,2020,2,CRM
2020-10-08 00:00:00-04:00,262.32037831704775,262.7373732859676,255.2510076439109,258.3686828613281,4150400,0.0,0.0,0.0009229858349397713,0.01970797204711284,4957670.0,246.08916015625,0,8,10,2020,3,CRM
2020-10-09 00:00:00-04:00,261.0296030801731,264.1571864791596,259.6395693806749,264.08770751953125,4225000,0.0,0.0,0.02213513106490783,0.01947859742019851,4896160.0,247.22502212524415,0,9,10,2020,4,CRM
2020-10-12 00:00:00-04:00,268.0790689436487,268.0790689436487,263.40258700287137,265.169921875,4317000,0.0,0.0,0.004097935362586735,0.019339491901704375,4899250.0,248.23925399780273,0,12,10,2020,0,CRM
2020-10-13 00:00:00-04:00,264.524553739145,266.8776873970563,262.35013218932494,264.9316101074219,3713200,0.0,0.0,-0.0008987134207870673,0.018979944398001877,4878230.0,248.99136276245116,0,13,10,2020,1,CRM
2020-10-14 00:00:00-04:00,268.07911283042597,268.2379781629738,256.9091497958249,259.96722412109375,5129500,0.0,0.0,-0.01873836792942607,0.019542606013559026,4862645.0,249.54886856079102,0,14,10,2020,2,CRM
2020-10-15 00:00:00-04:00,256.27365366817884,258.6665112827389,252.21277088928358,255.88644409179688,5256800,0.0,0.0,-0.015697286621778272,0.019017860174740567,4861510.0,250.20367660522462,0,15,10,2020,3,CRM
2020-10-16 00:00:00-04:00,257.39563420884656,260.6522975239396,256.6509700639278,256.7105407714844,3092300,0.0,0.0,0.003220556222164994,0.018872837237025618,4686345.0,250.98656616210937,0,16,10,2020,4,CRM
2020-10-19 00:00:00-04:00,257.91196127921523,259.6197256446172,252.68937356748773,253.19573974609375,3242300,0.0,0.0,-0.013691689538059881,0.01918617859614976,4570380.0,251.48102340698242,0,19,10,2020,0,CRM
2020-10-20 00:00:00-04:00,254.29783729198365,257.33606459209386,252.2425721214159,254.14891052246094,2989300,0.0,0.0,0.003764560878168899,0.01907523892583571,4539805.0,251.8876106262207,0,20,10,2020,1,CRM
2020-10-21 00:00:00-04:00,254.62550210990133,256.4722546211717,250.05822268676482,252.42127990722656,2794000,0.0,0.0,-0.006797710097134924,0.015330490678949503,4304110.0,252.7931221008301,0,21,10,2020,2,CRM
2020-10-22 00:00:00-04:00,252.08370058268756,253.40424012406376,244.37891450806012,247.8937225341797,3685700,0.0,0.0,-0.017936512225557588,0.016062193019773,4280055.0,253.39481048583986,0,22,10,2020,3,CRM
2020-10-23 00:00:00-04:00,248.32066082122446,248.7873182017264,245.05405915771098,248.7376708984375,3159600,0.0,0.0,0.0034044765459579907,0.0154161904447795,4182145.0,253.78104248046876,0,23,10,2020,4,CRM
2020-10-26 00:00:00-04:00,243.55482536680006,246.3448313030007,235.6911737282151,240.25843811035156,5864100,0.0,0.0,-0.03408905759010705,0.016950534476926488,4270935.0,253.54821090698243,0,26,10,2020,0,CRM
2020-10-27 00:00:00-04:00,246.2356167931049,249.95893761154903,244.02148625513485,248.51925659179688,4285600,0.0,0.0,0.03438305245974793,0.018685691539707318,4286030.0,253.68969802856446,0,27,10,2020,1,CRM
2020-10-28 00:00:00-04:00,242.8598053733796,243.70374897913766,236.31667825219455,236.7336883544922,4425400,0.0,0.0,-0.04742315906997485,0.02119152377729355,4097875.0,253.04978256225587,0,28,10,2020,2,CRM
2020-10-29 00:00:00-04:00,240.79459440999676,240.79459440999676,235.44294219972213,235.45286560058594,4589000,0.0,0.0,-0.005410394958187403,0.0210428916366631,4111425.0,252.24008407592774,0,29,10,2020,3,CRM
2020-10-30 00:00:00-04:00,234.1422698074977,236.05853158251318,227.0332058722592,230.61752319335938,5741200,0.0,0.0,-0.020536349790828523,0.020971638114114514,4173760.0,251.46662673950195,0,30,10,2020,4,CRM
2020-11-02 00:00:00-05:00,233.44725206273952,236.80321016174318,227.36087377667275,230.79624938964844,3953400,0.0,0.0,0.0007749896617319507,0.020572468110589524,4201255.0,250.51941452026367,0,2,11,2020,0,CRM
2020-11-03 00:00:00-05:00,233.4273758729531,239.2258232777619,231.62031707783387,235.44293212890625,4151400,0.0,0.0,0.020133267986573333,0.02124404191989824,4186420.0,249.87354202270507,0,3,11,2020,1,CRM
2020-11-04 00:00:00-05:00,244.26969495066467,251.08089008663487,241.50947447269894,248.95611572265625,6505400,0.0,0.0,0.05739473031346498,0.023388923280672807,4263530.0,249.4148262023926,0,4,11,2020,2,CRM
2020-11-05 00:00:00-05:00,256.27367856354556,259.0637148768115,253.62269107402415,258.3686828613281,8961700,0.0,0.0,0.037808137837263445,0.024993334523662734,4504095.0,249.4148262023926,0,5,11,2020,3,CRM
2020-11-06 00:00:00-05:00,258.15023704938477,259.8877867218325,252.67944324907512,258.2991638183594,3798600,0.0,0.0,-0.00026906915419799837,0.024459303146464103,4482775.0,249.125399017334,0,6,11,2020,4,CRM
2020-11-09 00:00:00-05:00,259.09349596751366,268.99256609678787,255.41980731835724,257.43536376953125,8777500,0.0,0.0,-0.0033441844567315693,0.02443706150399135,4705800.0,248.73867111206056,0,9,11,2020,0,CRM
2020-11-10 00:00:00-05:00,256.22404450792123,257.1573593558753,241.17189582230944,245.89804077148438,6863200,0.0,0.0,-0.0448163874190014,0.02631020923954572,4863300.0,247.78699264526367,0,10,11,2020,1,CRM
2020-11-11 00:00:00-05:00,251.7063963440986,254.9134122503838,249.42277182613915,252.3716278076172,4163400,0.0,0.0,0.02632630587792595,0.02685101145373256,4814995.0,247.40721282958984,0,11,11,2020,2,CRM
2020-11-12 00:00:00-05:00,245.63987479385904,253.15602555046627,244.60728050568372,247.6455078125,5607000,0.0,0.0,-0.01872682771900136,0.026945834550773384,4832505.0,246.995166015625,0,12,11,2020,3,CRM
2020-11-13 00:00:00-05:00,251.04117391611334,251.98441214011936,245.79873952666267,247.73486328125,5160000,0.0,0.0,0.000360820067116574,0.02692821279007705,4935890.0,246.54638214111327,0,13,11,2020,4,CRM
2020-11-16 00:00:00-05:00,247.7448045561189,251.68656136787607,246.4143264163388,248.11216735839844,5712600,0.0,0.0,0.0015230156634034042,0.026778211488722115,5059405.0,246.2922035217285,0,16,11,2020,0,CRM
2020-11-17 00:00:00-05:00,251.93478390710405,256.43253906843046,248.67812052810058,254.34750366210938,5090700,0.0,0.0,0.025131118598887614,0.02738396430303368,5164475.0,246.30213317871093,0,17,11,2020,1,CRM
2020-11-18 00:00:00-05:00,254.5758416434766,260.79131470399375,254.02976672685557,255.3304443359375,5880500,0.0,0.0,0.0038645579755087756,0.027340328277760107,5318800.0,246.44759140014648,0,18,11,2020,2,CRM
2020-11-19 00:00:00-05:00,255.01271727160528,265.1897940092767,253.8411196119647,262.76715087890625,8084600,0.0,0.0,0.02912581209150411,0.02765474764210827,5538745.0,247.1912628173828,0,19,11,2020,3,CRM
