Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2023-04-06 00:00:00-04:00,278.2652902835456,286.9804198360611,277.1058996745783,286.5088195800781,29770300,0.0,0.0,0.02553268418649468,0.016849657476528036,33873375.0,270.97094802856446,0,6,4,2023,3,MSFT
2023-04-10 00:00:00-04:00,284.16058326709117,284.54378852713467,279.7391501821954,284.33746337890625,23103000,0.0,0.0,-0.007578671415261584,0.01642216902343602,33611830.0,272.975333404541,0,10,4,2023,0,MSFT
2023-04-11 00:00:00-04:00,280.76093809159977,280.98693319323706,276.722711169999,277.89190673828125,27276600,0.0,0.0,-0.02266868587779336,0.017419069498754623,33308675.0,274.3955932617188,0,11,4,2023,1,MSFT
2023-04-12 00:00:00-04:00,279.81775661090296,281.9989980260232,277.0371498147004,278.5404357910156,27403400,0.0,0.0,0.002333745737133519,0.01667382838303636,32997830.0,275.5107788085937,0,12,4,2023,2,MSFT
2023-04-13 00:00:00-04:00,278.6386926187293,284.83852157200124,278.2260423471424,284.7795715332031,24222700,0.0,0.0,0.02239938960556742,0.016898554605327097,31907565.0,276.7094787597656,0,13,4,2023,3,MSFT
2023-04-14 00:00:00-04:00,281.98919673096964,283.44336784312185,278.73698923017065,281.14422607421875,20987900,0.0,0.0,-0.012765471341263379,0.015021934874011525,30218520.0,277.1978042602539,0,14,4,2023,4,MSFT
2023-04-17 00:00:00-04:00,284.86799665280347,286.5088526923991,281.16382928530817,283.7577209472656,23836200,0.0,0.0,0.009295922272851254,0.014948829086330342,27933960.0,277.65812530517576,0,17,4,2023,0,MSFT
2023-04-18 00:00:00-04:00,286.479408449853,286.6660935877299,281.9990251103345,283.33526611328125,20161800,0.0,0.0,-0.0014887870982825957,0.01351299226532481,26768720.0,278.45103607177737,0,18,4,2023,1,MSFT
2023-04-19 00:00:00-04:00,280.99677740499226,284.00334925083666,279.5721115217609,283.4138488769531,17150300,0.0,0.0,0.0002773490386489552,0.013509818959077389,25898300.0,279.1717300415039,0,19,4,2023,2,MSFT
2023-04-20 00:00:00-04:00,280.269714510074,283.98371688946736,280.10266940979704,281.11468505859375,23244400,0.0,0.0,-0.008112390511155199,0.013607352686941517,25316855.0,279.8506652832031,0,20,4,2023,3,MSFT
2023-04-21 00:00:00-04:00,280.03393797172913,281.2719188794291,278.1179715890854,280.7708435058594,21676400,0.0,0.0,-0.0012231362180979977,0.013010425202694785,24570130.0,280.2485946655273,0,21,4,2023,4,MSFT
2023-04-24 00:00:00-04:00,277.1648535144223,279.9749350122071,273.85369673777154,276.8504333496094,26611000,0.0,0.0,-0.01396302446257458,0.013269797235366823,24492080.0,280.3075454711914,0,24,4,2023,0,MSFT
2023-04-25 00:00:00-04:00,274.6299153265919,276.68342145250523,270.5621831072535,270.611328125,45772200,0.0,0.0,-0.022536013937643262,0.013826256978631294,25438680.0,280.26038055419923,0,25,4,2023,1,MSFT
2023-04-26 00:00:00-04:00,291.51977783190284,294.3396642643892,287.61909085436344,290.2129821777344,64599200,0.0,0.0,0.07243471361139786,0.02125167108003133,27574710.0,281.24979705810546,0,26,4,2023,2,MSFT
2023-04-27 00:00:00-04:00,290.80251791508084,299.87137767835986,290.09508754369574,299.5078125,46462600,0.0,0.0,0.03202761727789705,0.021926065512766605,28643490.0,282.444563293457,0,27,4,2023,3,MSFT
2023-04-28 00:00:00-04:00,298.7021896959071,303.5362728554159,298.0143992536934,301.89544677734375,36446700,0.0,0.0,0.00797185975689274,0.02185875886776265,29213155.0,283.5848022460938,0,28,4,2023,4,MSFT
2023-05-01 00:00:00-04:00,301.6104834742064,303.21202941946285,299.82225241970167,300.22509765625,21294100,0.0,0.0,-0.0055328728502674895,0.021805852049225565,28639560.0,284.4327331542969,0,1,5,2023,0,MSFT
2023-05-02 00:00:00-04:00,302.38673543104494,303.78192643359597,298.6039477390434,300.0777587890625,26404400,0.0,0.0,-0.0004907613265436872,0.021764512749361427,28715615.0,285.325862121582,0,2,5,2023,1,MSFT
2023-05-03 00:00:00-04:00,301.26659903403873,303.2218452657529,298.78077247368105,299.0853576660156,22360800,0.0,0.0,-0.003307146544454409,0.021802018368677244,28542440.0,286.17183074951174,0,3,5,2023,2,MSFT
2023-05-04 00:00:00-04:00,300.8932543767775,302.38673543104494,298.10284238691287,300.0777587890625,22519900,0.0,0.0,0.0033181200537242272,0.021585684234716747,28565195.0,287.2069381713867,0,4,5,2023,3,MSFT
2023-05-05 00:00:00-04:00,300.38227888450245,306.5231569282417,298.9575831844526,305.2261962890625,28181200,0.0,0.0,0.017157011305256598,0.021219929586377004,28485740.0,288.14280700683594,0,5,5,2023,4,MSFT
2023-05-08 00:00:00-04:00,304.71530974445443,304.7840947802389,300.7458374723301,303.2611389160156,21318600,0.0,0.0,-0.006438036436380745,0.021190445926907168,28396520.0,289.08899078369143,0,8,5,2023,0,MSFT
2023-05-09 00:00:00-04:00,302.62255541276465,304.62694696772616,300.9620591222706,301.6400146484375,21340800,0.0,0.0,-0.005345637998237174,0.020406882378477226,28099730.0,290.2763961791992,0,9,5,2023,1,MSFT
2023-05-10 00:00:00-04:00,303.23169187465317,307.53522473722796,302.29829624410297,306.8572692871094,30078000,0.0,0.0,0.017296294872391593,0.020604293270358818,28233460.0,291.6922378540039,0,10,5,2023,2,MSFT
2023-05-11 00:00:00-04:00,304.6858736936846,305.68805440207467,300.9129210456276,304.6956787109375,31680200,0.0,0.0,-0.007044286684795398,0.02034964302980844,28606335.0,292.68804321289065,0,11,5,2023,3,MSFT
2023-05-12 00:00:00-04:00,305.1279624328462,305.226222486931,301.2469451669451,303.5755615234375,19758100,0.0,0.0,-0.003676183371680297,0.02006497457084072,28544845.0,293.8096099853516,0,12,5,2023,4,MSFT
2023-05-15 00:00:00-04:00,303.7033066112777,304.48932710036144,302.2196607045156,304.0570068359375,16336500,0.0,0.0,0.0015859159086586416,0.020032536924104782,28169860.0,294.82457427978517,0,15,5,2023,0,MSFT
2023-05-16 00:00:00-04:00,304.4205544655897,308.23281696097433,304.4205544655897,306.2972106933594,26730300,0.0,0.0,0.007367710024951402,0.020010943989702483,28498285.0,295.97267150878906,0,16,5,2023,1,MSFT
2023-05-17 00:00:00-04:00,307.50839072780883,309.6156085646195,305.9821054697701,309.19219970703125,24315000,0.68,0.0,0.009451568321887649,0.020024132390907858,28856520.0,297.26158905029297,0,17,5,2023,2,MSFT
2023-05-18 00:00:00-04:00,309.71407729634495,314.1550321133072,308.91648200354047,313.6429748535156,27276000,0.0,0.0,0.014394849387214803,0.0199073378252371,29058100.0,298.88800354003905,0,18,5,2023,3,MSFT
2023-05-19 00:00:00-04:00,311.8902211734482,313.8694546447181,311.5258912419883,313.4657287597656,27529500,0.0,0.0,-0.0005651205605123888,0.01989588220204766,29350755.0,300.5227478027344,0,19,5,2023,4,MSFT
2023-05-22 00:00:00-04:00,313.7218150474392,317.6507132093023,313.14085234044455,316.2622985839844,24115700,0.0,0.0,0.008921453184957295,0.01935593314818202,29225990.0,302.49334106445315,0,22,5,2023,0,MSFT
