Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-07-08 00:00:00-04:00,151.1304931640625,154.19850158691406,150.6215057373047,154.0554962158203,100752000,0.0,0.0,0.026995584181255694,0.021714367137828552,94419200.0,137.28724975585936,0,8,7,2020,2,AMZN
2020-07-09 00:00:00-04:00,155.79949951171875,159.69400024414062,153.6999969482422,159.13150024414062,127774000,0.0,0.0,0.032949191382365184,0.0223013985714269,95861900.0,138.6251998901367,0,9,7,2020,3,AMZN
2020-07-10 00:00:00-04:00,159.58799743652344,160.75,156.78500366210938,160.0,109720000,0.0,0.0,0.005457748808544549,0.019888256251640982,95547800.0,140.23029975891114,0,10,7,2020,4,AMZN
2020-07-13 00:00:00-04:00,162.55299377441406,167.21449279785156,153.41949462890625,155.1999969482422,154408000,0.0,0.0,-0.030000019073486373,0.021678890807643757,97832100.0,141.62774963378905,0,13,7,2020,0,AMZN
2020-07-14 00:00:00-04:00,154.4499969482422,156.36900329589844,147.5,154.1999969482422,144638000,0.0,0.0,-0.006443299095769239,0.021994017866196387,101198900.0,142.90604934692382,0,14,7,2020,1,AMZN
2020-07-15 00:00:00-04:00,154.01150512695312,154.91749572753906,148.65899658203125,150.44349670410156,115778000,0.0,0.0,-0.02436122126125273,0.023158910040718097,103402200.0,143.8900489807129,0,15,7,2020,2,AMZN
2020-07-16 00:00:00-04:00,148.55299377441406,151.60000610351562,145.9114990234375,149.9949951171875,127884000,0.0,0.0,-0.002981196241378159,0.023261791219530252,106837100.0,144.78734893798827,0,16,7,2020,3,AMZN
2020-07-17 00:00:00-04:00,150.4499969482422,151.1999969482422,147.42250061035156,148.09849548339844,95226000,0.0,0.0,-0.01264375276193297,0.023658527803190416,109110600.0,145.55732345581055,0,17,7,2020,4,AMZN
2020-07-20 00:00:00-04:00,150.00999450683594,160.0679931640625,149.7010040283203,159.8419952392578,151964000,0.0,0.0,0.07929519957328535,0.02882048548297474,110931800.0,146.86189804077148,0,20,7,2020,0,AMZN
2020-07-21 00:00:00-04:00,161.62449645996094,162.0290069580078,155.28599548339844,156.9145050048828,122426000,0.0,0.0,-0.018314900474015072,0.02943837114787965,113844300.0,147.92307357788087,0,21,7,2020,1,AMZN
2020-07-22 00:00:00-04:00,156.25,157.5,153.26300048828125,154.99549865722656,82084000,0.0,0.0,-0.012229630062539742,0.029642814489260597,113716800.0,148.76182327270507,0,22,7,2020,2,AMZN
2020-07-23 00:00:00-04:00,154.9134979248047,154.9134979248047,148.5,149.32749938964844,113138000,0.0,0.0,-0.036568799201794455,0.030948118283592455,114847100.0,149.39219818115234,0,23,7,2020,3,AMZN
2020-07-24 00:00:00-04:00,146.5,151.57899475097656,144.39999389648438,150.44549560546875,112648000,0.0,0.0,0.007486874288995304,0.030948584229885598,117510800.0,150.02802276611328,0,24,7,2020,4,AMZN
2020-07-27 00:00:00-04:00,153.10000610351562,154.89999389648438,150.7884979248047,152.760498046875,83410000,0.0,0.0,0.015387648743417026,0.03034349317615892,115180500.0,150.93387298583986,0,27,7,2020,0,AMZN
2020-07-28 00:00:00-04:00,152.7135009765625,153.85450744628906,149.78799438476562,150.01649475097656,62534000,0.0,0.0,-0.017962780502695397,0.03075048712122401,114083800.0,151.73374786376954,0,28,7,2020,1,AMZN
2020-07-29 00:00:00-04:00,151.54949951171875,151.95799255371094,149.8385009765625,151.67649841308594,59482000,0.0,0.0,0.011065474265779418,0.030294648200985153,113288200.0,152.42052307128907,0,29,7,2020,2,AMZN
2020-07-30 00:00:00-04:00,150.6999969482422,154.60000610351562,150.25,152.593994140625,122566000,0.0,0.0,0.006049030252796905,0.028931694847352474,113053100.0,152.8534729003906,0,30,7,2020,3,AMZN
2020-07-31 00:00:00-04:00,162.1999969482422,162.34100341796875,157.5500030517578,158.23399353027344,161710000,0.0,0.0,0.036960821567137314,0.02989559598902483,114545200.0,153.53942260742187,0,31,7,2020,4,AMZN
2020-08-03 00:00:00-04:00,159.02549743652344,159.1999969482422,155.1999969482422,155.59449768066406,101494000,0.0,0.0,-0.01668096589563972,0.027522865086423733,112739300.0,153.67654724121093,0,3,8,2020,0,AMZN
2020-08-04 00:00:00-04:00,155.0605010986328,158.36199951171875,155.0605010986328,156.94149780273438,93886000,0.0,0.0,0.008657119256458845,0.027160302923290653,112176100.0,154.02332229614257,0,4,8,2020,1,AMZN
2020-08-05 00:00:00-04:00,157.18850708007812,160.67950439453125,156.36500549316406,160.25149536132812,78330000,0.0,0.0,0.021090645909052075,0.026912181589589256,111055000.0,154.33312225341797,0,5,8,2020,2,AMZN
2020-08-06 00:00:00-04:00,159.71800231933594,162.37350463867188,158.27149963378906,161.25,78812000,0.0,0.0,0.0062308600392182445,0.025957454779317445,108606900.0,154.43904724121094,0,6,8,2020,3,AMZN
2020-08-07 00:00:00-04:00,161.20050048828125,162.04049682617188,157.0334930419922,158.3730010986328,78722000,0.0,0.0,-0.017841853651889505,0.026266672003027902,107057000.0,154.3576972961426,0,7,8,2020,4,AMZN
2020-08-10 00:00:00-04:00,158.5155029296875,158.62550354003906,155.0760040283203,157.4080047607422,63346000,0.0,0.0,-0.006093187166982039,0.0253672685886608,102503900.0,154.46809768676758,0,10,8,2020,0,AMZN
2020-08-11 00:00:00-04:00,155.66000366210938,157.96099853515625,153.64999389648438,154.0334930419922,74362000,0.0,0.0,-0.021437993092404684,0.02581659998887052,98990100.0,154.45977249145508,0,11,8,2020,1,AMZN
2020-08-12 00:00:00-04:00,155.39999389648438,158.71949768066406,155.0709991455078,158.11199951171875,70442000,0.0,0.0,0.026478049605839216,0.02576805517712325,96723300.0,154.84319763183595,0,12,8,2020,2,AMZN
2020-08-13 00:00:00-04:00,159.14950561523438,160.87600708007812,157.75,158.05099487304688,62980000,0.0,0.0,-0.0003858318082136103,0.025743946683111352,93478100.0,155.2459976196289,0,13,8,2020,3,AMZN
2020-08-14 00:00:00-04:00,158.90899658203125,158.91200256347656,156.0,157.4010009765625,55034000,0.0,0.0,-0.004112558082955964,0.025542257315910956,91468500.0,155.71112289428712,0,14,8,2020,4,AMZN
2020-08-17 00:00:00-04:00,158.656005859375,159.74850463867188,157.70899963378906,159.12049865722656,53824000,0.0,0.0,0.010924312234330102,0.01842795339304669,86561500.0,155.67504806518554,0,17,8,2020,0,AMZN
2020-08-18 00:00:00-04:00,160.60000610351562,166.0,160.29100036621094,165.62449645996094,106920000,0.0,0.0,0.04087466955935781,0.020026316169562217,85786200.0,156.11054763793945,0,18,8,2020,1,AMZN
2020-08-19 00:00:00-04:00,165.15049743652344,165.7949981689453,162.8000030517578,163.0240020751953,83702000,0.0,0.0,-0.015701145907449088,0.020178767207605388,85867100.0,156.5119728088379,0,19,8,2020,2,AMZN
2020-08-20 00:00:00-04:00,162.60000610351562,165.63099670410156,161.89999389648438,164.86849975585938,66650000,0.0,0.0,0.011314270642265756,0.017994129108466404,83542700.0,157.28902282714844,0,20,8,2020,3,AMZN
2020-08-21 00:00:00-04:00,164.75,165.72000122070312,163.76950073242188,164.23599243164062,71518000,0.0,0.0,-0.0038364352508537536,0.018093442286447495,81486200.0,157.97854766845703,0,21,8,2020,4,AMZN
2020-08-24 00:00:00-04:00,165.50750732421875,169.01600646972656,162.8780059814453,165.3730010986328,93326000,0.0,0.0,0.006923017605080961,0.01792478099881454,81982000.0,158.60917282104492,0,24,8,2020,0,AMZN
2020-08-25 00:00:00-04:00,164.74949645996094,167.8699951171875,163.35000610351562,167.32449340820312,79856000,0.0,0.0,0.011800549645987202,0.017215908700930187,82848100.0,159.47457275390624,0,25,8,2020,1,AMZN
2020-08-26 00:00:00-04:00,167.5554962158203,172.58700561523438,167.22850036621094,172.09249877929688,130174000,0.0,0.0,0.0284955613728457,0.01793265416535957,86382700.0,160.4953727722168,0,26,8,2020,2,AMZN
2020-08-27 00:00:00-04:00,172.50250244140625,172.64999389648438,168.89999389648438,170.0,85296000,0.0,0.0,-0.01215915158498826,0.018411774435820084,84519200.0,161.36567306518555,0,27,8,2020,3,AMZN
2020-08-28 00:00:00-04:00,171.14999389648438,171.6685028076172,169.3249969482422,170.08999633789062,57940000,0.0,0.0,0.0005293902228860059,0.016881793358968323,79330700.0,161.9584732055664,0,28,8,2020,4,AMZN
2020-08-31 00:00:00-04:00,170.44949340820312,174.75,170.25,172.54800415039062,83718000,0.0,0.0,0.014451219151166761,0.016324536344201987,78441900.0,162.80614852905273,0,31,8,2020,0,AMZN
2020-09-01 00:00:00-04:00,174.47900390625,175.69349670410156,173.35000610351562,174.95599365234375,68644000,0.0,0.0,0.01395547583299983,0.01642439755650638,77179800.0,163.7068733215332,0,1,9,2020,1,AMZN
2020-09-02 00:00:00-04:00,177.35000610351562,177.6125030517578,174.33450317382812,176.57249450683594,78630000,0.0,0.0,0.009239471142122424,0.01604455354503962,77194800.0,164.5229232788086,0,2,9,2020,2,AMZN
2020-09-03 00:00:00-04:00,174.25,174.42050170898438,165.14999389648438,168.39999389648438,163222000,0.0,0.0,-0.04628410915968095,0.019708313910081366,81415300.0,164.88042297363282,0,3,9,2020,3,AMZN
2020-09-04 00:00:00-04:00,165.89999389648438,169.0749969482422,155.55650329589844,164.7310028076172,175636000,0.0,0.0,-0.021787358799564616,0.019939527856384837,86261000.0,165.19832305908204,0,4,9,2020,4,AMZN
2020-09-08 00:00:00-04:00,157.1999969482422,162.54249572753906,156.5,157.49200439453125,121884000,0.0,0.0,-0.04394435952982134,0.022407620126745405,89187900.0,165.2025230407715,0,8,9,2020,1,AMZN
2020-09-09 00:00:00-04:00,160.14950561523438,165.15899658203125,159.25,163.4304962158203,103774000,0.0,0.0,0.03770662418145765,0.023278247453439663,90658500.0,165.6723731994629,0,9,9,2020,2,AMZN
2020-09-10 00:00:00-04:00,165.36099243164062,167.4945068359375,158.52749633789062,158.7554931640625,106614000,0.0,0.0,-0.02860545100214451,0.02363797342079717,92467100.0,165.70454788208008,0,10,9,2020,3,AMZN
2020-09-11 00:00:00-04:00,160.4344940185547,160.86700439453125,154.19900512695312,155.81100463867188,101880000,0.0,0.0,-0.018547317429499666,0.024018362007197078,94412100.0,165.59254837036133,0,11,9,2020,4,AMZN
2020-09-14 00:00:00-04:00,158.64700317382812,159.3695068359375,154.8000030517578,155.14849853515625,90592000,0.0,0.0,-0.004251985314208007,0.024019504843026385,96190000.0,165.47992324829102,0,14,9,2020,0,AMZN
2020-09-15 00:00:00-04:00,156.80799865722656,158.75100708007812,155.4459991455078,157.80650329589844,80430000,0.0,0.0,0.017132004407634627,0.02421348080907253,97520300.0,165.41422348022462,0,15,9,2020,1,AMZN
2020-09-16 00:00:00-04:00,158.99949645996094,159.36199951171875,153.70750427246094,153.90499877929688,90244000,0.0,0.0,-0.024723344317983953,0.022765661487894863,96686500.0,164.8282485961914,0,16,9,2020,2,AMZN
2020-09-17 00:00:00-04:00,150.46249389648438,151.47149658203125,148.62750244140625,150.43649291992188,128982000,0.0,0.0,-0.02253666798925036,0.023009824947517184,98950500.0,164.19887313842773,0,17,9,2020,3,AMZN
2020-09-18 00:00:00-04:00,151.58700561523438,151.88999938964844,145.27699279785156,147.74549865722656,177852000,0.0,0.0,-0.01788790878106783,0.02292955247790585,104510600.0,163.34272308349608,0,18,9,2020,4,AMZN
2020-09-21 00:00:00-04:00,145.3249969482422,148.10000610351562,143.5500030517578,148.02349853515625,122358000,0.0,0.0,0.001881613182508124,0.022983251832973055,107052600.0,162.53209838867187,0,21,9,2020,0,AMZN
2020-09-22 00:00:00-04:00,151.69200134277344,156.69949340820312,150.00999450683594,156.44949340820312,138976000,0.0,0.0,0.05692335984779917,0.026751068305955493,109335100.0,162.0859230041504,0,22,9,2020,1,AMZN
2020-09-23 00:00:00-04:00,156.02149963378906,156.35000610351562,149.61900329589844,149.9929962158203,113054000,0.0,0.0,-0.04126889165142078,0.027873624969728367,110995000.0,161.21934814453124,0,23,9,2020,2,AMZN
2020-09-24 00:00:00-04:00,148.88949584960938,153.46499633789062,148.25,150.989501953125,110588000,0.0,0.0,0.006643681788120581,0.02689933746546619,110015700.0,160.16419830322266,0,24,9,2020,3,AMZN
2020-09-25 00:00:00-04:00,152.7429962158203,155.07699584960938,149.9499969482422,154.75650024414062,92304000,0.0,0.0,0.02494874307344297,0.027731860226754397,110366100.0,159.4020233154297,0,25,9,2020,4,AMZN
2020-09-28 00:00:00-04:00,157.4425048828125,158.7519989013672,155.85850524902344,158.70249938964844,84484000,0.0,0.0,0.025498115680328004,0.028512750040778006,111693300.0,158.83264846801757,0,28,9,2020,0,AMZN
2020-09-29 00:00:00-04:00,158.76950073242188,159.41299438476562,156.6269989013672,157.24400329589844,69916000,0.0,0.0,-0.009190126805558863,0.02823672822319668,111003200.0,158.06744842529298,0,29,9,2020,1,AMZN
2020-09-30 00:00:00-04:00,157.0570068359375,160.6439971923828,156.69949340820312,157.43649291992188,97922000,0.0,0.0,0.0012241460404771587,0.02794660403467099,112467100.0,157.19147338867188,0,30,9,2020,2,AMZN
2020-10-01 00:00:00-04:00,160.39999389648438,161.1999969482422,158.60000610351562,161.06300354003906,99438000,0.0,0.0,0.023034752317315554,0.028478908418219664,113507500.0,156.41599884033204,0,1,10,2020,3,AMZN
2020-10-02 00:00:00-04:00,157.68150329589844,159.7899932861328,156.14999389648438,156.25,112262000,0.0,0.0,-0.02988273802333874,0.027419790549109223,110959500.0,155.80849914550782,0,2,10,2020,4,AMZN
2020-10-05 00:00:00-04:00,157.29200744628906,160.12649536132812,157.04249572753906,159.9600067138672,75506000,0.0,0.0,0.0237440429687501,0.027699925454502495,105953000.0,155.5699493408203,0,5,10,2020,0,AMZN
2020-10-06 00:00:00-04:00,158.25,159.10000610351562,154.5,154.9980010986328,101738000,0.0,0.0,-0.03102028886576813,0.026783533770018835,104945700.0,155.44524917602538,0,6,10,2020,1,AMZN
2020-10-07 00:00:00-04:00,156.75,160.0,156.6195068359375,159.7845001220703,86188000,0.0,0.0,0.030881037106998743,0.02631094547186285,104066400.0,155.2629493713379,0,7,10,2020,2,AMZN
2020-10-08 00:00:00-04:00,161.24949645996094,161.6645050048828,158.74949645996094,159.52749633789062,63482000,0.0,0.0,-0.0016084400175445657,0.02548903626409494,101909800.0,155.3015495300293,0,8,10,2020,3,AMZN
2020-10-09 00:00:00-04:00,160.5,164.44949340820312,159.89149475097656,164.33250427246094,98158000,0.0,0.0,0.030120249141207367,0.025889872191089805,101723700.0,155.72762451171874,0,9,10,2020,4,AMZN
2020-10-12 00:00:00-04:00,167.4969940185547,174.81199645996094,166.9774932861328,172.14649963378906,167284000,0.0,0.0,0.04754990740220588,0.02765873761715495,105558300.0,156.5775245666504,0,12,10,2020,0,AMZN
2020-10-13 00:00:00-04:00,173.39950561523438,174.61900329589844,171.21099853515625,172.18150329589844,114894000,0.0,0.0,0.00020333647320058823,0.027545186583437856,107281500.0,157.2962745666504,0,13,10,2020,1,AMZN
2020-10-14 00:00:00-04:00,172.35000610351562,173.24400329589844,167.0,168.1855010986328,116254000,0.0,0.0,-0.023208080547411636,0.02746187859122947,108582000.0,158.0102996826172,0,14,10,2020,2,AMZN
2020-10-15 00:00:00-04:00,164.60049438476562,167.79400634765625,164.0,166.9324951171875,104468000,0.0,0.0,-0.007450142689235051,0.026872268979010974,107356300.0,158.83509979248046,0,15,10,2020,3,AMZN
2020-10-16 00:00:00-04:00,168.1614990234375,169.98300170898438,158.0,163.635498046875,129488000,0.0,0.0,-0.019750480983333984,0.02696087679366617,104938100.0,159.62959976196288,0,16,10,2020,4,AMZN
2020-10-19 00:00:00-04:00,164.98049926757812,166.4499969482422,159.63699340820312,160.36050415039062,104472000,0.0,0.0,-0.020013957457728493,0.02755205323055307,104043800.0,160.2464500427246,0,19,10,2020,0,AMZN
2020-10-20 00:00:00-04:00,161.11399841308594,163.3000030517578,159.60049438476562,160.85049438476562,90194000,0.0,0.0,0.003055554339711275,0.024621198527330482,101604700.0,160.46650009155275,0,20,10,2020,1,AMZN
2020-10-21 00:00:00-04:00,160.625,161.69400024414062,158.0,159.2469940185547,91854000,0.0,0.0,-0.009968886774915697,0.022664892934521036,100544700.0,160.92919998168946,0,21,10,2020,2,AMZN
2020-10-22 00:00:00-04:00,159.49349975585938,159.9375,156.0970001220703,158.82000732421875,84240000,0.0,0.0,-0.0026812857408547996,0.022687103463344873,99227300.0,161.32072525024415,0,22,10,2020,3,AMZN
2020-10-23 00:00:00-04:00,159.5500030517578,160.26649475097656,157.0,160.22000122070312,69334000,0.0,0.0,0.008814971867029398,0.022137318566817617,98078800.0,161.59390029907226,0,23,10,2020,4,AMZN
2020-10-26 00:00:00-04:00,159.93699645996094,164.1490020751953,157.6649932861328,160.3520050048828,118024000,0.0,0.0,0.0008238907949942309,0.02143329658922517,99755800.0,161.67637557983397,0,26,10,2020,0,AMZN
2020-10-27 00:00:00-04:00,161.2469940185547,164.58299255371094,160.56500244140625,164.31649780273438,85820000,0.0,0.0,0.024723687101579017,0.021942335814465763,100551000.0,162.03000030517578,0,27,10,2020,1,AMZN
2020-10-28 00:00:00-04:00,162.46499633789062,163.2010040283203,158.12350463867188,158.13900756835938,111766000,0.0,0.0,-0.037595069983728635,0.02370101886973466,101243200.0,162.06512603759765,0,28,10,2020,2,AMZN
2020-10-29 00:00:00-04:00,160.06350708007812,162.8625030517578,158.1999969482422,160.55050659179688,131930000,0.0,0.0,0.015249235849637444,0.023372886149659024,102867800.0,162.03950119018555,0,29,10,2020,3,AMZN
2020-10-30 00:00:00-04:00,157.8874969482422,158.35000610351562,150.9499969482422,151.8074951171875,167728000,0.0,0.0,-0.0544564552314909,0.02557420586831932,105641100.0,161.81737594604493,0,30,10,2020,4,AMZN
2020-11-02 00:00:00-05:00,153.08700561523438,153.98550415039062,147.50599670410156,150.2239990234375,145148000,0.0,0.0,-0.010430948040659138,0.024959121377723156,109123200.0,161.33057556152343,0,2,11,2020,0,AMZN
2020-11-03 00:00:00-05:00,150.92649841308594,153.7449951171875,149.0489959716797,152.42050170898438,97958000,0.0,0.0,0.014621516534147005,0.024325253866884018,108934200.0,161.20170059204102,0,3,11,2020,1,AMZN
2020-11-04 00:00:00-05:00,157.99949645996094,162.24249267578125,156.9864959716797,162.05799865722656,136780000,0.0,0.0,0.06322966294024535,0.02740595836136614,111463800.0,161.31537551879882,0,4,11,2020,2,AMZN
2020-11-05 00:00:00-05:00,165.99850463867188,168.33999633789062,164.44400024414062,166.10000610351562,115786000,0.0,0.0,0.024941733698923496,0.027908252432143853,114079000.0,161.64400100708008,0,5,11,2020,3,AMZN
2020-11-06 00:00:00-05:00,165.23199462890625,166.10000610351562,161.60000610351562,165.56849670410156,92946000,0.0,0.0,-0.003199936061909714,0.027149912872285128,113818400.0,161.7058006286621,0,6,11,2020,4,AMZN
2020-11-09 00:00:00-05:00,161.55149841308594,164.4499969482422,155.60549926757812,157.18699645996094,143808000,0.0,0.0,-0.05062255447737596,0.02711276215201758,112644600.0,160.95782546997071,0,9,11,2020,0,AMZN
2020-11-10 00:00:00-05:00,154.75100708007812,155.6999969482422,150.9739990234375,151.75100708007812,131820000,0.0,0.0,-0.03458294580536425,0.0279201488020726,113490900.0,159.9363006591797,0,10,11,2020,1,AMZN
2020-11-11 00:00:00-05:00,153.08900451660156,156.95750427246094,152.5,156.8695068359375,87338000,0.0,0.0,0.03372959332756431,0.028949001646877276,112045100.0,159.37050094604493,0,11,11,2020,2,AMZN
2020-11-12 00:00:00-05:00,157.99749755859375,158.79400634765625,154.30250549316406,155.51400756835938,87240000,0.0,0.0,-0.008640935353967705,0.028959689419264023,111183700.0,158.79957656860353,0,12,11,2020,3,AMZN
2020-11-13 00:00:00-05:00,156.10000610351562,157.08599853515625,154.26950073242188,156.4405059814453,75124000,0.0,0.0,0.005957652481424658,0.028753309327505958,108465500.0,158.43982696533203,0,13,11,2020,4,AMZN
2020-11-16 00:00:00-05:00,154.66000366210938,157.13499450683594,153.63450622558594,156.55299377441406,76174000,0.0,0.0,0.0007190451875813686,0.028436054954826647,107050600.0,158.24945144653321,0,16,11,2020,0,AMZN
2020-11-17 00:00:00-05:00,159.177001953125,159.46249389648438,156.76300048828125,156.7830047607422,68894000,0.0,0.0,0.001469221257177411,0.028426899678240993,105985600.0,158.04607696533202,0,17,11,2020,1,AMZN
2020-11-18 00:00:00-05:00,156.6999969482422,157.0,155.2550048828125,155.2729949951172,58336000,0.0,0.0,-0.00963120822903818,0.02842132636298201,104309700.0,157.84737701416014,0,18,11,2020,2,AMZN
2020-11-19 00:00:00-05:00,155.2655029296875,156.25,154.04600524902344,155.8509979248047,60206000,0.0,0.0,0.003722494885254779,0.02843601040570559,103108000.0,157.69892654418945,0,19,11,2020,3,AMZN
