Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-10-15 00:00:00-04:00,268.70098876953125,269.72100830078125,265.44000244140625,268.3500061035156,5007900,0.0,0.0,0.007130770536456499,0.020263537067288954,5624370.0,264.6634994506836,0,15,10,2021,4,PYPL
2021-10-18 00:00:00-04:00,266.3900146484375,270.44000244140625,264.7099914550781,270.3299865722656,4367100,0.0,0.0,0.007378350749827067,0.019662309408210857,5456310.0,264.6844985961914,0,18,10,2021,0,PYPL
2021-10-19 00:00:00-04:00,271.010009765625,273.2699890136719,269.8349914550781,271.70001220703125,3985900,0.0,0.0,0.005067975077930775,0.01968584541332903,5439300.0,264.79499969482424,0,19,10,2021,1,PYPL
2021-10-20 00:00:00-04:00,273.0,273.510009765625,253.10000610351562,258.3599853515625,31271700,0.0,0.0,-0.04909836678735169,0.022424953226433855,6724180.0,264.0959991455078,0,20,10,2021,2,PYPL
2021-10-21 00:00:00-04:00,258.6099853515625,258.9599914550781,242.97999572753906,243.2100067138672,42508900,0.0,0.0,-0.05863902886153216,0.024740560926017677,8579145.0,262.3014991760254,0,21,10,2021,3,PYPL
2021-10-22 00:00:00-04:00,243.72999572753906,246.66000366210938,239.75,240.39999389648438,24170900,0.0,0.0,-0.0115538536236659,0.02475396163067772,9588400.0,260.4159996032715,0,22,10,2021,4,PYPL
2021-10-25 00:00:00-04:00,254.9550018310547,255.52000427246094,245.82000732421875,246.8800048828125,23046700,0.0,0.0,0.02695512125977184,0.0257480363514678,10509990.0,259.0904991149902,0,25,10,2021,0,PYPL
2021-10-26 00:00:00-04:00,249.4499969482422,249.8800048828125,241.00999450683594,243.0,14404300,0.0,0.0,-0.01571615686193073,0.024466773873508395,10812585.0,258.1309989929199,0,26,10,2021,1,PYPL
2021-10-27 00:00:00-04:00,243.85000610351562,244.69000244140625,233.9199981689453,234.94000244140625,19043900,0.0,0.0,-0.033168714232896135,0.02529478848202871,11423325.0,256.92799911499026,0,27,10,2021,2,PYPL
2021-10-28 00:00:00-04:00,237.0,237.94000244140625,232.77999877929688,236.8300018310547,14288300,0.0,0.0,0.00804460445223576,0.02537067043059035,11871655.0,255.75899963378907,0,28,10,2021,3,PYPL
2021-10-29 00:00:00-04:00,235.42999267578125,238.89999389648438,231.7100067138672,232.58999633789062,13010800,0.0,0.0,-0.017903160327586876,0.02501709146744773,12294175.0,254.15599975585937,0,29,10,2021,4,PYPL
2021-11-01 00:00:00-04:00,232.6999969482422,233.5500030517578,230.19000244140625,231.27999877929688,14054900,0.0,0.0,-0.005632217976781262,0.02398085584162329,12633560.0,252.96949996948243,0,1,11,2021,0,PYPL
2021-11-02 00:00:00-04:00,232.5399932861328,232.76100158691406,227.8000030517578,229.4600067138672,12676700,0.0,0.0,-0.007869215129002294,0.02326662932348492,12951065.0,251.43500061035155,0,2,11,2021,1,PYPL
