Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-07-22 00:00:00-04:00,116.74773820881293,117.84419356029828,116.49090886024416,117.57748413085938,7063300,0.0,0.0,0.0034563017636242144,0.01787662119529337,12635885.0,114.13600692749023,0,22,7,2020,2,DIS
2020-07-23 00:00:00-04:00,117.40956424249664,117.89358271270962,115.5821411095632,116.67859649658203,7255800,0.0,0.0,-0.00764506606789539,0.015398141587287036,11886050.0,114.43481559753418,0,23,7,2020,3,DIS
2020-07-24 00:00:00-04:00,114.28812382869054,116.76749671133732,114.1202001269141,116.17481994628906,8233300,0.0,0.0,-0.00431764321323258,0.015342029534938698,11435695.0,114.74350204467774,0,24,7,2020,4,DIS
2020-07-27 00:00:00-04:00,115.76981722274871,115.98713379077584,114.26836894519712,114.89067840576172,9413000,0.0,0.0,-0.01105352727140907,0.014735611673108422,11142800.0,115.09960289001465,0,27,7,2020,0,DIS
2020-07-28 00:00:00-04:00,114.05105294434199,115.41421023743594,113.28057240753698,114.76226806640625,6821100,0.0,0.0,-0.0011176741328130513,0.014070953541213401,10854640.0,115.32975959777832,0,28,7,2020,1,DIS
2020-07-29 00:00:00-04:00,114.80178322936716,115.28580171111281,113.70532781622313,114.19922637939453,9496500,0.0,0.0,-0.004906156844912801,0.014152153716764891,10801170.0,115.53225784301758,0,29,7,2020,2,DIS
2020-07-30 00:00:00-04:00,113.50777123593926,114.8709285551905,111.98656275928812,114.24861907958984,9713500,0.0,0.0,0.0004325134395501973,0.013889923290289128,10690300.0,115.66314086914062,0,30,7,2020,3,DIS
2020-07-31 00:00:00-04:00,113.813980676773,115.6216511405075,112.72740539685881,115.51299285888672,9601000,0.0,0.0,0.011066862684931511,0.013900382569847042,10654750.0,115.89823684692382,0,31,7,2020,4,DIS
2020-08-03 00:00:00-04:00,114.75238726064565,115.69079902711408,113.9423939403631,114.93019104003906,10229200,0.0,0.0,-0.005045335632153702,0.013321668318546866,10569540.0,115.99306526184083,0,3,8,2020,0,DIS
2020-08-04 00:00:00-04:00,114.54496205024785,116.90579674797813,114.34740562538207,115.85873413085938,17293900,0.0,0.0,0.008079192094067267,0.013276993899786125,10892410.0,116.17383270263672,0,4,8,2020,1,DIS
2020-08-05 00:00:00-04:00,121.86453758784663,128.71984471112782,121.775631925124,126.05279541015625,53000200,0.0,0.0,0.08798698998198051,0.02292681891201027,12860945.0,116.71465148925782,0,5,8,2020,2,DIS
