Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2023-01-30 00:00:00-05:00,358.44000244140625,360.95001220703125,352.8599853515625,353.1099853515625,5127600,0.0,0.0,-0.02123237490749008,0.02732872632568727,10416180.0,331.81000061035155,0,30,1,2023,0,NFLX
2023-01-31 00:00:00-05:00,349.9800109863281,355.95001220703125,348.7099914550781,353.8599853515625,5660700,0.0,0.0,0.0021239841157516537,0.02737554652786859,10320870.0,334.7589996337891,0,31,1,2023,1,NFLX
2023-02-01 00:00:00-05:00,353.8599853515625,365.3900146484375,349.9100036621094,361.989990234375,8005200,0.0,0.0,0.022975202677226303,0.02744248551046984,10382930.0,338.1109985351562,0,1,2,2023,2,NFLX
2023-02-02 00:00:00-05:00,365.1600036621094,368.32000732421875,358.42999267578125,366.8900146484375,7857000,0.0,0.0,0.013536353341952578,0.025935969441231898,10308525.0,340.98499908447263,0,2,2,2023,3,NFLX
2023-02-03 00:00:00-05:00,359.0799865722656,379.42999267578125,359.0,365.8999938964844,9402000,0.0,0.0,-0.0026984129096612186,0.02600711913140409,10362205.0,343.7949981689453,0,3,2,2023,4,NFLX
2023-02-06 00:00:00-05:00,363.6400146484375,368.45001220703125,360.67999267578125,361.4800109863281,4994900,0.0,0.0,-0.012079756720101753,0.026288035644019304,10163960.0,346.0914993286133,0,6,2,2023,0,NFLX
2023-02-07 00:00:00-05:00,358.510009765625,364.17999267578125,354.17999267578125,362.95001220703125,6289400,0.0,0.0,0.004066618280474499,0.02622636200869403,10140100.0,348.4804992675781,0,7,2,2023,1,NFLX
2023-02-08 00:00:00-05:00,360.0199890136719,368.19000244140625,358.30999755859375,366.8299865722656,6253200,0.0,0.0,0.010690106721972459,0.025156726030250546,9799145.0,350.4449981689453,0,8,2,2023,2,NFLX
2023-02-09 00:00:00-05:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,0.0,0.0,-0.01180379666538689,0.025430760261123352,9665215.0,352.2069976806641,0,9,2,2023,3,NFLX
2023-02-10 00:00:00-05:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,0.0,0.0,-0.041765557650862095,0.02750677396412085,9486960.0,353.06849670410156,0,10,2,2023,4,NFLX
2023-02-13 00:00:00-05:00,349.5,359.70001220703125,344.25,358.57000732421875,7134400,0.0,0.0,0.03227205908968078,0.028267504740614412,9429340.0,354.3559967041016,0,13,2,2023,0,NFLX
2023-02-14 00:00:00-05:00,357.54998779296875,363.75,353.3999938964844,359.9599914550781,4624800,0.0,0.0,0.003876465132240048,0.027702409993033018,9198230.0,356.0429962158203,0,14,2,2023,1,NFLX
