Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2024-06-10 00:00:00+01:00,1617.299638412824,1638.2905484293067,1606.3043998327614,1620.29833984375,4498322,0.0,0.0,-0.004910941164890215,0.024121599161492275,8539925.05,1729.2036010742188,0,10,6,2024,0,GSK.L
2024-06-11 00:00:00+01:00,1627.295152863777,1639.7897409539473,1608.3033789667184,1614.30078125,20843358,0.0,0.0,-0.003701514990337107,0.02399182014532042,9370274.55,1719.4653076171876,0,11,6,2024,1,GSK.L
2024-06-12 00:00:00+01:00,1613.3012795706775,1620.2982491846767,1594.3095049041083,1604.30517578125,10253396,0.0,0.0,-0.006191910197187789,0.02395850453030149,9645981.05,1709.2272338867188,0,12,6,2024,2,GSK.L
2024-06-13 00:00:00+01:00,1609.302978515625,1617.7992985885335,1598.8075243079145,1609.302978515625,3808061,0.0,0.0,0.0031152444122366507,0.02398860248453472,9593317.65,1699.1141052246094,0,13,6,2024,3,GSK.L
2024-06-14 00:00:00+01:00,1610.8022670537819,1615.30031868378,1598.80746270712,1603.8052978515625,4229887,0.0,0.0,-0.003416187465913545,0.023868568877284536,9541053.95,1690.1679748535157,0,14,6,2024,4,GSK.L
2024-06-17 00:00:00+01:00,1612.3018685150148,1612.3018685150148,1588.0633404319733,1599.3074951171875,3788234,0.0,0.0,-0.0028044568379965717,0.023873566837726488,9246192.15,1681.4217712402344,0,17,6,2024,0,GSK.L
2024-06-18 00:00:00+01:00,1607.3039774930212,1618.2992161450256,1603.8054924673834,1611.30224609375,4665533,0.0,0.0,0.007499965462041125,0.024012946996919873,9337045.3,1673.2753051757813,0,18,6,2024,1,GSK.L
2024-06-19 00:00:00+01:00,1606.8041886466228,1619.2987779829107,1593.310032163432,1615.80029296875,3034402,0.0,0.0,0.0027915599856602746,0.024019545232329187,9074445.4,1666.3033325195313,0,19,6,2024,2,GSK.L
2024-06-20 00:00:00+01:00,1618.7987890066706,1628.294675697355,1605.3046342356981,1617.2994384765625,3916050,0.0,0.0,0.0009278037108522152,0.02347406574146035,8747342.1,1657.7820129394531,0,20,6,2024,3,GSK.L
2024-06-21 00:00:00+01:00,1607.3038428558864,1627.2951841849397,1574.3181296629484,1598.3077392578125,16605898,0.0,0.0,-0.011742846603990387,0.02352586800455257,9236603.25,1648.835888671875,0,21,6,2024,4,GSK.L
2024-06-24 00:00:00+01:00,1600.806741104387,1627.2952697583153,1592.3104205927496,1607.8037109375,18591253,0.0,0.0,0.005941266156977321,0.023645949008835394,9958000.85,1640.5394775390625,0,24,6,2024,0,GSK.L
2024-06-25 00:00:00+01:00,1603.8054580353646,1617.7993978374805,1585.8132497183583,1594.3095703125,9780496,0.0,0.0,-0.00839290302242901,0.023409289719537076,10212803.6,1633.2926208496094,0,25,6,2024,1,GSK.L
