Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-06-16 00:00:00+01:00,1486.4287023772567,1498.4128088915986,1467.0543724640104,1472.2474365234375,9484214,0.0,0.0,-0.007005257401054732,0.01477178706777483,13239756.7,1399.1343383789062,0,16,6,2021,2,SHEL.L
2021-06-17 00:00:00+01:00,1465.4564341237372,1499.011906107918,1460.9433766857828,1462.0609130859375,12326997,0.0,0.0,-0.006919029495173978,0.013202199121047416,10875136.9,1403.2988220214843,0,17,6,2021,3,SHEL.L
2021-06-18 00:00:00+01:00,1454.870504699786,1464.4577650359272,1401.5412090749242,1416.321533203125,18989071,0.0,0.0,-0.031284182124991955,0.015267746220557703,11114188.6,1404.9566223144532,0,18,6,2021,4,SHEL.L
2021-06-21 00:00:00+01:00,1403.9381670358725,1431.5015884247514,1381.767496205636,1422.114013671875,11322588,0.0,0.0,0.004089806116023498,0.015148260850599827,11351722.0,1406.2149597167968,0,21,6,2021,0,SHEL.L
2021-06-22 00:00:00+01:00,1443.8851050493304,1456.068897541022,1438.0927383121204,1450.676025390625,6569692,0.0,0.0,0.02008419257820493,0.015693525969049223,11386712.6,1408.4120666503907,0,22,6,2021,1,SHEL.L
2021-06-23 00:00:00+01:00,1452.0740754433668,1499.4313082283556,1448.6785545991202,1470.6494140625,10598972,0.0,0.0,0.01376833167591407,0.014627337085306344,11285390.15,1413.3355346679687,0,23,6,2021,2,SHEL.L
2021-06-24 00:00:00+01:00,1469.8506085158654,1495.4166762184325,1463.0595665425244,1480.63623046875,6602492,0.0,0.0,0.006790752650329246,0.014644550047163845,10713041.5,1418.5386352539062,0,24,6,2021,3,SHEL.L
2021-06-25 00:00:00+01:00,1493.6190161034845,1504.005265425733,1484.6309368280317,1492.420654296875,7754900,0.0,0.0,0.007959027062571788,0.013605221348556023,10553706.85,1425.669171142578,0,25,6,2021,4,SHEL.L
2021-06-28 00:00:00+01:00,1487.4272107853026,1492.8200824925134,1442.0873218522672,1442.48681640625,8488734,0.0,0.0,-0.033458286540633764,0.01601295354174491,10329714.65,1430.6026245117187,0,28,6,2021,0,SHEL.L
2021-06-29 00:00:00+01:00,1440.8891721203559,1465.0570723347464,1437.8931453875648,1446.8812255859375,12856846,0.0,0.0,0.003046412022423617,0.015450166462279208,10105059.7,1434.3077209472656,0,29,6,2021,1,SHEL.L
2021-06-30 00:00:00+01:00,1440.4894706998973,1457.6666394050235,1429.1045463680707,1444.8836669921875,6624432,0.0,0.0,-0.0013805961114334853,0.014937884121970422,10048328.3,1436.5547485351562,0,30,6,2021,2,SHEL.L
2021-07-01 00:00:00+01:00,1451.275040339436,1496.215433272019,1449.6771840835565,1486.628173828125,5897988,0.0,0.0,0.028891258022756272,0.016111841912291525,9936730.75,1440.9189575195312,0,1,7,2021,3,SHEL.L
2021-07-02 00:00:00+01:00,1488.825306521868,1492.8200080452336,1468.851798905039,1474.64404296875,4831093,0.0,0.0,-0.008061283292186916,0.016196319280519823,9794783.4,1445.0634399414062,0,2,7,2021,4,SHEL.L
2021-07-05 00:00:00+01:00,1475.2433941436893,1490.8228294104738,1466.6548092585583,1488.0264892578125,7368845,0.0,0.0,0.009075034990899233,0.016225313724208507,9937454.75,1449.9269897460938,0,5,7,2021,0,SHEL.L
2021-07-06 00:00:00+01:00,1498.0132202688258,1519.200086446412,1455.4696691949166,1457.2672119140625,8349369,0.0,0.0,-0.020671189367799436,0.016982682639521858,8970401.85,1453.6919921875,0,6,7,2021,1,SHEL.L
2021-07-07 00:00:00+01:00,1477.0410596026488,1506.2023353425081,1440.2897525610513,1449.27783203125,20701149,0.0,0.0,-0.00548243988301822,0.016890323750356918,9455317.55,1456.1387512207032,0,7,7,2021,2,SHEL.L
2021-07-08 00:00:00+01:00,1441.8874270944561,1458.8649069612156,1422.3132939564855,1458.06591796875,6311624,0.0,0.0,0.006063768963596727,0.016898085149914803,9300410.4,1458.64541015625,0,8,7,2021,3,SHEL.L
2021-07-09 00:00:00+01:00,1456.4683234686172,1466.455078125,1436.2950059175478,1466.455078125,7311825,0.0,0.0,0.00575362200903573,0.016871713955113245,9375164.45,1461.042236328125,0,9,7,2021,4,SHEL.L
2021-07-12 00:00:00+01:00,1457.4668512887213,1462.4602281110697,1437.2935357812662,1454.4708251953125,7214721,0.0,0.0,-0.008172260513435226,0.015934339647093024,9393955.95,1460.9423583984376,0,12,7,2021,0,SHEL.L
2021-07-13 00:00:00+01:00,1459.6641344922366,1471.6482408869324,1443.8851342177343,1445.08349609375,4956637,0.0,0.0,-0.0064541199032314145,0.015416728707289672,9228109.45,1459.0648498535156,0,13,7,2021,1,SHEL.L
2021-07-14 00:00:00+01:00,1439.8902820047049,1470.4497257442056,1436.8942557183102,1441.288330078125,4984664,0.0,0.0,-0.002626260714957862,0.015360461797183702,9003131.95,1457.51689453125,0,14,7,2021,2,SHEL.L
2021-07-15 00:00:00+01:00,1426.1084552294517,1427.7063114698342,1396.1481935649674,1405.5357666015625,8327879,0.0,0.0,-0.024805975827629556,0.016222848629791797,8803176.05,1454.6906372070312,0,15,7,2021,3,SHEL.L
2021-07-16 00:00:00+01:00,1407.5331407728947,1423.3121390332724,1388.7579943876551,1397.54638671875,7567358,0.0,0.0,-0.005684223818885781,0.014717830703255105,8232090.4,1453.7518798828125,0,16,7,2021,4,SHEL.L
2021-07-19 00:00:00+01:00,1373.7780632769732,1386.3613508351264,1331.0348228485927,1337.2265625,9938197,0.0,0.0,-0.04316123227964752,0.01746716595881008,8162870.85,1449.5075073242188,0,19,7,2021,0,SHEL.L
2021-07-20 00:00:00+01:00,1346.8138195628983,1363.9911121325554,1322.246425465434,1345.4156494140625,11882373,0.0,0.0,0.006123933777349322,0.01676402179757568,8428504.9,1444.2444885253906,0,20,7,2021,1,SHEL.L
2021-07-21 00:00:00+01:00,1349.0108015760877,1393.751387096896,1341.6205791111438,1385.9617919921875,7082587,0.0,0.0,0.030136517733968082,0.018010974672987685,8252685.65,1440.010107421875,0,21,7,2021,2,SHEL.L
2021-07-22 00:00:00+01:00,1386.3611964611066,1392.1535627741182,1359.796454150011,1362.79248046875,5813672,0.0,0.0,-0.016717135823877127,0.018118478126436455,8213244.65,1434.117919921875,0,22,7,2021,3,SHEL.L
