Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-06-03 00:00:00+01:00,132.03146741239664,134.984663366077,130.17376821009725,134.76986694335938,31986847,0.0,0.0,0.04106219891535856,,,,0,3,6,2020,2,NWG.L
2020-06-04 00:00:00+01:00,134.0718371638386,136.8638859069904,131.42477636338737,136.05848693847656,24255194,0.0,0.0,0.009561632910558338,,,,0,4,6,2020,3,NWG.L
2020-06-05 00:00:00+01:00,138.52836718223165,149.64289877479598,136.74035475879188,147.4951171875,57153286,0.0,0.0,0.08405672079974624,,,,0,5,6,2020,4,NWG.L
2020-06-08 00:00:00+01:00,146.3138735931102,151.86795145611822,146.09909240280965,150.71673583984375,62060504,0.0,0.0,0.02184220544906812,,,,0,8,6,2020,0,NWG.L
2020-06-09 00:00:00+01:00,150.3945581931994,151.5221442969682,139.28011779801813,141.05197143554688,34302378,0.0,0.0,-0.06412535642071593,,,,0,9,6,2020,1,NWG.L
2020-06-10 00:00:00+01:00,142.28699056092262,147.60253727436256,137.61558978084926,138.25994873046875,23591080,0.0,0.0,-0.019794283459227846,,,,0,10,6,2020,2,NWG.L
2020-06-11 00:00:00+01:00,133.159054404026,134.17923459777353,126.1789321899414,126.1789321899414,30825241,0.0,0.0,-0.08737900347467009,,,,0,11,6,2020,3,NWG.L
2020-06-12 00:00:00+01:00,123.49428286351348,130.3133573031681,121.5076405733464,127.46756744384766,29200916,0.0,0.0,0.010212760811499244,,,,0,12,6,2020,4,NWG.L
2020-06-15 00:00:00+01:00,122.04462780628266,130.90497641323486,123.36217113553039,126.9843521118164,18581983,0.0,0.0,-0.0037908884724274783,,36248273.65,127.20985488891601,0,15,6,2020,0,NWG.L
2020-06-16 00:00:00+01:00,131.6556540023806,137.02495628112413,129.4026726429629,133.74969482421875,39591832,0.0,0.0,0.0532769794064476,0.04801726172192218,37162615.25,128.15217170715331,0,16,6,2020,1,NWG.L
2020-06-17 00:00:00+01:00,134.5550808485775,136.81016171948627,130.1533139257624,131.87042236328125,16810918,0.0,0.0,-0.014050667281202744,0.048219022999181495,36376199.85,129.01931610107422,0,17,6,2020,2,NWG.L
2020-06-18 00:00:00+01:00,130.4744031739845,133.7496794703476,128.38036259253292,131.54824829101562,16364669,0.0,0.0,-0.0024431109455165245,0.04825166883626568,35837854.9,129.8649814605713,0,18,6,2020,3,NWG.L
2020-06-19 00:00:00+01:00,133.21279654122674,134.2866416097546,129.83003850711617,130.68917846679688,48195391,0.0,0.0,-0.006530454303871003,0.047411406732296976,36609799.45,130.8583065032959,0,19,6,2020,4,NWG.L
2020-06-22 00:00:00+01:00,128.21932275298235,131.16921680665016,127.6823545464163,129.4005584716797,31883872,0.0,0.0,-0.009860188963117356,0.04760570671485835,36936858.35,131.73619003295897,0,22,6,2020,0,NWG.L
2020-06-23 00:00:00+01:00,130.04481838536654,135.52151034317112,129.18576972697983,132.6758270263672,17791020,0.0,0.0,0.025311085155821145,0.04470468619950202,36126278.5,132.32681732177736,0,23,6,2020,1,NWG.L
2020-06-24 00:00:00+01:00,131.172405763366,134.55507250633855,128.11192601506974,128.54139709472656,21198269,0.0,0.0,-0.031161893046417366,0.042923916562774424,32394195.65,132.3026496887207,0,24,6,2020,2,NWG.L
2020-06-25 00:00:00+01:00,127.6823522934574,130.0985646336599,124.56812390027658,129.07838439941406,21328204,0.0,0.0,0.004177543708286935,0.0427140050247874,31660523.25,132.41809158325196,0,25,6,2020,3,NWG.L
2020-06-26 00:00:00+01:00,130.42075412713828,132.62207880859253,126.82330602042502,127.2527847290039,16302748,0.0,0.0,-0.01414334149675367,0.03993337871628393,29992351.65,132.85568962097167,0,26,6,2020,4,NWG.L
2020-06-29 00:00:00+01:00,126.23269292262356,130.79659572515942,125.42728622755891,130.1522216796875,14679267,0.0,0.0,0.022784860518834327,0.0390240678716842,29854166.2,133.16979446411133,0,29,6,2020,0,NWG.L
2020-06-30 00:00:00+01:00,130.52806141935656,132.08522519113134,128.0045495729178,130.58180236816406,17207345,0.0,0.0,0.0033006020406918246,0.03776230365932019,28665548.2,133.2261749267578,0,30,6,2020,1,NWG.L
2020-07-01 00:00:00+01:00,130.79658251806507,131.81677792269952,127.03798788973056,128.27296447753906,12023466,0.0,0.0,-0.017681161147672264,0.03676301152518353,27667379.15,132.9013298034668,0,1,7,2020,2,NWG.L
2020-07-02 00:00:00+01:00,130.474406462243,135.55373233672785,128.91943377760478,134.23289489746094,25207085,0.0,0.0,0.04646287270429039,0.03825991660638446,27714973.7,132.810050201416,0,2,7,2020,3,NWG.L
2020-07-03 00:00:00+01:00,134.76987043957152,135.2530977375851,129.88379564811342,130.85025024414062,7976864,0.0,0.0,-0.025199818985534694,0.033079120185275736,25256152.6,131.97780685424806,0,3,7,2020,4,NWG.L
2020-07-06 00:00:00+01:00,134.1792308022235,137.34711623959504,132.89060459564587,134.3402862548828,19326578,0.0,0.0,0.026671985756469452,0.03330562303281675,23119456.3,131.158984375,0,6,7,2020,0,NWG.L
2020-07-07 00:00:00+01:00,132.9442755272219,133.80553053920053,130.4744133076889,130.79660034179688,9379119,0.0,0.0,-0.026378430565218047,0.030763073685228508,21873293.35,130.6462158203125,0,7,7,2020,1,NWG.L
2020-07-08 00:00:00+01:00,128.9173624140837,131.22607797691575,128.86360624653182,129.5079803466797,12410893,0.0,0.0,-0.009852090893415988,0.030562366614974128,21314284.0,130.20861740112304,0,8,7,2020,2,NWG.L
2020-07-09 00:00:00+01:00,130.25961132315157,130.85022913229554,126.39371748555799,126.76954650878906,11603677,0.0,0.0,-0.021144904202506365,0.02374479515666223,20353205.8,130.23814811706544,0,9,7,2020,3,NWG.L
2020-07-10 00:00:00+01:00,125.64194897529563,131.92404680444642,125.05133122050904,130.47438049316406,18861414,0.0,0.0,0.029224952572644458,0.02452203669588762,19836230.7,130.38848876953125,0,10,7,2020,4,NWG.L
2020-07-13 00:00:00+01:00,133.32010237984707,134.01811083788718,129.96435159156823,131.60198974609375,10864360,0.0,0.0,0.0086423805858864,0.024539808603579277,19450349.55,130.6193706512451,0,13,7,2020,0,NWG.L
2020-07-14 00:00:00+01:00,127.46757888176104,130.85024593364568,127.36018067115403,130.2059783935547,10985222,0.0,0.0,-0.01060782861438836,0.021492222686807404,18020019.05,130.44218482971192,0,14,7,2020,1,NWG.L
2020-07-15 00:00:00+01:00,130.2059496914549,131.70935693866497,127.41390114001881,130.47438049316406,16822303,0.0,0.0,0.002061365406725857,0.021283130427783774,18020588.3,130.37238273620605,0,15,7,2020,2,NWG.L
2020-07-16 00:00:00+01:00,130.3670085037671,131.7093757198965,128.66385271050606,130.95762634277344,10022857,0.0,0.0,0.003703760445405546,0.021295210557621406,17703497.7,130.34285163879395,0,16,7,2020,3,NWG.L
2020-07-17 00:00:00+01:00,131.06503770593665,131.54826502698967,127.95081647930701,129.5079803466797,17537532,0.0,0.0,-0.011069580570278403,0.021392316852698618,16170604.75,130.28379173278807,0,17,7,2020,4,NWG.L
2020-07-20 00:00:00+01:00,128.16557388595203,129.99116829660466,127.25277668062574,128.27296447753906,7239180,0.0,0.0,-0.009536214415780453,0.02138476848352779,14938370.15,130.22741203308107,0,20,7,2020,0,NWG.L
2020-07-21 00:00:00+01:00,129.50797065556293,133.05166277051825,128.59516574119846,130.31336975097656,14287042,0.0,0.0,0.015906744509633475,0.020891498898692965,14763171.25,130.10928916931152,0,21,7,2020,1,NWG.L
2020-07-22 00:00:00+01:00,129.45419572174134,132.1925948523349,128.51458133135003,129.8300323486328,11480779,0.0,0.0,-0.003709039243382173,0.019649079300164365,14277296.75,130.17372093200683,0,22,7,2020,2,NWG.L
2020-07-23 00:00:00+01:00,129.72274931208148,129.72274931208148,124.35334857357988,125.53468322753906,11787217,0.0,0.0,-0.033084403072160096,0.021018881383249866,13800247.4,129.99653587341308,0,23,7,2020,3,NWG.L
2020-07-24 00:00:00+01:00,123.49427795410156,126.23267711131054,122.7962695566188,123.49427795410156,22619853,0.0,0.0,-0.01625371746658366,0.021092540698122487,14116102.65,129.80861053466796,0,24,7,2020,4,NWG.L
2020-07-27 00:00:00+01:00,123.33324618370071,123.33324618370071,120.11161958580546,120.32640838623047,13486875,0.0,0.0,-0.025651954247212005,0.02096339529357855,14056483.05,129.31731986999512,0,27,7,2020,0,NWG.L
2020-07-28 00:00:00+01:00,120.86328693543213,124.03125631686729,120.54119882693023,122.74263000488281,9824266,0.0,0.0,0.020080559629907846,0.02158528918721567,13687329.1,128.92536125183105,0,28,7,2020,1,NWG.L
2020-07-29 00:00:00+01:00,124.0312661890421,124.56813553590189,119.73580169677734,119.73580169677734,11497127,0.0,0.0,-0.024497017116105857,0.021883175655871806,13661012.15,128.49850311279297,0,29,7,2020,2,NWG.L
2020-07-30 00:00:00+01:00,120.05787852830503,120.70223732125211,112.0576671014234,113.77577209472656,23682473,0.0,0.0,-0.04977650391604793,0.020946354950715253,13584781.55,127.47564697265625,0,30,7,2020,3,NWG.L
2020-07-31 00:00:00+01:00,116.99739923670056,117.8844671718084,111.46704977417996,113.82952117919922,24629969,0.0,0.0,0.0004724123904684685,0.02062247971008339,14417436.8,126.62461051940917,0,31,7,2020,4,NWG.L
2020-08-03 00:00:00+01:00,112.91673093465222,120.00423688203512,111.19851931862597,119.25257873535156,28136653,0.0,0.0,0.04764192539837664,0.022825986603083024,14857940.55,125.87022514343262,0,3,8,2020,0,NWG.L
2020-08-04 00:00:00+01:00,120.43380177965132,123.37512176228317,118.66184940290523,120.7558822631836,24056991,0.0,0.0,0.01260604629077422,0.022630138073041536,15591834.15,125.36818923950196,0,4,8,2020,1,NWG.L
2020-08-05 00:00:00+01:00,121.88346462631964,122.15190305985651,118.60819621289018,120.21900939941406,14207444,0.0,0.0,-0.004445935499849507,0.022585559549348367,15681661.7,124.90374069213867,0,5,8,2020,2,NWG.L
2020-08-06 00:00:00+01:00,118.71559387993629,120.48744729551609,117.58800030969219,120.1652603149414,13514976,0.0,0.0,-0.00044709305742218763,0.02220411856325685,15777226.65,124.57352638244629,0,6,8,2020,3,NWG.L
2020-08-07 00:00:00+01:00,119.5210059167966,120.27266399248778,117.31957483193388,118.76924133300781,9495188,0.0,0.0,-0.011617492262528839,0.02098349625577963,15308915.35,123.98826942443847,0,7,8,2020,4,NWG.L
2020-08-10 00:00:00+01:00,120.54119731102341,122.79627811319354,119.789440312621,122.52783966064453,10202496,0.0,0.0,0.03164622662780414,0.022327987342665726,15275822.15,123.53456192016601,0,10,8,2020,0,NWG.L
2020-08-11 00:00:00+01:00,123.11846584294315,129.2394335544377,122.63523855704278,128.16558837890625,23148589,0.0,0.0,0.04601198171677656,0.024808200616160417,15883990.5,123.43254241943359,0,11,8,2020,1,NWG.L
2020-08-12 00:00:00+01:00,128.91735303590946,131.0650281715284,127.45471522764494,128.16558837890625,14305269,0.0,0.0,0.0,0.024801289394315643,15758138.8,123.31710281372071,0,12,8,2020,2,NWG.L
2020-08-13 00:00:00+01:00,126.7695445064089,128.00452865378443,122.84990978985391,123.22583770751953,13720055,0.0,0.0,-0.03854194198198457,0.026176252081093122,15942998.7,122.93051338195801,0,13,8,2020,3,NWG.L
2020-08-14 00:00:00+01:00,125.48092591774027,125.48092591774027,118.71559998756437,124.29969024658203,12492679,0.0,0.0,0.00871450792334083,0.02621763384339033,15690756.05,122.67009887695312,0,14,8,2020,4,NWG.L
2020-08-17 00:00:00+01:00,123.65532447579045,125.88258379849344,122.09825975682564,122.20565795898438,8219045,0.0,0.0,-0.016846641238152493,0.026382722581927937,15739749.3,122.36673355102539,0,17,8,2020,0,NWG.L
2020-08-18 00:00:00+01:00,121.02442443935252,123.81646582867627,119.89683839310193,120.32640838623047,8515700,0.0,0.0,-0.015377762405932471,0.026186261839349186,15451182.2,121.86738548278808,0,18,8,2020,1,NWG.L
2020-08-19 00:00:00+01:00,120.43379931858597,123.65531921386719,119.68204236634979,123.65531921386719,7658090,0.0,0.0,0.027665671005083103,0.027106391717171687,15260047.75,121.5586498260498,0,19,8,2020,2,NWG.L
2020-08-20 00:00:00+01:00,120.80963998665253,121.93393953768714,119.68205389982212,119.84319305419922,8584558,0.0,0.0,-0.030828646789344605,0.02697499138077012,15099914.8,121.27407531738281,0,20,8,2020,3,NWG.L
2020-08-21 00:00:00+01:00,119.95058541502866,120.64860150351642,117.69541320826683,120.11162567138672,8663324,0.0,0.0,0.0022398653636181987,0.026775906988332782,14402088.35,121.10494270324708,0,21,8,2020,4,NWG.L
2020-08-24 00:00:00+01:00,121.0780609960924,121.8298255673699,117.69540191102553,121.72242736816406,9082673,0.0,0.0,0.013410872492762183,0.02630730522048967,14181878.25,121.17474365234375,0,24,8,2020,0,NWG.L
2020-08-25 00:00:00+01:00,122.52784574222846,124.40708998094053,120.11162567138672,120.11162567138672,9710543,0.0,0.0,-0.013233401038785453,0.02608301515292432,14176192.1,121.04319343566894,0,25,8,2020,1,NWG.L
2020-08-26 00:00:00+01:00,120.32640571602859,123.33324344677314,119.5779428784102,122.15190887451172,7025479,0.0,0.0,0.016986558892367443,0.02574327921021911,13952609.7,121.16399879455567,0,26,8,2020,2,NWG.L
2020-08-27 00:00:00+01:00,121.82983108882632,122.58039367418141,120.11272270541944,120.32640838623047,10282931,0.0,0.0,-0.01494451052874346,0.023152862716816054,13282632.6,121.49153060913086,0,27,8,2020,3,NWG.L
2020-08-28 00:00:00+01:00,120.48745426632942,122.95731621837422,119.46725883316034,121.1318130493164,12150963,0.0,0.0,0.006693498741362713,0.02315812002726424,12658682.3,121.85664520263671,0,28,8,2020,4,NWG.L
2020-09-01 00:00:00+01:00,119.68205537504608,120.02038598086213,113.99056650962287,114.58118438720703,18677889,0.0,0.0,-0.054078515768953395,0.02407441753553488,12185744.1,121.62307548522949,0,1,9,2020,1,NWG.L
2020-09-02 00:00:00+01:00,115.22555523844137,117.15854810168625,112.648294818466,112.97047424316406,15664077,0.0,0.0,-0.014057370349741305,0.02397744297518621,11766098.4,121.23380508422852,0,2,9,2020,2,NWG.L
2020-09-03 00:00:00+01:00,113.56107523952316,117.10478211343668,112.43348926339594,112.75566864013672,15735907,0.0,0.0,-0.0019014313648447745,0.02397641084701653,11842521.55,120.86063804626465,0,3,9,2020,3,NWG.L
2020-09-04 00:00:00+01:00,112.21869885456458,118.28601602862695,112.03292591808588,115.76250457763672,15730623,0.0,0.0,0.026666827253682523,0.024873670816209174,11953303.9,120.64050025939942,0,4,9,2020,4,NWG.L
2020-09-07 00:00:00+01:00,115.54772998184396,116.51308141217486,113.23671710705788,114.52753448486328,10260659,0.0,0.0,-0.010668135570142234,0.024854384995045158,11991577.45,120.42841491699218,0,7,9,2020,0,NWG.L
2020-09-08 00:00:00+01:00,115.60139299586616,116.86209915637684,110.82270087845485,112.00393676757812,14971496,0.0,0.0,-0.022034855885408877,0.023966664442021557,12230027.45,119.90221977233887,0,8,9,2020,1,NWG.L
2020-09-09 00:00:00+01:00,111.73548734689786,112.59453603693592,109.69509645555894,111.52069854736328,12880323,0.0,0.0,-0.004314475313645594,0.020856818007742133,11716614.15,119.06997528076172,0,9,9,2020,2,NWG.L
2020-09-10 00:00:00+01:00,110.82268249713496,113.45369123507419,110.60789369760039,111.52069854736328,14916998,0.0,0.0,0.0,0.020856818007742133,11747200.6,118.23773078918457,0,10,9,2020,3,NWG.L
2020-09-11 00:00:00+01:00,110.76904289833206,112.48714792405482,109.69509887695312,109.69509887695312,9451433,0.0,0.0,-0.01637005232382771,0.019629661742653175,11533769.5,117.56119384765626,0,11,9,2020,4,NWG.L
2020-09-14 00:00:00+01:00,111.14487660730347,111.55181365337565,109.23980413547561,110.33946990966797,16940856,0.0,0.0,0.0058742007556567,0.01953056794587689,11756178.35,116.86318283081054,0,14,9,2020,0,NWG.L
2020-09-15 00:00:00+01:00,109.80250064639456,111.09112700576677,108.88969574685909,109.10448455810547,23524544,0.0,0.0,-0.011192598193316972,0.01940208006930925,12521453.3,116.2081241607666,0,15,9,2020,1,NWG.L
2020-09-16 00:00:00+01:00,108.8896917597742,110.71529388427734,107.92324484879786,110.71529388427734,28662667,0.0,0.0,0.01476391490868556,0.01975959290531524,13528801.65,115.72756843566894,0,16,9,2020,2,NWG.L
2020-09-17 00:00:00+01:00,110.01728556486408,110.17842471585885,107.12861085403064,107.44002532958984,18967102,0.0,0.0,-0.029582801434017814,0.01907073047731874,14094252.25,114.91680374145508,0,17,9,2020,3,NWG.L
2020-09-18 00:00:00+01:00,107.08564198389674,107.65482132036236,103.82113800086174,104.03592681884766,26323923,0.0,0.0,-0.0316837091232951,0.019128237855393138,14981220.5,114.1264404296875,0,18,9,2020,4,NWG.L
2020-09-21 00:00:00+01:00,103.62778400011595,103.64932906831847,97.22762064670424,100.2129135131836,24240409,0.0,0.0,-0.03674704904893933,0.0201121170544632,15760074.75,113.13150482177734,0,21,9,2020,0,NWG.L
2020-09-22 00:00:00+01:00,100.5995080629477,105.73906394239465,97.54969432142207,103.58480072021484,28931458,0.0,0.0,0.0336472325653685,0.02173313357671377,16752514.0,112.22462348937988,0,22,9,2020,1,NWG.L
2020-09-23 00:00:00+01:00,105.56078224651539,108.5138639587826,103.73518010093544,105.41040802001953,25163846,0.0,0.0,0.017624277761905338,0.022412473281580587,17525179.15,111.48956260681152,0,23,9,2020,2,NWG.L
2020-09-24 00:00:00+01:00,103.92852343398128,109.48040249884218,103.09090572629536,106.59163665771484,22994613,0.0,0.0,0.011205996256754558,0.022132352132945426,18323635.85,110.71154899597168,0,24,9,2020,3,NWG.L
2020-09-25 00:00:00+01:00,107.65481849838122,108.78240460726437,106.37685815845565,106.97824096679688,18106364,0.0,0.0,0.003626966628943684,0.022151419051350485,18714807.5,110.044140625,0,25,9,2020,4,NWG.L
2020-09-28 00:00:00+01:00,108.99709086569476,115.6013768474292,108.08439250014519,115.22554779052734,22780947,0.0,0.0,0.07709331121167162,0.02880605432675148,19246306.7,109.74882736206055,0,28,9,2020,0,NWG.L
2020-09-29 00:00:00+01:00,114.90334898677192,114.90334898677192,112.11130782248858,112.48713684082031,22081279,0.0,0.0,-0.023765657896331227,0.026643915597129395,19416476.2,109.64412498474121,0,29,9,2020,1,NWG.L
2020-09-30 00:00:00+01:00,111.25226121746672,115.60137498703632,110.56711742501675,113.88317108154297,13878282,0.0,0.0,0.012410612270256083,0.02659711644797737,19327186.45,109.68975982666015,0,30,9,2020,2,NWG.L
2020-10-01 00:00:00+01:00,114.74231447369988,115.70337507503316,111.84287496940594,115.4403305053711,27207853,0.0,0.0,0.013673305801374047,0.02674353802319891,19900783.75,109.82399291992188,0,1,10,2020,3,NWG.L
2020-10-02 00:00:00+01:00,114.68857548488425,118.07124250904313,113.72212853633752,117.9638442993164,16815380,0.0,0.0,0.021859897515001503,0.026526282760506923,19955021.6,109.93405990600586,0,2,10,2020,4,NWG.L
2020-10-05 00:00:00+01:00,120.11161849699182,121.07806538590357,117.158536886239,119.0914306640625,27104184,0.0,0.0,0.009558745490567455,0.026432552225163542,20797197.85,110.16225471496583,0,5,10,2020,0,NWG.L
2020-10-06 00:00:00+01:00,119.46726295094716,124.08490652308134,118.39341782979764,123.92386627197266,33191045,0.0,0.0,0.04057752586365071,0.027100294580268195,21708175.3,110.75825119018555,0,6,10,2020,1,NWG.L
2020-10-07 00:00:00+01:00,122.68887990900949,124.89031105927722,122.52783966064453,122.52783966064453,12416578,0.0,0.0,-0.011265195747397816,0.027275606920196024,21684988.05,111.30860824584961,0,7,10,2020,2,NWG.L
2020-10-08 00:00:00+01:00,122.4740979798077,124.94396011347527,121.74926466706877,122.42045593261719,20727727,0.0,0.0,-0.0008764026879504172,0.027284875647884427,21975524.5,111.85359611511231,0,8,10,2020,3,NWG.L
2020-10-09 00:00:00+01:00,122.2056564086173,124.13864904536075,121.5612900270037,121.9908676147461,13765593,0.0,0.0,-0.003509122022119837,0.026903065689567143,22191232.5,112.46838455200195,0,9,10,2020,4,NWG.L
2020-10-12 00:00:00+01:00,123.81646483357316,124.30078759427026,121.29285430908203,121.29285430908203,14969757,0.0,0.0,-0.005721848850755218,0.027023001387239346,22092677.55,113.01605377197265,0,12,10,2020,0,NWG.L
2020-10-13 00:00:00+01:00,121.8834724307563,121.9124958880191,116.78260932647146,116.9437484741211,15306927,0.0,0.0,-0.03585624115892616,0.02833578110574278,21681796.7,113.40801696777343,0,13,10,2020,1,NWG.L
2020-10-14 00:00:00+01:00,116.62156831482848,120.1652755966499,115.97720948717627,119.03778839111328,19570683,0.0,0.0,0.01790638614133,0.028408095042172038,21227197.5,113.82414169311524,0,14,10,2020,2,NWG.L
2020-10-15 00:00:00+01:00,118.01758224619157,119.145168250444,115.7635057495384,118.60820007324219,12883173,0.0,0.0,-0.003608839879145176,0.02736620777803539,20923001.05,114.38255043029785,0,15,10,2020,3,NWG.L
2020-10-16 00:00:00+01:00,119.84318930245288,121.61504285789648,118.3934162449151,121.50764465332031,18910644,0.0,0.0,0.024445565975098393,0.0262274137447086,20552337.1,115.25613632202149,0,16,10,2020,4,NWG.L
2020-10-19 00:00:00+01:00,121.66867598005527,123.54792760226557,121.02441613110891,123.49427795410156,12123215,0.0,0.0,0.016349862648143754,0.024043843557737525,19946477.4,116.42020454406739,0,19,10,2020,0,NWG.L
2020-10-20 00:00:00+01:00,123.54795377075752,125.31990647195423,121.34662120799955,123.97753143310547,14731827,0.0,0.0,0.003913164941808267,0.02346710383729139,19236495.85,117.43984107971191,0,20,10,2020,1,NWG.L
2020-10-21 00:00:00+01:00,125.26613359489949,126.76954861315284,123.71016443937003,124.89030456542969,17488038,0.0,0.0,0.007362407702211193,0.023387156389704844,18852705.45,118.41383590698243,0,21,10,2020,2,NWG.L
2020-10-22 00:00:00+01:00,124.2459359972982,128.16557077143648,123.27948916599058,127.8433837890625,19891799,0.0,0.0,0.02364538411455075,0.023619631646712262,18697564.75,119.4764232635498,0,22,10,2020,3,NWG.L
2020-10-23 00:00:00+01:00,128.75620147904095,133.42749476679282,128.11193395784204,131.87042236328125,16643018,0.0,0.0,0.031499780863617044,0.024079454973445352,18624397.45,120.72103233337403,0,23,10,2020,4,NWG.L
2020-10-26 00:00:00+00:00,129.88378201530696,135.68266113725454,128.2558209303578,131.0650177001953,17855376,0.0,0.0,-0.006107545942843684,0.018579797331833084,18378118.9,121.51300582885742,0,26,10,2020,0,NWG.L
2020-10-27 00:00:00+00:00,131.9240317057241,133.37380435916347,127.92393849632427,128.43397521972656,14076048,0.0,0.0,-0.02007433048601215,0.018277902113074875,17977857.35,122.31034774780274,0,27,10,2020,1,NWG.L
2020-10-28 00:00:00+00:00,125.74936910203559,127.20452852926792,122.41935504528458,123.87012481689453,17247218,0.0,0.0,-0.0355346036360249,0.020512169498400675,18146304.15,122.80969543457032,0,28,10,2020,2,NWG.L
2020-10-29 00:00:00+00:00,123.92387158667681,127.8434003607915,123.52002327524075,125.80311584472656,14790402,0.0,0.0,0.01560498167487423,0.02056255890336729,17525431.6,123.32783470153808,0,29,10,2020,3,NWG.L
2020-10-30 00:00:00+00:00,128.86358745923795,134.12549842602053,127.68125625437307,133.37384033203125,32095471,0.0,0.0,0.060179149272017396,0.02379550081797932,18289436.15,124.09833450317383,0,30,10,2020,4,NWG.L
2020-11-02 00:00:00+00:00,133.4275052801878,133.4275052801878,126.93070822400072,128.9173583984375,17493827,0.0,0.0,-0.033413463408562216,0.025384615698355945,17808918.3,124.58963088989258,0,2,11,2020,0,NWG.L
2020-11-03 00:00:00+00:00,129.93742180981255,138.5283492458959,129.1040872873348,138.3135528564453,28187703,0.0,0.0,0.0728854094959619,0.028636071132333556,17558751.2,125.30911521911621,0,3,11,2020,1,NWG.L
2020-11-04 00:00:00+00:00,134.17923774610148,137.83035059216655,132.0089222146198,135.3068389892578,18672640,0.0,0.0,-0.021738389370332678,0.02905895573081756,17871554.3,125.94806518554688,0,4,11,2020,2,NWG.L
2020-11-05 00:00:00+00:00,135.57526410614327,136.7564997349566,131.81677603959756,134.5014190673828,13787334,0.0,0.0,-0.005952544068662635,0.029138421582574993,17524534.65,126.55211334228515,0,5,11,2020,3,NWG.L
2020-11-06 00:00:00+00:00,136.1121226035618,137.23972377293674,133.61543598949913,134.07183837890625,27064089,0.0,0.0,-0.0031938747669372214,0.02913359642035661,18189459.45,127.15616188049316,0,6,11,2020,4,NWG.L
2020-11-09 00:00:00+00:00,135.57526663989822,153.13294374678375,134.23288423914968,147.9246826171875,40649594,0.0,0.0,0.10332404184039845,0.03631472359380669,19473451.3,128.48775329589844,0,9,11,2020,0,NWG.L
2020-11-10 00:00:00+00:00,148.46166456768327,154.74377133898318,145.83065567987197,152.11276245117188,58045380,0.0,0.0,0.028312244852487956,0.03479898605960289,21610373.95,130.24620399475097,0,10,11,2020,1,NWG.L
2020-11-11 00:00:00+00:00,152.27378961561533,158.28746501114028,151.57578119336094,156.78404235839844,25233157,0.0,0.0,0.03070932268898896,0.03499589159415702,21893497.65,132.13351669311524,0,11,11,2020,2,NWG.L
2020-11-12 00:00:00+00:00,154.045748398739,155.4417652322518,150.23350410823798,154.42156982421875,22020661,0.0,0.0,-0.015068322634386622,0.03539828296432548,22350372.05,133.92418518066407,0,12,11,2020,3,NWG.L
2020-11-13 00:00:00+00:00,152.4349472793311,161.24056570160982,151.90654535620493,158.39486694335938,18420726,0.0,0.0,0.025730195099450848,0.035419665783236916,22325876.15,135.768546295166,0,13,11,2020,4,NWG.L
2020-11-16 00:00:00+00:00,159.84454376416517,164.56959354841499,159.36133167743898,164.3011474609375,25451205,0.0,0.0,0.03728833283271826,0.035802592307894315,22992275.65,137.80888977050782,0,16,11,2020,0,NWG.L
