Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-04-26 00:00:00+01:00,292.4078359418628,297.2995964104742,289.76229481288624,296.05169677734375,31857250,0.0,0.0,0.015234447357267422,0.01918067348074834,46108005.95,298.060791015625,0,26,4,2021,0,BP.L
2021-04-27 00:00:00+01:00,306.4841871813765,306.93143251445576,293.95528552709567,294.8038330078125,57745765,0.0,0.0,-0.004215019819561294,0.0178658945665452,46206856.55,297.69391174316405,0,27,4,2021,1,BP.L
2021-04-28 00:00:00+01:00,299.24632380944365,305.9350778459157,297.4992643710232,303.98834228515625,65529537,0.0,0.0,0.031154646748098314,0.019186098752807683,47274448.9,297.8935791015625,0,28,4,2021,2,BP.L
2021-04-29 00:00:00+01:00,307.4823786249224,307.73195847770234,301.4924621582031,301.4924621582031,63107741,0.0,0.0,-0.008210446848688213,0.019280451372117792,48872811.5,297.9185363769531,0,29,4,2021,3,BP.L
2021-04-30 00:00:00+01:00,302.4908752441406,306.9334101858964,301.2429755937935,302.4908752441406,60595958,0.0,0.0,0.003311568981826163,0.018510912649185016,49771780.8,298.33533782958983,0,30,4,2021,4,BP.L
2021-05-04 00:00:00+01:00,305.385956440423,314.6034429195774,305.2362145952054,309.6288146972656,67583503,0.0,0.0,0.023597205857412984,0.018625255787229632,50702127.6,299.3511276245117,0,4,5,2021,1,BP.L
2021-05-05 00:00:00+01:00,312.27434898523416,318.46394249932547,311.02644952402994,317.96478271484375,57920336,0.0,0.0,0.026922455604555084,0.0180139518199546,49276485.5,300.28206024169924,0,5,5,2021,2,BP.L
2021-05-06 00:00:00+01:00,315.75534996432987,318.251439687368,309.91449391845146,314.0080871582031,64006211,3.7117999,0.0,-0.01244381696255037,0.017948451543112733,49859642.85,300.7356262207031,0,6,5,2021,3,BP.L
2021-05-07 00:00:00+01:00,317.55253194940633,317.60247202727965,308.76630804739466,313.0595703125,61513557,0.0,0.0,-0.0030206764873073055,0.01704560148500656,50641247.6,301.4911804199219,0,7,5,2021,4,BP.L
2021-05-10 00:00:00+01:00,316.8535896424325,319.3496790039298,313.6585830717797,315.2061767578125,68548250,0.0,0.0,0.006856862555486565,0.016734230531809436,51662682.45,302.5262725830078,0,10,5,2021,0,BP.L
2021-05-11 00:00:00+01:00,311.312285504118,313.05954823972127,304.1235656738281,304.1235656738281,59601706,0.0,0.0,-0.03515987915585694,0.01870141047650407,51745787.05,302.8375274658203,0,11,5,2021,1,BP.L
2021-05-12 00:00:00+01:00,304.67273508250094,316.05489923074583,303.3747804884333,314.8068542480469,52081645,0.0,0.0,0.03512811823887585,0.020170091356223135,52954118.35,303.6904296875,0,12,5,2021,2,BP.L
2021-05-13 00:00:00+01:00,308.5167007053776,327.237374291869,301.00944855651613,307.9176330566406,54553767,0.0,0.0,-0.021883961859286538,0.019519273660938787,52716090.4,303.69472045898436,0,13,5,2021,3,BP.L
2021-05-14 00:00:00+01:00,307.6180866185383,313.50885194649413,307.5182369411471,313.1593933105469,39477078,0.0,0.0,0.017023254569321855,0.01948690226863038,52933252.45,304.20319213867185,0,14,5,2021,4,BP.L
2021-05-17 00:00:00+01:00,313.4090233938106,316.50418078249817,307.9675660124227,314.90667724609375,33293068,0.0,0.0,0.005579535447030937,0.019484241097950047,52437090.75,304.82648010253905,0,17,5,2021,0,BP.L
2021-05-18 00:00:00+01:00,319.05020332319856,321.7959022518658,314.9067001248157,316.30450439453125,52448720,0.0,0.0,0.004438861572138464,0.01936926197691471,53451782.45,305.62447967529295,0,18,5,2021,1,BP.L
2021-05-19 00:00:00+01:00,309.91451836279833,313.9082622346639,305.1220379044987,307.86773681640625,57021039,0.0,0.0,-0.02667292896847806,0.019062588998965832,52860336.55,306.4548797607422,0,19,5,2021,2,BP.L
2021-05-20 00:00:00+01:00,311.51195870144403,311.51195870144403,305.1718854992893,309.8146057128906,43136062,0.0,0.0,0.006323718479294138,0.0189193651952832,53100874.85,307.18545684814455,0,20,5,2021,3,BP.L
2021-05-21 00:00:00+01:00,310.5634747775765,314.10794050757124,307.0689491245326,311.7117004394531,36899531,0.0,0.0,0.006123322437291856,0.018897566670428308,53543616.25,308.0458251953125,0,21,5,2021,4,BP.L
2021-05-24 00:00:00+01:00,313.50888072150343,315.9051208496094,310.71327231702094,315.9051208496094,21611246,0.0,0.0,0.013452880993059635,0.018781539636623695,52426598.5,309.26062164306643,0,24,5,2021,0,BP.L
2021-05-25 00:00:00+01:00,316.7538147220228,317.4527320961099,309.5650634765625,309.5650634765625,26412542,0.0,0.0,-0.020069498576014366,0.01933838021525403,52154363.1,309.93628997802733,0,25,5,2021,1,BP.L
2021-05-26 00:00:00+01:00,310.4636898133008,312.1610127501183,307.7679003956186,310.2140808105469,35538722,0.0,0.0,0.002096545801052674,0.019275944595465902,51044010.95,310.70680236816406,0,26,5,2021,2,BP.L
2021-05-27 00:00:00+01:00,308.5166756097294,309.61496113143505,304.1235639927506,306.07049560546875,72964180,0.0,0.0,-0.01335717964268901,0.018369336492475373,51415743.1,310.8109100341797,0,27,5,2021,3,BP.L
2021-05-28 00:00:00+01:00,307.6181047576052,309.31542749396533,304.2234288150395,305.671142578125,44691217,0.0,0.0,-0.0013047746616470235,0.018261541457632178,50494916.9,311.0198440551758,0,28,5,2021,4,BP.L
2021-06-01 00:00:00+01:00,308.1173757589448,316.3045332101932,307.71800742690715,314.25775146484375,85199886,0.0,0.0,0.028091002684442534,0.01925131656070048,51725113.3,311.6081878662109,0,1,6,2021,1,BP.L
2021-06-02 00:00:00+01:00,316.4043447120172,321.24676513671875,314.8567811860106,321.24676513671875,47207068,0.0,0.0,0.022239749502748207,0.019173721389510522,50706291.55,312.18908538818357,0,2,6,2021,2,BP.L
2021-06-03 00:00:00+01:00,323.4932594382977,325.58998110270073,317.2031249149367,323.5931091308594,43079004,0.0,0.0,0.007303868081417253,0.018315181129439778,49964224.95,312.4705017089844,0,3,6,2021,3,BP.L
2021-06-04 00:00:00+01:00,324.5915044195861,325.4401809951815,318.90040782544713,318.9503479003906,22659543,0.0,0.0,-0.014347528113125674,0.018393709397200156,47896891.55,312.7176147460938,0,4,6,2021,4,BP.L
