Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-07-27 00:00:00+01:00,406.1502954068357,406.5494542255533,398.2667945351666,402.4580078125,18925080,0.0,0.0,0.000992814693414612,0.01200697869291282,18022007.45,408.42555847167966,0,27,7,2021,1,HSBA.L
2021-07-28 00:00:00+01:00,393.82609247854003,398.06721985449235,392.92797747793537,395.77203369140625,26888237,0.0,0.0,-0.01661284902103044,0.012338262514634333,18317569.45,407.3927200317383,0,28,7,2021,2,HSBA.L
2021-07-29 00:00:00+01:00,395.92177480949726,402.30840856442114,393.0278347201896,400.16290283203125,21830715,0.0,0.0,0.011094440149474138,0.01211336241613293,18515184.9,406.27755584716795,0,29,7,2021,3,HSBA.L
2021-07-30 00:00:00+01:00,395.8718050640593,399.5141787162184,393.1774297850018,396.6202392578125,20636760,0.0,0.0,-0.008853053466842176,0.011810366356224547,18603356.95,405.3195571899414,0,30,7,2021,4,HSBA.L
2021-08-02 00:00:00+01:00,400.9112517769181,404.2043500642302,394.22522743132623,395.32293701171875,17109614,0.0,0.0,-0.0032708927021005696,0.011044924244127449,19000961.85,403.97486724853513,0,2,8,2021,0,HSBA.L
2021-08-03 00:00:00+01:00,395.32296678833325,399.7636888760069,392.5288244222053,397.218994140625,15536542,0.0,0.0,0.004796223419867074,0.010780874124201346,18949304.2,403.0542953491211,0,3,8,2021,1,HSBA.L
2021-08-04 00:00:00+01:00,399.1648975896677,400.7116493862817,394.2751336849672,399.5640563964844,18661817,0.0,0.0,0.005903701208782586,0.010861446179224073,19119427.85,402.17862396240236,0,4,8,2021,2,HSBA.L
2021-08-05 00:00:00+01:00,399.0651011521187,404.00477895220007,397.6181466674929,402.058837890625,12040460,0.0,0.0,0.006243758551857992,0.010367466906042346,18846736.35,401.79442596435547,0,5,8,2021,3,HSBA.L
2021-08-06 00:00:00+01:00,399.96325968103764,409.29374629056167,398.91546388989104,408.994384765625,16132397,0.0,0.0,0.017250079394814266,0.010951839532890863,18616526.55,401.5823684692383,0,6,8,2021,4,HSBA.L
2021-08-09 00:00:00+01:00,405.0027222815318,410.9402823296131,404.0796351106616,409.8924865722656,11323935,0.0,0.0,0.002195878085600844,0.010949751036048139,18563358.75,401.4775863647461,0,9,8,2021,0,HSBA.L
2021-08-10 00:00:00+01:00,405.50165647048044,409.1939135922915,403.40603461547107,409.0941467285156,33137155,0.0,0.0,-0.001947681086877484,0.010952539178516435,19048234.0,401.36531829833984,0,10,8,2021,1,HSBA.L
2021-08-11 00:00:00+01:00,409.1440644088737,412.48707687957346,407.7968766426074,411.83843994140625,15908675,0.0,0.0,0.006708219207819166,0.011040639590999775,19220397.7,401.4476486206055,0,11,8,2021,2,HSBA.L
2021-08-12 00:00:00+01:00,411.1398546977714,413.0418813290251,407.44756712209465,409.0941467285156,19911635,0.0,0.0,-0.0066635188625934205,0.01107298633251726,19359783.3,401.5075210571289,0,12,8,2021,3,HSBA.L
2021-08-13 00:00:00+01:00,409.5432813769503,413.88420681588417,409.5432813769503,410.6409912109375,20477872,0.0,0.0,0.0037811454766385477,0.010615092211549689,19326799.2,401.9191619873047,0,13,8,2021,4,HSBA.L
2021-08-16 00:00:00+01:00,408.8945844593531,410.44234139434536,403.30626922160604,404.3540954589844,27120773,0.0,0.0,-0.0153099565959397,0.008981232243555537,19649413.8,402.58776702880857,0,16,8,2021,0,HSBA.L
2021-08-17 00:00:00+01:00,406.7989766892215,407.9964837299277,400.9112997224656,405.00274658203125,22465004,0.0,0.0,0.0016041660770385047,0.00875650090782507,18998437.05,403.08921966552737,0,17,8,2021,1,HSBA.L
2021-08-18 00:00:00+01:00,405.4018332073089,406.3997454121269,397.77776934464487,404.603515625,12047961,0.0,0.0,-0.0009857487644232554,0.008120635733416027,18658361.05,403.26884307861326,0,18,8,2021,2,HSBA.L
2021-08-19 00:00:00+01:00,395.2231709954623,397.01962777144774,392.7280752189758,393.326904296875,14897497,5.1203003,0.0,-0.027870769512978066,0.01029600467042069,18658433.55,402.9420135498047,0,19,8,2021,3,HSBA.L
2021-08-20 00:00:00+01:00,394.6243350496125,397.21924070353975,393.12727760977504,395.37286376953125,38496222,0.0,0.0,0.005201676901084751,0.010362616949421751,20115326.95,402.6725784301758,0,20,8,2021,4,HSBA.L
2021-08-23 00:00:00+01:00,398.2173143419414,398.66644379684135,393.07742276716596,394.47467041015625,23577771,0.0,0.0,-0.002271762788198295,0.010327707109298319,20356306.1,402.29337005615236,0,23,8,2021,0,HSBA.L
2021-08-24 00:00:00+01:00,392.77796989987576,392.77796989987576,386.4404509139258,389.6341552734375,23988818,0.0,0.0,-0.012270788214832185,0.010621394314864549,20609493.0,401.65217742919924,0,24,8,2021,1,HSBA.L
2021-08-25 00:00:00+01:00,389.23500433658774,398.0177307128906,387.08922771191664,398.0177307128906,23474559,0.0,0.0,0.021516531151047902,0.011185065843894062,20438809.1,401.76446228027345,0,25,8,2021,2,HSBA.L
2021-08-26 00:00:00+01:00,392.2290796972953,397.16938181549943,391.68017077647875,394.6742858886719,11171478,0.0,0.0,-0.00840024090944469,0.011047363688528341,19905847.25,401.49003143310546,0,26,8,2021,3,HSBA.L
2021-08-27 00:00:00+01:00,392.1792160942815,394.62439199087584,390.1332190233218,394.17529296875,16377892,0.0,0.0,-0.0012643157605221056,0.010879187283339288,19692903.85,401.36778411865237,0,27,8,2021,4,HSBA.L
2021-08-31 00:00:00+01:00,386.64001043314914,389.7339350874856,381.6498192028356,385.4423828125,32462404,0.0,0.0,-0.022154889745822692,0.01192419743693954,20460543.35,400.8737564086914,0,31,8,2021,1,HSBA.L
2021-09-01 00:00:00+01:00,387.7379307811616,391.50052470453056,384.29468600812675,385.9913635253906,18015714,0.0,0.0,0.0014242873575158743,0.011858658183314216,20584501.95,400.3123748779297,0,1,9,2021,2,HSBA.L
2021-09-02 00:00:00+01:00,385.84160713392345,388.1370830067041,381.9991536445199,386.4903259277344,17756137,0.0,0.0,0.001292677633474959,0.011754258229406789,20539217.95,399.6586883544922,0,2,9,2021,3,HSBA.L
2021-09-03 00:00:00+01:00,385.4423982996151,386.7897256197674,382.4981731723468,383.6958312988281,16217771,0.0,0.0,-0.007230438749529666,0.0116670810913668,20748083.5,398.7405380249023,0,3,9,2021,4,HSBA.L
2021-09-06 00:00:00+01:00,384.49424935741683,387.0891549903719,383.4463213410847,386.4903259277344,8646481,0.0,0.0,0.007283098748940731,0.010982187824632313,20373787.7,397.61533508300784,0,6,9,2021,0,HSBA.L
2021-09-07 00:00:00+01:00,382.4482421795089,384.2446987177032,380.6018654577653,381.7496032714844,20202903,0.0,0.0,-0.012266083620257051,0.011113465313276002,20817736.1,396.20819091796875,0,7,9,2021,1,HSBA.L
2021-09-08 00:00:00+01:00,378.7555083207817,381.0010943384939,374.9130550433768,379.8034362792969,18780216,0.0,0.0,-0.005098019684917521,0.01111276216979816,20099889.15,394.7436553955078,0,8,9,2021,2,HSBA.L
2021-09-09 00:00:00+01:00,377.6078759622276,378.65580421356407,372.7673831021553,375.71160888671875,18675621,0.0,0.0,-0.01077353968321948,0.010941451531796736,20238236.45,392.93731384277345,0,9,9,2021,3,HSBA.L
2021-09-10 00:00:00+01:00,376.95911130318933,379.75360660629974,373.0667372241017,374.6636047363281,13489555,0.0,0.0,-0.002789384532184136,0.010935850426783035,19917132.45,391.2157867431641,0,10,9,2021,4,HSBA.L
2021-09-13 00:00:00+01:00,378.5559537566175,380.1029315545962,376.1107779459518,379.6039123535156,12230682,0.0,0.0,0.013185982184376499,0.011491057106831869,19504772.95,389.66393280029297,0,13,9,2021,0,HSBA.L
2021-09-14 00:00:00+01:00,376.2604507975858,376.55985011380915,371.0207495596884,372.1684875488281,25672101,0.0,0.0,-0.01958732395192775,0.011752234973201992,19432339.35,388.05465240478514,0,14,9,2021,1,HSBA.L
2021-09-15 00:00:00+01:00,371.37013233738094,374.66364720780433,370.32217363663324,371.7194519042969,29158430,0.0,0.0,-0.0012065385962382047,0.011697454359027335,19767010.65,386.39048767089844,0,15,9,2021,2,HSBA.L
2021-09-16 00:00:00+01:00,369.6733267647393,373.1664603095475,367.82695008522774,368.17626953125,28536650,0.0,0.0,-0.0095318723701312,0.011729398501031755,20591445.1,384.5691253662109,0,16,9,2021,3,HSBA.L
2021-09-17 00:00:00+01:00,372.26831204879954,379.1048809755549,371.3201634141152,375.31231689453125,79991043,0.0,0.0,0.019382149132986415,0.011561745971422892,23846122.4,383.66839599609375,0,17,9,2021,4,HSBA.L
2021-09-20 00:00:00+01:00,368.37598725653663,370.2223644267989,360.9905090332031,360.9905090332031,35684967,0.0,0.0,-0.038159706507454594,0.013912038459591877,23705559.65,381.9492782592773,0,20,9,2021,0,HSBA.L
2021-09-21 00:00:00+01:00,362.28799788400147,367.0286810519051,357.74693461151855,359.04437255859375,37801875,0.0,0.0,-0.005391101499652939,0.01390386316594058,24416764.85,380.1777633666992,0,21,9,2021,1,HSBA.L
2021-09-22 00:00:00+01:00,362.6871440812017,376.6596815121825,362.13122987659824,374.6636047363281,33258547,0.0,0.0,0.04350223362764272,0.01743061976034108,24880251.3,379.4292358398437,0,22,9,2021,2,HSBA.L
2021-09-23 00:00:00+01:00,375.0627593441983,379.9531710985613,328.90349062909235,376.1107177734375,32792317,0.0,0.0,0.003862432909990776,0.016614914491139315,25346139.2,378.3338851928711,0,23,9,2021,3,HSBA.L
2021-09-24 00:00:00+01:00,375.96104888172124,376.2604481958743,371.7193860041815,374.7135009765625,28302653,0.0,0.0,-0.0037149082194373184,0.016563203920631195,26202697.95,377.3358459472656,0,24,9,2021,4,HSBA.L
2021-09-27 00:00:00+01:00,380.45224973548056,386.6400695322705,377.6078342078822,385.19293212890625,25948496,0.0,0.0,0.02796651608504286,0.01790939032397847,26681228.15,376.88672790527346,0,27,9,2021,0,HSBA.L
2021-09-28 00:00:00+01:00,383.5960473396502,390.1331863733597,381.94929014757287,384.5940856933594,21830054,0.0,0.0,-0.0015546662090530905,0.017207323918889936,26149610.65,376.8443130493164,0,28,9,2021,1,HSBA.L
2021-09-29 00:00:00+01:00,391.73008047489225,394.0255566614679,388.23694599931997,392.7281188964844,23497827,0.0,0.0,0.021149657536882582,0.017844942693168594,26423716.3,377.18115081787107,0,29,9,2021,2,HSBA.L
2021-09-30 00:00:00+01:00,393.37678361327164,393.9266975909527,388.83572160339185,389.2848205566406,27715937,0.0,0.0,-0.008767638919054188,0.017978029468029295,26921706.3,377.3208755493164,0,30,9,2021,3,HSBA.L
2021-10-01 00:00:00+01:00,387.2389153817783,388.38665349819655,381.99921356282385,387.88763427734375,18812613,0.0,0.0,-0.0035891106087800884,0.017913806088706314,27051448.4,377.5304656982422,0,1,10,2021,4,HSBA.L
2021-10-04 00:00:00+01:00,383.2467607442603,389.1301863799706,381.64989314961605,383.4463806152344,24988392,0.0,0.0,-0.011449845959600302,0.018040505122514337,27868543.95,377.3782684326172,0,4,10,2021,0,HSBA.L
2021-10-05 00:00:00+01:00,385.2926863426907,393.92574229090457,385.2926863426907,392.22906494140625,17570733,0.0,0.0,0.022904595714478226,0.0185146338735983,27736935.45,377.9022415161133,0,5,10,2021,1,HSBA.L
2021-10-06 00:00:00+01:00,397.96775306644207,409.3453830500284,397.1194144605264,405.5029296875,56111967,0.0,0.0,0.0338421242395095,0.01978619995154726,29603523.0,379.1872161865234,0,6,10,2021,2,HSBA.L
2021-10-07 00:00:00+01:00,410.1937444134236,418.7768799501131,407.1996294906979,415.23382568359375,50053445,0.0,0.0,0.023997104049514162,0.01999583011170151,31172414.2,381.1633270263672,0,7,10,2021,3,HSBA.L
2021-10-08 00:00:00+01:00,412.04018091133645,420.4536377500393,411.7407511011709,418.7270202636719,38626487,0.0,0.0,0.008412596383079674,0.019916920490718068,32429260.8,383.3664978027344,0,8,10,2021,4,HSBA.L
2021-10-11 00:00:00+01:00,419.6252227990087,429.95489501953125,419.6252227990087,429.95489501953125,46087488,0.0,0.0,0.026814306726108184,0.020411259767950937,34122101.1,385.88404693603513,0,11,10,2021,0,HSBA.L
2021-10-12 00:00:00+01:00,421.0224792360739,428.158447265625,421.0224792360739,428.158447265625,24356723,0.0,0.0,-0.004178223750248566,0.019653711617907896,34056332.2,388.683544921875,0,12,10,2021,1,HSBA.L
2021-10-13 00:00:00+01:00,429.80523397912003,429.80523397912003,421.621337314519,423.7171936035156,31662586,0.0,0.0,-0.010372920797132035,0.01996483971633076,34181540.0,391.28343200683594,0,13,10,2021,2,HSBA.L
2021-10-14 00:00:00+01:00,427.65943303354464,429.1066008243281,424.3159984690443,425.1643371582031,17208553,0.0,0.0,0.0034153524485995845,0.01961575690863553,33615135.15,394.1328353881836,0,14,10,2021,3,HSBA.L
2021-10-15 00:00:00+01:00,431.15257003404446,435.1946131950282,429.85513235360145,433.3482666015625,38201023,0.0,0.0,0.019248861506260706,0.019611495207728397,31525634.15,397.03463287353514,0,15,10,2021,4,HSBA.L
2021-10-18 00:00:00+01:00,429.9050223205629,435.0449137680821,428.75728430144136,431.95098876953125,28464618,0.0,0.0,-0.0032243761882079225,0.016676470312645634,31164616.7,400.58265686035156,0,18,10,2021,0,HSBA.L
2021-10-19 00:00:00+01:00,431.15257044380013,433.24845708611133,429.15649372878255,431.25238037109375,16373660,0.0,0.0,-0.0016173325599452282,0.016524011654022612,30093205.95,404.19305725097655,0,19,10,2021,1,HSBA.L
2021-10-20 00:00:00+01:00,430.6535553296455,434.34630947036646,428.95687792278153,432.45001220703125,18024030,0.0,0.0,0.002777101971951801,0.014473712629567424,29331480.1,407.0823776245117,0,20,10,2021,2,HSBA.L
2021-10-21 00:00:00+01:00,431.5518203442675,435.74359402372414,430.5038921532616,433.897216796875,18850390,0.0,0.0,0.00334652456698481,0.014480612333395145,28634383.75,409.9717025756836,0,21,10,2021,3,HSBA.L
2021-10-22 00:00:00+01:00,433.2483825114197,437.09083561797297,431.4020057763011,433.9469909667969,24993076,0.0,0.0,0.0001147141949637831,0.014352459817850579,28468904.9,412.9333770751953,0,22,10,2021,4,HSBA.L
2021-10-25 00:00:00+01:00,437.440165344433,442.18084716796875,432.6994835208973,442.18084716796875,31589508,0.0,0.0,0.018974336434105732,0.01380678801249203,28750955.5,415.78277282714845,0,25,10,2021,0,HSBA.L
2021-10-26 00:00:00+01:00,440.4841869738676,447.0712455041167,343.78823643748893,446.2727966308594,30569575,0.0,0.0,0.009254017873226106,0.013664619286115835,29187931.55,418.86670837402346,0,26,10,2021,1,HSBA.L
2021-10-27 00:00:00+01:00,445.3247553845701,447.27091202980387,441.6320010458463,443.82769775390625,19739782,0.0,0.0,-0.005478933278954989,0.01356698966889828,29000029.3,421.4216873168945,0,27,10,2021,2,HSBA.L
2021-10-28 00:00:00+01:00,440.33455128414914,442.33062807064533,435.6437586527972,439.5361022949219,24700050,0.0,0.0,-0.009669507966048485,0.013620822945809349,28849234.95,423.9342514038086,0,28,10,2021,3,HSBA.L
2021-10-29 00:00:00+01:00,435.8433696433927,442.4803187318614,434.7455213416224,440.6339416503906,31198853,0.0,0.0,0.0024977228258080686,0.013458178015380493,29468546.95,426.5715667724609,0,29,10,2021,4,HSBA.L
2021-11-01 00:00:00+00:00,440.1349644506098,446.62221449353257,434.7455628141865,445.6241760253906,18056181,0.0,0.0,0.011325124787956886,0.012809064903557857,29121936.4,429.6804565429687,0,1,11,2021,0,HSBA.L
2021-11-02 00:00:00+00:00,442.97936987879575,444.0272980628977,437.2905385595431,443.677978515625,22235552,0.0,0.0,-0.004367351715798162,0.012545107377536223,29355177.35,432.2529022216797,0,2,11,2021,1,HSBA.L
2021-11-03 00:00:00+00:00,441.53222585358435,443.62811279296875,439.53614885564076,443.62811279296875,20371732,0.0,0.0,-0.00011239170089771822,0.010790106651873682,27568165.6,434.15916137695314,0,3,11,2021,2,HSBA.L
2021-11-04 00:00:00+00:00,444.6261193298551,445.32375330738336,430.1056470436827,432.649658203125,44495714,0.0,0.0,-0.024746976743034166,0.0116397442885008,27290279.05,435.0299530029297,0,4,11,2021,3,HSBA.L
2021-11-05 00:00:00+00:00,430.8532324942471,440.884512337618,430.0547834198737,436.392333984375,25668001,0.0,0.0,0.008650592252387401,0.011646634995863858,26642354.75,435.91321868896483,0,5,11,2021,4,HSBA.L
2021-11-08 00:00:00+00:00,434.7455688609271,437.8394942467431,433.17364606865334,433.29840087890625,22919247,0.0,0.0,-0.007089797103492446,0.010248555658083991,25483942.7,436.0803939819336,0,8,11,2021,0,HSBA.L
2021-11-09 00:00:00+00:00,428.65752733762724,432.0508520794899,427.5097891766951,428.8571472167969,27383781,0.0,0.0,-0.0102498731892402,0.010479791730266181,25635295.6,436.1153289794922,0,9,11,2021,1,HSBA.L
2021-11-10 00:00:00+00:00,428.80722210989785,432.4001666898043,427.16046472760814,430.4539794921875,22695358,0.0,0.0,0.0037234596316133572,0.01020643580461699,25186934.2,436.4521682739258,0,10,11,2021,2,HSBA.L
2021-11-11 00:00:00+00:00,434.4960112697118,438.08895549985897,431.4519759609881,432.69952392578125,21402810,0.0,0.0,0.005216688753215459,0.01023826980658524,25396647.05,436.8289276123047,0,11,11,2021,3,HSBA.L
2021-11-12 00:00:00+00:00,435.04491353308686,436.1427618168459,431.2773248286145,433.3482666015625,33985190,0.0,0.0,0.0014992914017917247,0.009292225448106234,25185855.4,436.8289276123047,0,12,11,2021,4,HSBA.L
2021-11-15 00:00:00+00:00,430.40403216022935,436.6417717567544,429.4558835584724,435.8433532714844,19055419,0.0,0.0,0.0057576938970795855,0.009343010122176067,24715395.45,437.02354583740237,0,15,11,2021,0,HSBA.L
2021-11-16 00:00:00+00:00,436.4421556261411,440.71375851993747,435.1946076962039,439.1368713378906,21088100,0.0,0.0,0.007556655485703168,0.009458577027760023,24951117.45,437.4177703857422,0,16,11,2021,1,HSBA.L
2021-11-17 00:00:00+00:00,438.6378609704965,442.18088497955034,437.2905030875768,438.7376708984375,30262172,0.0,0.0,-0.0009090569831609052,0.0094569929692505,25563024.55,437.7321533203125,0,17,11,2021,2,HSBA.L
2021-11-18 00:00:00+00:00,438.4881745099232,441.28266983012963,436.1926679290186,438.13885498046875,21729565,0.0,0.0,-0.0013648609583547522,0.009447969584117793,25706983.3,437.94423522949216,0,18,11,2021,3,HSBA.L
2021-11-19 00:00:00+00:00,438.63786709633985,445.11814173628227,427.8590647978772,430.8531799316406,37640643,0.0,0.0,-0.01662868966312725,0.010198603234874981,26339361.65,437.7895446777344,0,19,11,2021,4,HSBA.L
2021-11-22 00:00:00+00:00,433.3982099462648,437.09096450540505,430.5537941866802,436.0929260253906,18174274,0.0,0.0,0.01216132626566968,0.009617889390480033,25668599.95,437.48514862060546,0,22,11,2021,0,HSBA.L
2021-11-23 00:00:00+00:00,433.1486300746022,445.9734285542982,432.94901022788844,442.0810852050781,18623327,0.0,0.0,0.01373138343303193,0.009908245253764304,25071287.55,437.2755630493164,0,23,11,2021,1,HSBA.L
2021-11-24 00:00:00+00:00,441.98129697854046,446.4724696306608,441.28265793845844,442.4803161621094,33193526,0.0,0.0,0.0009030717902034358,0.009839438887199972,25743974.75,437.20819396972655,0,24,11,2021,2,HSBA.L
2021-11-25 00:00:00+00:00,443.62802131251993,444.8755691789781,438.9871493408379,442.92938232421875,14178917,0.0,0.0,0.0010148839297630108,0.009579472753748415,25217918.1,437.3778579711914,0,25,11,2021,3,HSBA.L
2021-11-26 00:00:00+00:00,426.4119122113802,428.35809930098986,412.58907409145183,413.23779296875,43810097,0.0,0.0,-0.06703458957648212,0.017842588969640857,25848480.3,436.0080505371094,0,26,11,2021,4,HSBA.L
2021-11-29 00:00:00+00:00,418.6272022378654,423.01856492982733,414.2358090881898,415.6330871582031,24982386,0.0,0.0,0.005796406403792531,0.017649971261576542,26194790.55,434.50849609375,0,29,11,2021,0,HSBA.L
2021-11-30 00:00:00+00:00,410.9922266369168,421.3718510121432,409.0460699098494,418.5274353027344,53457448,0.0,0.0,0.006963709661135686,0.01779599410035671,27755885.35,433.25096893310547,0,30,11,2021,1,HSBA.L
2021-12-01 00:00:00+00:00,417.679040446882,428.5576521351985,417.42953086477513,428.3580627441406,30867746,0.0,0.0,0.023488609377054104,0.018738207722978996,28280686.05,432.4874664306641,0,1,12,2021,2,HSBA.L
2021-12-02 00:00:00+00:00,423.9667079317663,432.45003448773673,423.3679092469289,430.7533874511719,25779831,0.0,0.0,0.00559187491811497,0.01797640513500353,27344891.9,432.3926528930664,0,2,12,2021,3,HSBA.L
2021-12-03 00:00:00+00:00,434.14673897990184,436.4422153017661,426.6714405080738,428.8571472167969,24162272,0.0,0.0,-0.004402148165555508,0.017880164139405134,27269605.45,432.0158935546875,0,3,12,2021,4,HSBA.L
2021-12-06 00:00:00+00:00,433.14865473515164,437.9392267519018,432.05080643114644,436.4421691894531,15759616,0.0,0.0,0.01768659336070688,0.01826922596704143,26911623.9,432.17308197021487,0,6,12,2021,0,HSBA.L
2021-12-07 00:00:00+00:00,441.63193609158105,444.9254502115525,439.7855591937803,442.6299743652344,21436027,0.0,0.0,0.014177835261136806,0.018327414276662398,26614236.2,432.8617233276367,0,7,12,2021,1,HSBA.L
2021-12-08 00:00:00+00:00,440.13488776836306,443.2787023037376,435.14469629706645,439.4362487792969,20735551,0.0,0.0,-0.007215339608478977,0.018428255838652565,26516245.85,433.3108367919922,0,8,12,2021,2,HSBA.L
2021-12-09 00:00:00+00:00,440.08498715236584,441.43231445012395,436.342343641458,439.5859680175781,19513056,0.0,0.0,0.0003407075285599692,0.018404552160170663,26421758.15,433.65515899658203,0,9,12,2021,3,HSBA.L
2021-12-10 00:00:00+00:00,438.6378589607131,441.0331449317545,437.2905010839669,437.7895202636719,20544102,0.0,0.0,-0.004086681296966321,0.018438224006173724,25749703.75,433.8772216796875,0,10,12,2021,4,HSBA.L
2021-12-13 00:00:00+00:00,436.64183018301065,439.21179142374604,428.7074121714555,430.4539794921875,24598736,0.0,0.0,-0.01675586196550871,0.018795461803155798,26026869.6,433.60775299072264,0,13,12,2021,0,HSBA.L
2021-12-14 00:00:00+00:00,431.5019241391764,436.9412153438104,430.65358537655544,433.8473205566406,28401947,0.0,0.0,0.00788316806469358,0.018802921965041217,26392561.95,433.34327545166013,0,14,12,2021,1,HSBA.L
2021-12-15 00:00:00+00:00,434.6457002263087,437.6537953584257,431.45196533203125,431.45196533203125,35016471,0.0,0.0,-0.005521194003309859,0.018837320448170117,26630276.9,432.97899017333987,0,15,12,2021,2,HSBA.L
2021-12-16 00:00:00+00:00,434.995057062877,448.91767492694225,431.45200235151873,447.3707275390625,45901767,0.0,0.0,0.03689579254733655,0.02062071273130382,27838887.0,433.44058380126955,0,16,12,2021,3,HSBA.L
2021-12-17 00:00:00+00:00,446.42257964813683,448.86778599618293,440.93336825741085,444.57623291015625,39711829,0.0,0.0,-0.0062464852009394,0.020274733830888934,27942446.3,434.1267364501953,0,17,12,2021,4,HSBA.L
2021-12-20 00:00:00+00:00,439.13689268601803,444.5762141080557,433.1486623312087,440.933349609375,25448907,0.0,0.0,-0.008194057691602752,0.02023644793541748,28306177.95,434.3687576293945,0,20,12,2021,0,HSBA.L
2021-12-21 00:00:00+00:00,441.03311551524513,445.6240977538597,438.7875293563511,444.32666015625,30771804,0.0,0.0,0.007695744832821427,0.02007706069237477,28913601.8,434.4810363769531,0,21,12,2021,1,HSBA.L
2021-12-22 00:00:00+00:00,440.13496072698007,445.1351431565382,439.6359414971309,443.7279052734375,20280418,0.0,0.0,-0.0013475556083039075,0.02008068930813209,28267946.4,434.54341583251954,0,22,12,2021,2,HSBA.L
2021-12-23 00:00:00+00:00,441.88147099225466,448.6681194590788,441.73177133416687,447.0213623046875,10517995,0.0,0.0,0.0074222445604823495,0.02014309537076785,28084900.3,434.74801483154295,0,23,12,2021,3,HSBA.L
2021-12-24 00:00:00+00:00,446.7718266379153,450.41466024136366,446.2229177710696,446.8217468261719,3277695,0.0,0.0,-0.0004465457254357874,0.012368291022400614,26058280.2,436.4272125244141,0,24,12,2021,4,HSBA.L
2021-12-29 00:00:00+00:00,450.2151100112316,452.1113768025251,447.42058433031855,448.5184326171875,16327229,0.0,0.0,0.003797231900791287,0.012360968756708213,25625522.35,438.0714797973633,0,29,12,2021,2,HSBA.L
2021-12-30 00:00:00+00:00,446.17305394570224,450.01550787215365,445.3746354098461,447.72003173828125,11869230,0.0,0.0,-0.0017800848768855237,0.012400962675004828,23546111.45,439.53110961914064,0,30,12,2021,3,HSBA.L
2021-12-31 00:00:00+00:00,444.1270333233728,447.91956659338683,444.1270333233728,447.7698669433594,5751616,0.0,0.0,0.00011130885719956574,0.011480262135608824,22290304.95,440.50169982910154,0,31,12,2021,4,HSBA.L
2022-01-04 00:00:00+00:00,456.00373708520556,471.67295208701535,454.1074702241641,470.5751037597656,36059821,0.0,0.0,0.050930709053923495,0.015823441555959133,22804304.45,442.49278564453124,0,4,1,2022,1,HSBA.L
2022-01-05 00:00:00+00:00,465.2854914850246,470.07606338741607,464.1876432072268,467.38134765625,27632008,0.0,0.0,-0.006786921105681909,0.015903214160247398,22977791.25,444.4189956665039,0,5,1,2022,2,HSBA.L
2022-01-06 00:00:00+00:00,463.9880702232682,478.53449284362813,463.0399519685389,477.3118896484375,35001580,0.0,0.0,0.021247193628897598,0.01607841485021391,23939889.45,446.4624816894531,0,6,1,2022,3,HSBA.L
2022-01-07 00:00:00+00:00,477.1621693114254,481.6533421507675,474.86666269668814,481.3539123535156,31774685,0.0,0.0,0.008468305090944428,0.01594969259198298,24456822.35,448.3986785888672,0,7,1,2022,4,HSBA.L
2022-01-10 00:00:00+00:00,487.7912265498464,492.5817982796807,482.4517154720294,491.03485107421875,34726983,0.0,0.0,0.020111893707001283,0.016079424952575527,25156393.95,450.9786087036133,0,10,1,2022,0,HSBA.L
2022-01-11 00:00:00+00:00,488.29030125165224,494.97717090716793,488.29030125165224,494.0290222167969,38635805,0.0,0.0,0.006097675421668836,0.016030135325686912,26112531.4,453.70076141357424,0,11,1,2022,1,HSBA.L
2022-01-12 00:00:00+00:00,496.0250844500278,500.4164473153865,493.8194281157442,500.21685791015625,36029176,0.0,0.0,0.012525247333837752,0.015911295023884848,26886785.1,456.82212829589844,0,12,1,2022,2,HSBA.L
2022-01-13 00:00:00+00:00,500.5163012945164,512.8920029010733,497.26268608001067,511.9937438964844,39474358,0.0,0.0,0.023543560757889104,0.015310898138596698,27630566.2,460.8991165161133,0,13,1,2022,3,HSBA.L
2022-01-14 00:00:00+00:00,508.60037060116923,516.4848678055957,507.80192161302455,515.5866088867188,25485065,0.0,0.0,0.0070174001793286145,0.015314910682111613,27484722.1,464.9860809326172,0,14,1,2022,4,HSBA.L
2022-01-17 00:00:00+00:00,515.9858567783598,518.261413587311,515.2872177098873,517.98193359375,28851318,0.0,0.0,0.004645824126820131,0.0149804111674481,27176464.45,469.3125793457031,0,17,1,2022,0,HSBA.L
2022-01-18 00:00:00+00:00,512.4926363331402,517.9818466541379,508.0413943100901,514.9877319335938,33497255,0.0,0.0,-0.005780513693561695,0.013836314415254694,26556238.85,472.6934295654297,0,18,1,2022,1,HSBA.L
2022-01-19 00:00:00+00:00,513.7901661229351,518.2813390102256,509.39880316912763,511.49468994140625,40907595,0.0,0.0,-0.0067827673856858395,0.013864137516080172,26616027.15,476.0393524169922,0,19,1,2022,2,HSBA.L
2022-01-20 00:00:00+00:00,508.10132246787464,514.9877808882093,503.6101499601286,509.2989501953125,31029949,0.0,0.0,-0.004292790891622489,0.013663252484199858,26895079.25,479.45763244628904,0,20,1,2022,3,HSBA.L
