Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-04-12 00:00:00+05:00,1487.37937904989,1492.3919899059053,1472.5027883946482,1485.8065185546875,8320,0.0,0.0,0.0,-0.0022398463618195086,0.011743529107193595,24546.0,1483.913232421875,0,12,4,2021,0,MARI.KA
2021-04-13 00:00:00+05:00,1464.931797845567,1515.1428062941025,1464.931797845567,1483.4659423828125,9460,0.0,0.0,0.0,-0.0015752900143093385,0.0117167116038623,23162.0,1482.4724731445312,0,13,4,2021,1,MARI.KA
2021-04-14 00:00:00+05:00,1488.6205302103083,1506.6146162795635,1487.6729738478684,1495.5755615234375,33920,0.0,0.0,0.0,0.008163058412499868,0.011854217894043744,23824.0,1481.3718811035155,0,14,4,2021,2,MARI.KA
2021-04-15 00:00:00+05:00,1487.9100782959472,1506.6148343443256,1479.3820697996587,1485.778076171875,15000,0.0,0.0,0.0,-0.006550979839214821,0.011155893609456817,23824.0,1481.2150634765626,0,15,4,2021,3,MARI.KA
2021-04-16 00:00:00+05:00,1484.8115412080426,1497.1392604478701,1481.0402848690671,1487.246826171875,5140,0.0,0.0,0.0,0.0009885392869601883,0.011088405221786833,22980.0,1481.5263427734376,0,16,4,2021,4,MARI.KA
2021-04-19 00:00:00+05:00,1511.3525344950096,1572.92473397644,1497.1391877756207,1530.8343505859375,179300,0.0,0.0,0.0,0.029307525588241123,0.011794857992018131,29867.0,1482.285333251953,0,19,4,2021,0,MARI.KA
2021-04-20 00:00:00+05:00,1553.8882441418245,1553.8882441418245,1506.6146425162362,1511.930419921875,50040,0.0,0.0,0.0,-0.012348776114689985,0.012144009323850943,32369.0,1482.0991271972657,0,20,4,2021,1,MARI.KA
2021-04-21 00:00:00+05:00,1498.086669635267,1521.5576601895814,1498.086669635267,1505.8282470703125,10560,0.0,0.0,0.0,-0.004036014337139848,0.012176182323355052,31871.0,1481.5898071289062,0,21,4,2021,2,MARI.KA
2021-04-22 00:00:00+05:00,1499.128996638832,1514.1856821100937,1482.9258049074112,1490.6104736328125,25080,0.0,0.0,0.0,-0.010105915775658447,0.012345729153659434,32636.0,1480.6441467285156,0,22,4,2021,3,MARI.KA
2021-04-23 00:00:00+05:00,1478.1881606163963,1490.6106126244308,1470.607708510671,1476.1224365234375,19420,0.0,0.0,0.0,-0.009719532611404347,0.012398644467672023,32873.0,1479.5956787109376,0,23,4,2021,4,MARI.KA
2021-04-26 00:00:00+05:00,1469.7263942916932,1535.0415140522746,1468.7125597413738,1509.353271484375,95020,0.0,0.0,0.0,0.022512248400750945,0.013412181800739992,36756.0,1480.4380615234375,0,26,4,2021,0,MARI.KA
2021-04-27 00:00:00+05:00,1530.2941667804039,1530.303651598291,1482.9258295673842,1498.806884765625,106640,0.0,0.0,0.0,-0.006987354728676731,0.011748599918225586,40770.0,1482.8562255859374,0,27,4,2021,1,MARI.KA
2021-04-28 00:00:00+05:00,1509.4478985603328,1524.6182861615114,1497.1865739550951,1505.998779296875,50500,0.0,0.0,0.0,0.004798413060649098,0.011763869640989176,40860.0,1485.6065063476562,0,28,4,2021,2,MARI.KA
2021-04-29 00:00:00+05:00,1494.2870499331336,1494.2870499331336,1440.2858166276603,1448.93701171875,13940,0.0,0.0,0.0,-0.03788965061762284,0.014719660862719634,40590.0,1485.1649475097656,0,29,4,2021,3,MARI.KA
2021-04-30 00:00:00+05:00,1476.2740597528693,1476.2740597528693,1435.5575846424008,1445.6585693359375,1880,0.0,0.0,0.0,-0.002262653487554722,0.014682955150494595,39252.0,1484.228759765625,0,30,4,2021,4,MARI.KA
2021-05-03 00:00:00+05:00,1477.2404210656448,1477.2404210656448,1435.5479396500652,1444.62548828125,9120,0.0,0.0,0.0,-0.0007146092975204299,0.014611992704502353,38368.0,1483.7303405761718,0,3,5,2021,0,MARI.KA
2021-05-04 00:00:00+05:00,1483.7786549992536,1483.7786549992536,1432.75276375403,1440.32373046875,12720,0.0,0.0,0.0,-0.0029777667965820154,0.014508295985936523,38065.0,1482.473876953125,0,4,5,2021,1,MARI.KA
2021-05-05 00:00:00+05:00,1441.565176321325,1452.6042335850145,1423.5426317068675,1440.05859375,64740,0.0,0.0,0.0,-0.00018408133750857925,0.014185476975212484,37242.0,1482.2076232910156,0,5,5,2021,2,MARI.KA
2021-05-06 00:00:00+05:00,1440.2858597679756,1440.2858597679756,1416.6443716924803,1424.5374755859375,22920,0.0,0.0,0.0,-0.010778115717947623,0.013867589632634791,37078.0,1480.03203125,0,6,5,2021,3,MARI.KA
2021-05-07 00:00:00+05:00,1424.5374755859375,1424.5374755859375,1424.5374755859375,1424.5374755859375,0,0.0,0.0,0.0,0.0,0.013370372907274587,36686.0,1476.801806640625,0,7,5,2021,4,MARI.KA
2021-05-10 00:00:00+05:00,1424.5374755859375,1424.5374755859375,1424.5374755859375,1424.5374755859375,0,0.0,0.0,0.0,0.0,0.013378782750473424,36270.0,1473.7383544921875,0,10,5,2021,0,MARI.KA
2021-05-11 00:00:00+05:00,1424.5374755859375,1424.5374755859375,1424.5374755859375,1424.5374755859375,0,0.0,0.0,0.0,0.0,0.013386161619818693,35797.0,1470.7919311523438,0,11,5,2021,1,MARI.KA
2021-05-12 00:00:00+05:00,1424.5374755859375,1424.5374755859375,1424.5374755859375,1424.5374755859375,0,0.0,0.0,0.0,0.0,0.013184857484623823,34101.0,1467.2400268554688,0,12,5,2021,2,MARI.KA
2021-05-13 00:00:00+05:00,1424.5374755859375,1424.5374755859375,1424.5374755859375,1424.5374755859375,0,0.0,0.0,0.0,0.0,0.013156274832432474,33351.0,1464.177996826172,0,13,5,2021,3,MARI.KA
2021-05-14 00:00:00+05:00,1424.5374755859375,1424.5374755859375,1424.5374755859375,1424.5374755859375,0,0.0,0.0,0.0,0.0,0.013146230669888853,33094.0,1461.042529296875,0,14,5,2021,4,MARI.KA
2021-05-17 00:00:00+05:00,1422.282248531931,1457.3418376030045,1422.282248531931,1445.611083984375,21120,0.0,0.0,0.0,0.014793298708950742,0.011636948270481862,25185.0,1456.7813659667968,0,17,5,2021,0,MARI.KA
2021-05-18 00:00:00+05:00,1450.80372977664,1497.1013263511234,1449.7614407633896,1492.335205078125,16780,0.0,0.0,0.0,0.03232136333997215,0.013793721465078766,23522.0,1455.8016052246094,0,18,5,2021,1,MARI.KA
2021-05-19 00:00:00+05:00,1501.7822776330295,1523.670809032063,1459.3317013627402,1516.3841552734375,81020,0.0,0.0,0.0,0.01611497880200008,0.014254821164852507,27045.0,1456.3294006347655,0,19,5,2021,2,MARI.KA
2021-05-20 00:00:00+05:00,1514.0910494821137,1514.0910494821137,1495.2820763415443,1499.081787109375,1400,0.0,0.0,0.0,-0.01141028024059143,0.01430852169677489,25861.0,1456.7529663085938,0,20,5,2021,3,MARI.KA
2021-05-21 00:00:00+05:00,1506.6052719903964,1516.0903213166143,1495.755796895879,1511.3525390625,1960,0.0,0.0,0.0,0.008185511997171435,0.014203055431392502,24988.0,1458.514471435547,0,21,5,2021,4,MARI.KA
2021-05-24 00:00:00+05:00,1516.0714412129441,1517.9855238636053,1497.139280714417,1499.18603515625,2340,0.0,0.0,0.0,-0.008050076730474087,0.01342054109585656,20354.0,1458.0061096191407,0,24,5,2021,0,MARI.KA
2021-05-25 00:00:00+05:00,1511.324033125316,1511.3524875783141,1458.289328139828,1475.66748046875,25200,0.0,0.0,0.0,-0.015687549200689266,0.0137863646583165,16282.0,1456.849139404297,0,25,5,2021,1,MARI.KA
2021-05-26 00:00:00+05:00,1479.2303766328776,1497.1392169823823,1464.4485188900453,1470.75927734375,143340,0.0,0.0,0.0,-0.0033260901862802728,0.013735828741483096,20924.0,1455.0871643066407,0,26,5,2021,2,MARI.KA
2021-05-27 00:00:00+05:00,1479.969360222162,1487.654028567131,1426.0723488175213,1453.8641357421875,37400,0.0,0.0,0.0,-0.011487360210350572,0.01101194833803232,22097.0,1455.3335205078124,0,27,5,2021,3,MARI.KA
2021-05-28 00:00:00+05:00,1448.9084928580453,1481.9687500990353,1448.9084928580453,1471.3466796875,175160,0.0,0.0,0.0,0.012024881497188611,0.011301576437457285,30761.0,1456.6179260253907,0,28,5,2021,4,MARI.KA
2021-05-31 00:00:00+05:00,1469.0916131757144,1496.0022407709719,1452.6041070268336,1479.922119140625,33600,0.0,0.0,0.0,0.00582829293157916,0.011345735102761411,31985.0,1458.3827575683595,0,31,5,2021,0,MARI.KA
2021-06-01 00:00:00+05:00,1499.8113164709805,1499.8113164709805,1470.607676268103,1483.50390625,6540,0.0,0.0,0.0,0.0024202537843376337,0.011303536556238196,31676.0,1460.541766357422,0,1,6,2021,1,MARI.KA
2021-06-02 00:00:00+05:00,1472.502723392423,1487.6636265933746,1459.2369330915903,1467.5849609375,85560,0.0,0.0,0.0,-0.010730639296218536,0.011629424090621215,32717.0,1461.9180847167968,0,2,6,2021,2,MARI.KA
2021-06-03 00:00:00+05:00,1468.712558846076,1475.1085651507283,1453.0968464047914,1459.5401611328125,40120,0.0,0.0,0.0,-0.005481658656101507,0.011404976161603306,33577.0,1463.6682189941407,0,3,6,2021,3,MARI.KA
2021-06-04 00:00:00+05:00,1466.8174000717743,1482.9258598916838,1452.4145881472602,1477.1552734375,29280,0.0,0.0,0.0,0.012068946627008748,0.01165056767100898,35041.0,1466.2991088867188,0,4,6,2021,4,MARI.KA
2021-06-07 00:00:00+05:00,1452.604107955356,1515.1428366735906,1452.604107955356,1488.59228515625,20460,0.0,0.0,0.0,0.007742592755421551,0.011713306664049326,36064.0,1469.5018493652344,0,7,6,2021,0,MARI.KA
2021-06-08 00:00:00+05:00,1487.568747272518,1489.3691274836524,1470.1811112636312,1483.86376953125,10660,0.0,0.0,0.0,-0.003176501498866502,0.011767066261153404,36597.0,1472.4681640625,0,8,6,2021,1,MARI.KA
2021-06-09 00:00:00+05:00,1485.768471605197,1487.6635844516322,1468.7124559872802,1473.5260009765625,6360,0.0,0.0,0.0,-0.006966790865143402,0.01193466310334247,36915.0,1474.9175903320313,0,9,6,2021,2,MARI.KA
2021-06-10 00:00:00+05:00,1477.2310682661268,1482.9258919673548,1471.5646990197572,1477.771240234375,7240,0.0,0.0,0.0,0.002881007362611099,0.011929698411199454,37277.0,1477.579278564453,0,10,6,2021,3,MARI.KA
2021-06-11 00:00:00+05:00,1494.2964871660993,1494.2964871660993,1468.712463606502,1468.7598876953125,25840,0.0,0.0,0.0,-0.006097934709862973,0.012058133825686584,38569.0,1479.7903991699218,0,11,6,2021,4,MARI.KA
2021-06-14 00:00:00+05:00,1494.5334551417275,1494.5334551417275,1468.7125411124916,1473.5166015625,194720,0.0,0.0,0.0,0.003238591894452858,0.011662988071553703,47249.0,1481.1856750488282,0,14,6,2021,0,MARI.KA
2021-06-15 00:00:00+05:00,1469.7548027205526,1477.1363045616347,1463.0271749848303,1463.9747314453125,14060,0.0,0.0,0.0,-0.006475576934165117,0.00913545289293145,47113.0,1479.7676513671875,0,15,6,2021,1,MARI.KA
2021-06-16 00:00:00+05:00,1468.6934589244875,1468.6934589244875,1454.5938149835756,1458.9620361328125,23520,0.0,0.0,0.0,-0.00342403130657265,0.008216456660617226,44238.0,1476.8965454101562,0,16,6,2021,2,MARI.KA
2021-06-17 00:00:00+05:00,1463.0269933530747,1477.022419043859,1451.893206324643,1456.7921142578125,57400,0.0,0.0,0.0,-0.001487305235680858,0.007905426681572411,47038.0,1474.7820617675782,0,17,6,2021,3,MARI.KA
2021-06-18 00:00:00+05:00,1457.3323193050094,1459.2274321842328,1449.7613526059922,1452.4808349609375,4500,0.0,0.0,0.0,-0.002959433439184589,0.007580297699015877,47165.0,1471.8384765625,0,18,6,2021,4,MARI.KA
2021-06-21 00:00:00+05:00,1463.9367704153324,1463.9462552332773,1434.6004598487298,1438.1822509765625,6480,0.0,0.0,0.0,-0.00984424967284303,0.007666325464766416,47372.0,1468.7882873535157,0,21,6,2021,0,MARI.KA
2021-06-22 00:00:00+05:00,1451.6470001112527,1477.2405091414564,1442.1809204062197,1469.186279296875,31200,0.0,0.0,0.0,0.02155778817271603,0.00864030069412293,47672.0,1468.4642272949218,0,22,6,2021,1,MARI.KA
2021-06-23 00:00:00+05:00,1468.8073530412594,1477.1174423107893,1460.194096576481,1468.001953125,6220,0.0,0.0,0.0,-0.0008061102860570379,0.008610402936340435,40816.0,1468.3263610839845,0,23,6,2021,2,MARI.KA
2021-06-24 00:00:00+05:00,1479.9789563995466,1479.9789563995466,1453.0872997430868,1467.0732421875,9060,0.0,0.0,0.0,-0.0006326360367048256,0.008183638861023353,39399.0,1468.98681640625,0,24,6,2021,3,MARI.KA
2021-06-25 00:00:00+05:00,1467.0732655653344,1468.7125197416967,1435.548043489465,1447.5631103515625,27240,0.0,0.0,0.0,-0.013298676081670346,0.008262699132363074,32003.0,1467.7976379394531,0,25,6,2021,4,MARI.KA
2021-06-28 00:00:00+05:00,1461.1319367076248,1467.7648313619397,1426.0723506776753,1431.0849609375,13200,0.0,0.0,0.0,-0.011383372024491911,0.008432536553283779,30983.0,1465.355780029297,0,28,6,2021,0,MARI.KA
2021-06-29 00:00:00+05:00,1443.1285016874433,1454.4991793107192,1408.068912349009,1412.4371337890625,109840,0.0,0.0,0.0,-0.013030552103783788,0.008742763360197263,36148.0,1461.80244140625,0,29,6,2021,1,MARI.KA
2021-06-30 00:00:00+05:00,1424.840433591227,1445.0234300621175,1410.6270883775014,1444.4454345703125,30280,0.0,0.0,0.0,0.02266175252372693,0.010146934263523123,33384.0,1460.6454650878907,0,30,6,2021,2,MARI.KA
2021-07-01 00:00:00+05:00,1435.5480974118157,1468.7125749097786,1435.5480974118157,1455.60791015625,11000,0.0,0.0,0.0,0.0077278624161098985,0.010251810635453842,31928.0,1460.4488525390625,0,1,7,2021,3,MARI.KA
2021-07-02 00:00:00+05:00,1463.785235753078,1463.879968263439,1441.7071244189879,1458.592529296875,11040,0.0,0.0,0.0,0.002050427948213418,0.009864106292029348,31016.0,1459.5207153320312,0,2,7,2021,4,MARI.KA
2021-07-05 00:00:00+05:00,1463.690509176449,1463.690509176449,1443.5076247153524,1449.761474609375,5080,0.0,0.0,0.0,-0.006054504263611649,0.009732549866142364,30247.0,1457.5791748046875,0,5,7,2021,0,MARI.KA
2021-07-06 00:00:00+05:00,1458.2137180652655,1467.7650461243618,1441.2619180809986,1465.4056396484375,16160,0.0,0.0,0.0,0.010790854435746233,0.010083783412980862,30522.0,1456.656268310547,0,6,7,2021,1,MARI.KA
2021-07-07 00:00:00+05:00,1449.76146574595,1465.405633038298,1449.76146574595,1451.230224609375,4340,0.0,0.0,0.0,-0.009673372788754464,0.010191626783802065,30421.0,1455.5414794921876,0,7,7,2021,2,MARI.KA
2021-07-08 00:00:00+05:00,1454.5084725840147,1463.9745512053187,1445.0234243288744,1457.46484375,27020,0.0,0.0,0.0,0.004296092401399054,0.010222755301170762,31410.0,1454.5261596679688,0,8,7,2021,3,MARI.KA
2021-07-09 00:00:00+05:00,1459.2275831305042,1459.2370679493622,1440.3901545356896,1442.9864501953125,8340,0.0,0.0,0.0,-0.009933957321011655,0.010365493373632094,30535.0,1453.2374877929688,0,9,7,2021,4,MARI.KA
2021-07-12 00:00:00+05:00,1459.2275424975637,1459.2275424975637,1440.2858970912725,1444.0950927734375,1980,0.0,0.0,0.0,0.0007682972892606443,0.010329064099030021,20898.0,1451.7664123535155,0,12,7,2021,0,MARI.KA
2021-07-13 00:00:00+05:00,1456.384872963831,1456.3943577824248,1440.2858970912725,1444.0950927734375,6240,0.0,0.0,0.0,0.0,0.0102481658724281,20507.0,1450.7724304199219,0,13,7,2021,1,MARI.KA
2021-07-14 00:00:00+05:00,1459.1895953619617,1459.1895953619617,1421.3347592091002,1429.5689697265625,20460,0.0,0.0,0.0,-0.010058979577984073,0.010448674667763311,20354.0,1449.3027770996093,0,14,7,2021,2,MARI.KA
2021-07-15 00:00:00+05:00,1444.9289567703654,1449.7519870575916,1435.548124112756,1440.1627197265625,6720,0.0,0.0,0.0,0.0074104504394960635,0.010613415224258054,17820.0,1448.4713073730468,0,15,7,2021,3,MARI.KA
2021-07-16 00:00:00+05:00,1440.285822075193,1444.549826153705,1426.0724751468192,1432.4305419921875,33140,0.0,0.0,0.0,-0.00536896117949992,0.010656145747132209,19252.0,1447.4687927246093,0,16,7,2021,4,MARI.KA
2021-07-19 00:00:00+05:00,1432.4305419921875,1432.4305419921875,1432.4305419921875,1432.4305419921875,0,0.0,0.0,0.0,0.0,0.010433707602460904,18928.0,1447.1812072753905,0,19,7,2021,0,MARI.KA
2021-07-20 00:00:00+05:00,1432.4305419921875,1432.4305419921875,1432.4305419921875,1432.4305419921875,0,0.0,0.0,0.0,0.0,0.009101731042505149,17368.0,1445.3434204101563,0,20,7,2021,1,MARI.KA
2021-07-21 00:00:00+05:00,1432.4305419921875,1432.4305419921875,1432.4305419921875,1432.4305419921875,0,0.0,0.0,0.0,0.0,0.009105475997001265,17057.0,1443.5648498535156,0,21,7,2021,2,MARI.KA
2021-07-22 00:00:00+05:00,1432.4305419921875,1432.4305419921875,1432.4305419921875,1432.4305419921875,0,0.0,0.0,0.0,0.0,0.00910859954893859,16604.0,1441.83271484375,0,22,7,2021,3,MARI.KA
2021-07-23 00:00:00+05:00,1432.4305419921875,1432.4305419921875,1432.4305419921875,1432.4305419921875,0,0.0,0.0,0.0,0.0,0.00864925635652661,15242.0,1441.0760864257813,0,23,7,2021,4,MARI.KA
2021-07-26 00:00:00+05:00,1449.751790795561,1449.751790795561,1428.9150350485652,1429.77734375,34760,0.0,0.0,0.0,-0.001852235179583328,0.008271794607067558,16320.0,1441.0107055664062,0,26,7,2021,0,MARI.KA
2021-07-27 00:00:00+05:00,1432.8000409211863,1437.443090517337,1430.8101955709815,1434.6856689453125,5320,0.0,0.0,0.0,0.003432929761244541,0.007708183716907635,11094.0,1442.1231323242187,0,27,7,2021,1,MARI.KA
2021-07-28 00:00:00+05:00,1444.5403243913001,1444.5403243913001,1423.2392738847989,1430.345947265625,9060,0.0,0.0,0.0,-0.003024858875796621,0.005772503765625778,10033.0,1441.4181579589845,0,28,7,2021,2,MARI.KA
2021-07-29 00:00:00+05:00,1435.5385862354221,1435.5385862354221,1426.0819910465984,1429.91015625,2960,0.0,0.0,0.0,-0.00030467525458310885,0.005441740431142782,9631.0,1440.1332702636719,0,29,7,2021,3,MARI.KA
2021-07-30 00:00:00+05:00,1430.7154015452065,1440.2856978511747,1426.081836965978,1431.7576904296875,14740,0.0,0.0,0.0,0.001292063121317133,0.005422884315968086,9816.0,1438.7915283203124,0,30,7,2021,4,MARI.KA
2021-08-02 00:00:00+05:00,1434.7237015406565,1435.5480710537288,1427.0200627108354,1429.91015625,8920,0.0,0.0,0.0,-0.001290395848429493,0.00528816092479705,10008.0,1437.7989624023437,0,2,8,2021,0,MARI.KA
2021-08-03 00:00:00+05:00,1430.8102754589145,1439.2340663913415,1423.324556182082,1432.307373046875,6300,0.0,0.0,0.0,0.0016764807120202008,0.004595324060869841,9515.0,1436.1440490722657,0,3,8,2021,1,MARI.KA
2021-08-04 00:00:00+05:00,1432.695850007268,1432.695850007268,1425.1438529538507,1427.4937744140625,13900,0.0,0.0,0.0,-0.003360730191992789,0.004175348541481185,9993.0,1434.9572265625,0,4,8,2021,2,MARI.KA
2021-08-05 00:00:00+05:00,1427.9864675695333,1448.8137387802901,1420.3870467178908,1427.607421875,60080,0.0,0.0,0.0,7.961327956351738e-05,0.0040066885793143365,11646.0,1433.46435546875,0,5,8,2021,3,MARI.KA
2021-08-06 00:00:00+05:00,1428.9247162869417,1440.0015964794895,1409.964101077439,1413.640625,43420,0.0,0.0,0.0,-0.00978335966946442,0.003989171198063454,13400.0,1431.9970642089843,0,6,8,2021,4,MARI.KA
2021-08-09 00:00:00+05:00,1439.3383450933466,1439.3383450933466,1397.6458584678644,1412.8067626953125,1240,0.0,0.0,0.0,-0.0005898686624739025,0.003968647848408594,13363.0,1430.4326477050781,0,9,8,2021,0,MARI.KA
2021-08-10 00:00:00+05:00,1410.2008219066856,1421.344094500077,1407.1212635857066,1414.5880126953125,7080,0.0,0.0,0.0,0.0012607881325552572,0.003996738990105496,13405.0,1428.957293701172,0,10,8,2021,1,MARI.KA
2021-08-11 00:00:00+05:00,1410.9115591428913,1425.1249059441966,1410.9115591428913,1421.3251953125,10500,0.0,0.0,0.0,0.004762646478497112,0.003586359373496573,12907.0,1428.5451049804688,0,11,8,2021,2,MARI.KA
2021-08-12 00:00:00+05:00,1421.334727530702,1424.1773969857634,1416.606429923931,1417.9140625,620,0.0,0.0,0.0,-0.0023999664705514068,0.0031191896732834534,12602.0,1427.4326721191405,0,12,8,2021,3,MARI.KA
2021-08-13 00:00:00+05:00,1417.5539864089517,1421.334727530702,1412.8162039838492,1417.9140625,4040,0.0,0.0,0.0,0.0,0.002928054646129563,11147.0,1426.7068481445312,0,13,8,2021,4,MARI.KA
2021-08-16 00:00:00+05:00,1420.377559557729,1421.3346007757318,1398.59324716332,1410.77880859375,4960,0.0,0.0,0.0,-0.005032218873455174,0.003093884555431715,11395.0,1425.6242614746093,0,16,8,2021,0,MARI.KA
2021-08-17 00:00:00+05:00,1409.9641021253585,1421.344265186989,1409.9641021253585,1416.871826171875,12740,0.0,0.0,0.0,0.004318903531162599,0.0032937479002328636,12032.0,1424.8463256835937,0,17,8,2021,1,MARI.KA
2021-08-18 00:00:00+05:00,1416.871826171875,1416.871826171875,1416.871826171875,1416.871826171875,0,0.0,0.0,0.0,0.0,0.0032937479002328636,12032.0,1424.0683898925781,0,18,8,2021,2,MARI.KA
2021-08-19 00:00:00+05:00,1416.871826171875,1416.871826171875,1416.871826171875,1416.871826171875,0,0.0,0.0,0.0,0.0,0.0032937479002328636,12032.0,1423.2904541015625,0,19,8,2021,3,MARI.KA
2021-08-20 00:00:00+05:00,1419.3353820435466,1421.334712325329,1397.6363156350103,1402.90478515625,61780,0.0,0.0,0.0,-0.00985766020442469,0.0038918306859506025,15121.0,1421.8141662597657,0,20,8,2021,4,MARI.KA
2021-08-23 00:00:00+05:00,1417.534990651043,1457.341847106704,1411.859136663842,1441.6787109375,23500,0.0,0.0,0.0,0.02763831600797584,0.007489312223836893,14558.0,1422.4092346191405,0,23,8,2021,0,MARI.KA
2021-08-24 00:00:00+05:00,1426.0724183388234,1456.3942239114763,1426.0724183388234,1439.5181884765625,4360,0.0,0.0,0.0,-0.0014986157765571884,0.007466767178500661,14510.0,1422.650860595703,0,24,8,2021,1,MARI.KA
2021-08-25 00:00:00+05:00,1441.2332880816007,1441.2332880816007,1430.8101676549752,1438.3243408203125,5940,0.0,0.0,0.0,-0.0008293383618260819,0.007433010881988742,14354.0,1423.0497802734376,0,25,8,2021,2,MARI.KA
2021-08-26 00:00:00+05:00,1440.2763500194142,1468.7125289462351,1430.8102701347193,1432.657958984375,58540,0.0,0.0,0.0,-0.003939571677349041,0.007492876885825411,17133.0,1423.1871704101563,0,26,8,2021,3,MARI.KA
2021-08-27 00:00:00+05:00,1444.9288464069946,1444.9288464069946,1422.2822242332034,1440.1341552734375,11940,0.0,0.0,0.0,0.005218409769183419,0.007576110755459698,16993.0,1423.6059936523438,0,27,8,2021,4,MARI.KA
2021-08-30 00:00:00+05:00,1449.7424965129633,1454.3097836839643,1418.5015860126418,1423.6846923828125,59720,0.0,0.0,0.0,-0.011422173990104256,0.008015371220608601,19533.0,1423.2947204589843,0,30,8,2021,0,MARI.KA
2021-08-31 00:00:00+05:00,1434.6005101972694,1459.2369786682925,1422.282275961758,1455.4088134765625,18180,0.0,0.0,0.0,0.022283108938014662,0.009461603080238646,20127.0,1424.4497924804687,0,31,8,2021,1,MARI.KA
2021-09-01 00:00:00+05:00,1454.3096653165535,1463.9746947035026,1454.3096653165535,1461.2457275390625,8260,0.0,0.0,0.0,0.004010497949752834,0.00943278244110954,19845.0,1426.1373901367188,0,1,9,2021,2,MARI.KA
2021-09-02 00:00:00+05:00,1469.5464048040876,1473.431363255502,1454.4992032086477,1466.7037353515625,12980,0.0,0.0,0.0,0.003735174522420781,0.009445115002307096,17490.0,1428.0922058105468,0,2,9,2021,3,MARI.KA
2021-09-03 00:00:00+05:00,1466.627884338701,1482.9258086197058,1456.4984459839552,1460.250732421875,12940,0.0,0.0,0.0,-0.004399663527236308,0.009182879844939875,15966.0,1430.4227111816406,0,3,9,2021,4,MARI.KA
2021-09-06 00:00:00+05:00,1471.5551791616047,1506.614768104927,1451.969145535576,1489.3123779296875,15160,0.0,0.0,0.0,0.019901818819575423,0.010023043238958416,16662.0,1434.2479919433595,0,6,9,2021,0,MARI.KA
2021-09-07 00:00:00+05:00,1478.1881507222352,1494.29661133908,1477.022674725744,1482.61328125,16140,0.0,0.0,0.0,-0.004498113880581633,0.01014812939538222,17115.0,1437.6492553710937,0,7,9,2021,1,MARI.KA
2021-09-08 00:00:00+05:00,1481.9783962673612,1482.6133007759947,1449.7519897906998,1449.761474609375,9320,0.0,0.0,0.0,-0.02215804151769596,0.011511921664440488,17056.0,1439.0710693359374,0,8,9,2021,2,MARI.KA
2021-09-09 00:00:00+05:00,1454.4992579340148,1468.7126057314158,1445.0236927357478,1458.431640625,14880,0.0,0.0,0.0,0.0059804086171906246,0.011532102118515491,17769.0,1441.0969482421874,0,9,9,2021,3,MARI.KA
2021-09-10 00:00:00+05:00,1451.6659705365676,1478.1880663974875,1449.865590142509,1469.6031494140625,8560,0.0,0.0,0.0,0.007659946807157203,0.011607574112018461,17995.0,1443.6814025878907,0,10,9,2021,4,MARI.KA
2021-09-13 00:00:00+05:00,1478.1786465261202,1497.1392612335787,1469.6696077129075,1487.6636962890625,23760,0.0,0.0,0.0,0.012289404035505047,0.011712344934308859,18935.0,1447.5256469726562,0,13,9,2021,0,MARI.KA
2021-09-14 00:00:00+05:00,1487.6351757031568,1497.1391946804638,1472.5027269198993,1488.0616455078125,11180,0.0,0.0,0.0,0.0002674994487952276,0.011718299496550191,18857.0,1451.085137939453,0,14,9,2021,1,MARI.KA
2021-09-15 00:00:00+05:00,1473.3555151823214,1492.4013762792306,1473.2891214578992,1488.3079833984375,8400,0.0,0.0,0.0,0.0001655427994993186,0.011716484844293898,19277.0,1454.6569458007812,0,15,9,2021,2,MARI.KA
2021-09-16 00:00:00+05:00,1474.6821499235862,1487.6636270257693,1461.1320464163925,1486.7823486328125,14380,0.0,0.0,0.0,-0.0010250800120962245,0.011730356573058983,19996.0,1458.1524719238282,0,16,9,2021,3,MARI.KA
2021-09-17 00:00:00+05:00,1482.926020052444,1497.0446359649234,1481.0309069277764,1488.971435546875,16880,0.0,0.0,0.0,0.0014723654178943058,0.011371459097876988,17751.0,1462.4558044433593,0,17,9,2021,4,MARI.KA
2021-09-20 00:00:00+05:00,1460.1845259762736,1497.044495937022,1460.1845259762736,1486.7918701171875,11160,0.0,0.0,0.0,-0.0014638060728726643,0.009813800769159558,17134.0,1464.7114624023438,0,20,9,2021,0,MARI.KA
2021-09-21 00:00:00+05:00,1486.7918701171875,1486.7918701171875,1486.7918701171875,1486.7918701171875,0,0.0,0.0,0.0,0.0,0.009794699996808041,16916.0,1467.075146484375,0,21,9,2021,1,MARI.KA
2021-09-22 00:00:00+05:00,1491.2360305828818,1491.2360305828818,1459.2370286616942,1469.7548828125,31420,0.0,0.0,0.0,-0.01145889189140148,0.010216337265851468,18190.0,1468.6466735839845,0,22,9,2021,2,MARI.KA
2021-09-23 00:00:00+05:00,1481.9782219810052,1481.9782219810052,1454.499086151434,1465.84130859375,39040,0.0,0.0,0.0,-0.0026627393890749085,0.01018693123217722,17215.0,1470.305841064453,0,23,9,2021,3,MARI.KA
