Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-05-14 00:00:00+05:00,37.270999908447266,37.270999908447266,37.270999908447266,37.270999908447266,0,0.0,0.0,0.0,0.0,0.01253797545774504,307215.65,36.36167831420899,0,14,5,2021,4,BAHL.KA
2021-05-17 00:00:00+05:00,37.51195112603231,37.78576098826612,36.89314234146639,37.183380126953125,207830,0.0,0.0,0.0,-0.002350883574612217,0.012053255803014602,312804.4,36.48078536987305,0,17,5,2021,0,BAHL.KA
2021-05-18 00:00:00+05:00,37.21076320778328,37.21076320778328,36.1976674278421,36.340049743652344,588761,0.0,0.0,0.0,-0.022680304491454084,0.01309012749606196,337748.3,36.533083152771,0,18,5,2021,1,BAHL.KA
2021-05-19 00:00:00+05:00,36.14838503869675,36.416717577319076,36.14838503869675,36.2524299621582,231257,0.0,0.0,0.0,-0.0024111079129561785,0.01303144186646529,330327.55,36.590035629272464,0,19,5,2021,2,BAHL.KA
2021-05-20 00:00:00+05:00,36.6850501159414,36.6850501159414,36.14290767072269,36.2524299621582,187260,0.0,0.0,0.0,0.0,0.012955117442445981,319099.1,36.63329734802246,0,20,5,2021,3,BAHL.KA
2021-05-21 00:00:00+05:00,36.69052635644791,36.936953593609125,36.26886095157023,36.66862106323242,173845,0.0,0.0,0.0,0.011480364254441877,0.012909590258532807,311063.6,36.71324996948242,0,21,5,2021,4,BAHL.KA
2021-05-24 00:00:00+05:00,36.69052282151332,37.23814256511799,36.50980730340208,37.161476135253906,1078718,0.0,0.0,0.0,0.01344078554717365,0.010175858429395189,327650.25,36.75076198577881,0,24,5,2021,0,BAHL.KA
2021-05-25 00:00:00+05:00,37.23814541728111,37.86790900626308,36.52623802486543,37.61052703857422,1031162,0.0,0.0,0.0,0.012083774651091117,0.010428053775422207,311779.75,36.815107345581055,0,25,5,2021,1,BAHL.KA
2021-05-26 00:00:00+05:00,37.92267310822553,38.38814912665997,37.347670617330934,38.35529327392578,1108346,0.0,0.0,0.0,0.01980206856946487,0.01117163919970424,359758.5,36.90847644805908,0,26,5,2021,2,BAHL.KA
2021-05-27 00:00:00+05:00,38.333388689588276,39.483389514674364,37.785768851165585,38.4921989440918,1266608,0.0,0.0,0.0,0.003569407465829011,0.009327918914178869,412553.2,37.05167942047119,0,27,5,2021,3,BAHL.KA
2021-05-28 00:00:00+05:00,38.60171457699791,40.19529003716259,38.59624138772409,40.003623962402344,2396180,0.0,0.0,0.0,0.039265748899038666,0.011932702743507903,512837.2,37.24006061553955,0,28,5,2021,4,BAHL.KA
2021-05-31 00:00:00+05:00,40.00362550631239,40.96196009510693,39.70243296434549,40.21171951293945,2389922,0.0,0.0,0.0,0.005201917474594087,0.011884094776409816,612602.6,37.438025093078615,0,31,5,2021,0,BAHL.KA
2021-06-01 00:00:00+05:00,40.21172163071036,40.66076969456029,39.56553010682802,40.52386474609375,7327304,0.0,0.0,0.0,0.007762543779155084,0.011897168980646052,952822.9,37.64146614074707,0,1,6,2021,1,BAHL.KA
2021-06-02 00:00:00+05:00,40.52386242329733,41.13172069388737,40.51838505583054,40.633384704589844,7060423,0.0,0.0,0.0,0.0027026039885953423,0.011819069279135862,1296466.45,37.82929992675781,0,2,6,2021,2,BAHL.KA
2021-06-03 00:00:00+05:00,40.56219949545177,40.797676182821924,40.00362912294991,40.08029556274414,289548,0.0,0.0,0.0,-0.013611692598751834,0.01242890596718383,1266858.2,37.969764709472656,0,3,6,2021,3,BAHL.KA
2021-06-04 00:00:00+05:00,40.51838146388903,40.51838146388903,38.90838234597749,39.26433181762695,412827,0.0,0.0,0.0,-0.020358226746103436,0.013533547725284506,1287499.55,38.06943130493164,0,4,6,2021,4,BAHL.KA
2021-06-07 00:00:00+05:00,39.428623337859165,39.97624310644054,39.17124137814476,39.46147918701172,281618,0.0,0.0,0.0,0.00502102952624961,0.013527495829173635,1301580.45,38.178955268859866,0,7,6,2021,0,BAHL.KA
2021-06-08 00:00:00+05:00,39.921486355947266,39.921486355947266,38.95219691926689,39.729820251464844,87712,0.0,0.0,0.0,0.006800076175082825,0.013535011132014375,1305966.05,38.301896286010745,0,8,6,2021,1,BAHL.KA
2021-06-09 00:00:00+05:00,39.72981623273527,39.85028907336126,39.20957494118304,39.33552932739258,120860,0.0,0.0,0.0,-0.009924306769490854,0.013840295736845004,1312009.05,38.40512275695801,0,9,6,2021,2,BAHL.KA
2021-06-10 00:00:00+05:00,39.26433832657113,40.00910159521861,39.26433832657113,39.943389892578125,196826,0.0,0.0,0.0,0.015453219406971197,0.014105177186055256,1321850.35,38.538742256164554,0,10,6,2021,3,BAHL.KA
2021-06-11 00:00:00+05:00,39.51077103395219,40.11315200317651,39.51077103395219,39.921485900878906,127418,0.0,0.0,0.0,-0.000548375882921448,0.014112997257985847,1328221.25,38.67126655578613,0,11,6,2021,4,BAHL.KA
2021-06-14 00:00:00+05:00,40.52386294535751,40.52386294535751,39.71338384812716,39.82291030883789,282253,0.0,0.0,0.0,-0.0024692365481027156,0.014115619670756693,1331942.4,38.80324306488037,0,14,6,2021,0,BAHL.KA
2021-06-15 00:00:00+05:00,39.70790687412608,39.94885670871077,39.538141920706174,39.65861892700195,215497,0.0,0.0,0.0,-0.004125549352415825,0.012855909262219608,1313279.2,38.96917152404785,0,15,6,2021,1,BAHL.KA
2021-06-16 00:00:00+05:00,39.976240592167294,39.976240592167294,39.53814313365307,39.702430725097656,162661,0.0,0.0,0.0,0.0011047232425402953,0.01278087427699059,1309849.4,39.14167156219482,0,16,6,2021,2,BAHL.KA
2021-06-17 00:00:00+05:00,39.538143157958984,39.888619453783015,39.48338202011279,39.538143157958984,127837,0.0,0.0,0.0,-0.004137972515491861,0.012892816342475603,1306878.25,39.30595722198486,0,17,6,2021,3,BAHL.KA
2021-06-18 00:00:00+05:00,39.86672209809459,39.965293826709946,38.89743273704234,39.60386276245117,52013,0.0,0.0,0.0,0.0016621823698101945,0.012796622459953352,1300786.65,39.4527193069458,0,18,6,2021,4,BAHL.KA
2021-06-21 00:00:00+05:00,39.6038611122006,39.6038611122006,38.79885939171997,39.19862365722656,71427,0.0,0.0,0.0,-0.010232312632110774,0.012964804366488968,1250422.1,39.55457668304443,0,21,6,2021,0,BAHL.KA
2021-06-22 00:00:00+05:00,39.15481571796784,39.42314825024888,38.881005817842194,38.99052810668945,109031,0.0,0.0,0.0,-0.005308746356933569,0.012888945802725748,1204315.55,39.6235767364502,0,22,6,2021,1,BAHL.KA
2021-06-23 00:00:00+05:00,39.15481103116044,39.15481103116044,38.6071912964589,38.65647506713867,271463,0.0,0.0,0.0,-0.008567543343776074,0.012363283906548422,1162471.4,39.63863582611084,0,23,6,2021,2,BAHL.KA
2021-06-24 00:00:00+05:00,39.10004906342381,39.10004906342381,38.497668203638575,38.58528518676758,104302,0.0,0.0,0.0,-0.001841602997879388,0.012350926216831684,1104356.1,39.64329013824463,0,24,6,2021,3,BAHL.KA
2021-06-25 00:00:00+05:00,38.33886217042936,38.875527217983844,38.33886217042936,38.55791091918945,125194,0.0,0.0,0.0,-0.0007094483673146801,0.008247966325452301,990806.8,39.571004486083986,0,25,6,2021,4,BAHL.KA
2021-06-28 00:00:00+05:00,39.89410048077706,39.89410048077706,37.84052628810144,38.32790756225586,261469,0.0,0.0,0.0,-0.005965140523708334,0.008125641360154782,884384.15,39.476813888549806,0,28,6,2021,0,BAHL.KA
2021-06-29 00:00:00+05:00,39.149332710536775,39.757190935492396,38.086953292133515,38.38814163208008,830420,0.0,0.0,0.0,0.0015715460001666237,0.007832159024403358,559539.95,39.370027732849124,0,29,6,2021,1,BAHL.KA
2021-06-30 00:00:00+05:00,38.322434820808205,38.85362250866707,38.05957548274797,38.39910125732422,1103995,0.0,0.0,0.0,0.00028549507160779974,0.007763168949497392,261718.55,39.25831356048584,0,30,6,2021,2,BAHL.KA
2021-07-01 00:00:00+05:00,38.84815453272429,38.85362772320467,38.33339052302397,38.475772857666016,156002,0.0,0.0,0.0,0.0019967029912495438,0.007394345163637929,255041.25,39.178087425231936,0,1,7,2021,3,BAHL.KA
2021-07-02 00:00:00+05:00,38.47576488481283,38.766002684434945,38.35528787108128,38.601715087890625,44797,0.0,0.0,0.0,0.0032732865611435624,0.006080186385681128,236639.75,39.14495658874512,0,2,7,2021,4,BAHL.KA
2021-07-05 00:00:00+05:00,38.33338077300685,38.44838041396504,38.059570910342515,38.16361999511719,235939,0.0,0.0,0.0,-0.011349109535054525,0.006346657874099922,234355.8,39.08006362915039,0,5,7,2021,0,BAHL.KA
2021-07-06 00:00:00+05:00,38.33338492994506,38.464812508434235,38.16909732332806,38.32790756225586,138987,0.0,0.0,0.0,0.004304821375951562,0.006194471387592683,236919.55,39.009967994689944,0,6,7,2021,1,BAHL.KA
2021-07-07 00:00:00+05:00,38.333384731980466,38.60719462292319,37.7967155074095,37.93362045288086,137133,0.0,0.0,0.0,-0.010287206749665656,0.006220073297041352,237733.2,38.93987255096435,0,7,7,2021,2,BAHL.KA
2021-07-08 00:00:00+05:00,37.78576801822943,38.333387844580585,37.78576801822943,38.32243728637695,204494,0.0,0.0,0.0,0.010249926815687482,0.005531381597381814,238116.6,38.8588249206543,0,8,7,2021,3,BAHL.KA
2021-07-09 00:00:00+05:00,37.87886194658916,38.33338739990993,37.87886194658916,38.251243591308594,1089088,0.0,0.0,0.0,-0.0018577548848561776,0.005520352649245787,286200.1,38.77531280517578,0,9,7,2021,4,BAHL.KA
2021-07-12 00:00:00+05:00,37.85695117098151,38.32243129298797,37.32028616477276,37.74742889404297,260550,0.0,0.0,0.0,-0.013171197847802851,0.006049309822651841,285114.95,38.671538734436034,0,12,7,2021,0,BAHL.KA
2021-07-13 00:00:00+05:00,37.80218849812823,38.33338029353402,37.785760575054965,38.2567138671875,1066972,0.0,0.0,0.0,0.013491911583543681,0.007027535926727305,327688.7,38.601443481445315,0,13,7,2021,1,BAHL.KA
2021-07-14 00:00:00+05:00,38.3005245281234,38.33338037433919,38.059570514522484,38.19099807739258,75319,0.0,0.0,0.0,-0.0017177583527707707,0.00699494049661169,323321.6,38.52587184906006,0,14,7,2021,2,BAHL.KA
2021-07-15 00:00:00+05:00,38.3333854675293,38.3333854675293,38.11981408273651,38.3333854675293,234199,0.0,0.0,0.0,0.0037282971722334413,0.007083983970877464,328639.7,38.465633964538576,0,15,7,2021,3,BAHL.KA
2021-07-16 00:00:00+05:00,38.13076763319945,38.44291077224388,38.11433970661939,38.26219940185547,181799,0.0,0.0,0.0,-0.0018570252745906402,0.007044320024148922,335129.0,38.398550796508786,0,16,7,2021,4,BAHL.KA
2021-07-19 00:00:00+05:00,38.26219940185547,38.26219940185547,38.26219940185547,38.26219940185547,0,0.0,0.0,0.0,0.0,0.006757619769280054,331557.65,38.35172958374024,0,19,7,2021,0,BAHL.KA
2021-07-20 00:00:00+05:00,38.26219940185547,38.26219940185547,38.26219940185547,38.26219940185547,0,0.0,0.0,0.0,0.0,0.006691113871613844,326106.1,38.31531314849853,0,20,7,2021,1,BAHL.KA
2021-07-21 00:00:00+05:00,38.26219940185547,38.26219940185547,38.26219940185547,38.26219940185547,0,0.0,0.0,0.0,0.0,0.006445557876224231,312532.95,38.295599365234374,0,21,7,2021,2,BAHL.KA
2021-07-22 00:00:00+05:00,38.26219940185547,38.26219940185547,38.26219940185547,38.26219940185547,0,0.0,0.0,0.0,0.0,0.006438424115025109,307317.85,38.27944507598877,0,22,7,2021,3,BAHL.KA
2021-07-23 00:00:00+05:00,38.26219940185547,38.26219940185547,38.26219940185547,38.26219940185547,0,0.0,0.0,0.0,0.0,0.006438587497130485,301058.15,38.26465950012207,0,23,7,2021,4,BAHL.KA
2021-07-26 00:00:00+05:00,38.06505073238319,38.300527396581494,38.059573364934714,38.08695602416992,63833,0.0,0.0,0.0,-0.004580065454288795,0.0063823873418897975,291176.35,38.25261192321777,0,26,7,2021,0,BAHL.KA
2021-07-27 00:00:00+05:00,38.27862119128778,38.661953343389385,38.092428304547646,38.3717155456543,283991,0.0,0.0,0.0,0.007476562876373327,0.006605989849406264,263854.9,38.251790618896486,0,27,7,2021,1,BAHL.KA
2021-07-28 00:00:00+05:00,38.55243476058977,38.55243476058977,38.076004030445425,38.338863372802734,286247,0.0,0.0,0.0,-0.0008561559571782507,0.0066083191828693166,222967.5,38.24877872467041,0,28,7,2021,2,BAHL.KA
2021-07-29 00:00:00+05:00,38.065053121740846,38.71671783677056,38.05957575394854,38.464813232421875,453705,0.0,0.0,0.0,0.0032851745862787496,0.006635625919210699,237852.65,38.2482307434082,0,29,7,2021,3,BAHL.KA
2021-07-30 00:00:00+05:00,38.711239379206276,38.716712568246315,38.11433171129616,38.28956985473633,96814,0.0,0.0,0.0,-0.004555939908680862,0.0066636528697834405,240453.5,38.23262348175049,0,30,7,2021,4,BAHL.KA
2021-08-02 00:00:00+05:00,38.05957571200561,38.65647928247693,38.05957571200561,38.62910079956055,113310,0.0,0.0,0.0,0.008867452575527457,0.006442591728725584,234322.05,38.255897521972656,0,2,8,2021,0,BAHL.KA
2021-08-03 00:00:00+05:00,38.716719051373865,38.88100666623706,38.66195790575534,38.771484375,83327,0.0,0.0,0.0,0.003685914828259973,0.006425455297308921,231539.05,38.278076362609866,0,3,8,2021,1,BAHL.KA
2021-08-04 00:00:00+05:00,38.881005217724244,38.881005217724244,38.333385425925314,38.49767303466797,433145,0.0,0.0,0.0,-0.007062183580172299,0.0061735102563710035,246339.65,38.306278991699216,0,4,8,2021,2,BAHL.KA
2021-08-05 00:00:00+05:00,38.859100009403555,38.859100009403555,38.14171941754546,38.169097900390625,131191,0.0,0.0,0.0,-0.008534934929221638,0.0060814172135481214,242674.5,38.2986120223999,0,5,8,2021,3,BAHL.KA
2021-08-06 00:00:00+05:00,38.06505450136445,38.33338704080797,37.92267217965645,37.98838806152344,618828,0.0,0.0,0.0,-0.004734454016670386,0.006156669006808654,219161.5,38.28546924591065,0,6,8,2021,4,BAHL.KA
2021-08-09 00:00:00+05:00,38.87005248207882,38.87005248207882,37.92266845703125,37.92266845703125,270363,0.0,0.0,0.0,-0.001729991922419849,0.0053833583488318475,219652.15,38.294231224060056,0,9,8,2021,0,BAHL.KA
2021-08-10 00:00:00+05:00,37.92266769529543,38.05957263282357,37.78576275776729,37.950050354003906,66257,0.0,0.0,0.0,0.0007220456282943655,0.004396365222580514,169616.4,38.278898048400876,0,10,8,2021,1,BAHL.KA
2021-08-11 00:00:00+05:00,38.278622556784875,38.30052784883026,37.45719290611571,37.468143463134766,16028,0.0,0.0,0.0,-0.01269845194864927,0.005185351511305232,166651.85,38.24275531768799,0,11,8,2021,2,BAHL.KA
2021-08-12 00:00:00+05:00,38.05957524267029,38.196480189586374,37.89528763516803,37.90624237060547,113865,0.0,0.0,0.0,0.011692570460603458,0.005828793045869183,160635.15,38.221398162841794,0,12,8,2021,3,BAHL.KA
2021-08-13 00:00:00+05:00,38.05957650447237,38.05957650447237,37.51743406655294,37.7857666015625,54571,0.0,0.0,0.0,-0.003178256706773741,0.0058518993673014824,154273.75,38.19757652282715,0,13,8,2021,4,BAHL.KA
2021-08-16 00:00:00+05:00,37.977429789221716,38.2238611897704,37.51195382552829,38.05409622192383,109263,0.0,0.0,0.0,0.007101341179359011,0.0061009987750545265,159736.9,38.187171363830565,0,16,8,2021,0,BAHL.KA
2021-08-17 00:00:00+05:00,37.85695266723633,38.28409959139611,37.78576360221331,37.85695266723633,102007,0.0,0.0,0.0,-0.005180613239053167,0.006198796841271652,164837.25,38.16690902709961,0,17,8,2021,1,BAHL.KA
2021-08-18 00:00:00+05:00,37.85695266723633,37.85695266723633,37.85695266723633,37.85695266723633,0,0.0,0.0,0.0,0.0,0.006198796841271652,164837.25,38.146646690368655,0,18,8,2021,2,BAHL.KA
2021-08-19 00:00:00+05:00,37.85695266723633,37.85695266723633,37.85695266723633,37.85695266723633,0,0.0,0.0,0.0,0.0,0.006198796841271652,164837.25,38.1263843536377,0,19,8,2021,3,BAHL.KA
2021-08-20 00:00:00+05:00,37.86791309712242,38.2512453172145,37.24362680839654,37.93910217285156,56863,0.0,0.0,0.0,0.0021699978425979705,0.006227193183951227,167680.4,38.1102294921875,0,20,8,2021,4,BAHL.KA
2021-08-23 00:00:00+05:00,38.196481099053095,38.31148075583988,37.73100510405682,38.17457580566406,134393,0.0,0.0,0.0,0.006206621119805966,0.006313128632086981,171208.4,38.114610481262204,0,23,8,2021,0,BAHL.KA
2021-08-24 00:00:00+05:00,38.32243152165122,38.32243152165122,37.7857623342332,38.14171600341797,61914,0.0,0.0,0.0,-0.0008607771416603294,0.006073472548587301,160104.55,38.10311050415039,0,24,8,2021,1,BAHL.KA
2021-08-25 00:00:00+05:00,37.92267155301744,38.169098794433296,37.34766908570368,37.7857666015625,123547,0.0,0.0,0.0,-0.009332285989009259,0.006402395085904702,151969.55,38.07545566558838,0,25,8,2021,2,BAHL.KA
2021-08-26 00:00:00+05:00,38.16909496702122,38.16909496702122,37.676240533610546,38.048622131347656,125103,0.0,0.0,0.0,0.006956469417621625,0.006573226371878008,135539.45,38.05464611053467,0,26,8,2021,3,BAHL.KA
2021-08-27 00:00:00+05:00,38.196479054149584,38.196479054149584,37.785764225610336,37.796714782714844,753351,0.0,0.0,0.0,-0.006620669409872493,0.006655593119199768,168366.3,38.03000335693359,0,27,8,2021,4,BAHL.KA
2021-08-30 00:00:00+05:00,38.059571152639556,38.059571152639556,37.30385743095742,37.676239013671875,147311,0.0,0.0,0.0,-0.003187466681576878,0.006286152653141388,170066.35,37.98236026763916,0,30,8,2021,0,BAHL.KA
2021-08-31 00:00:00+05:00,37.62147753746211,37.785765144074084,37.18338421650917,37.24909591674805,515271,0.0,0.0,0.0,-0.011337201061093927,0.006559547197485,191663.55,37.90624084472656,0,31,8,2021,1,BAHL.KA
2021-09-01 00:00:00+05:00,37.292907578362446,37.501005776476774,37.183385289465704,37.26005172729492,1164121,0.0,0.0,0.0,0.00029412285794427895,0.006465165257017523,228212.35,37.84435977935791,0,1,9,2021,2,BAHL.KA
2021-09-02 00:00:00+05:00,37.23814324370676,37.51195312049872,37.128620964192834,37.19981002807617,218711,0.0,0.0,0.0,-0.0016167905417753259,0.006257025901564341,232588.35,37.795895385742185,0,2,9,2021,3,BAHL.KA
2021-09-03 00:00:00+05:00,37.23266596127152,37.44623733141592,37.12862104889807,37.13409423828125,8553,0.0,0.0,0.0,-0.0017665625105430793,0.0062054354478587115,202074.6,37.75318069458008,0,3,9,2021,4,BAHL.KA
2021-09-06 00:00:00+05:00,37.5064822445495,38.05957946123848,36.96981713283803,37.51743698120117,313285,0.0,0.0,0.0,0.010323201650216607,0.006707854194224678,204220.7,37.73291912078857,0,6,9,2021,0,BAHL.KA
2021-09-07 00:00:00+05:00,37.5119514465332,37.70361751613308,37.23814158195997,37.5119514465332,140494,0.0,0.0,0.0,-0.00014621293748606767,0.006702229696403956,207932.55,37.71101417541504,0,7,9,2021,1,BAHL.KA
2021-09-08 00:00:00+05:00,37.731000939481554,37.7857620779061,37.238142337646586,37.48456954956055,80992,0.0,0.0,0.0,-0.0007299512799723296,0.006065344216419386,211180.75,37.71183547973633,0,8,9,2021,2,BAHL.KA
2021-09-09 00:00:00+05:00,37.64885782324189,37.78576276078095,37.50647551835927,37.52290344238281,329763,0.0,0.0,0.0,0.0010226579438663563,0.005421483471330526,221975.65,37.6926685333252,0,9,9,2021,3,BAHL.KA
2021-09-10 00:00:00+05:00,37.32029046761548,38.05957636720427,37.32029046761548,37.75291061401367,112533,0.0,0.0,0.0,0.006129780761343184,0.005576249674014339,224873.75,37.691025733947754,0,10,9,2021,4,BAHL.KA
2021-09-13 00:00:00+05:00,37.77481249581766,37.77481249581766,37.238143298196974,37.29838180541992,956391,0.0,0.0,0.0,-0.012039569961661,0.005920085290830274,267230.15,37.653240013122556,0,13,9,2021,0,BAHL.KA
2021-09-14 00:00:00+05:00,37.53933583431172,37.67076340552218,37.188859525745734,37.29838180541992,129549,0.0,0.0,0.0,0.0,0.005839672864103646,268607.25,37.62531147003174,0,14,9,2021,1,BAHL.KA
2021-09-15 00:00:00+05:00,37.539339360146634,37.917194185117125,37.23814679574275,37.7857666015625,236016,0.0,0.0,0.0,0.013067183415226724,0.006605978941230741,280408.05,37.621752166748045,0,15,9,2021,2,BAHL.KA
2021-09-16 00:00:00+05:00,37.92267155301744,37.92267155301744,37.67624431160157,37.7857666015625,125637,0.0,0.0,0.0,0.0,0.006605978941230741,286689.9,37.61819286346436,0,16,9,2021,3,BAHL.KA
2021-09-17 00:00:00+05:00,37.5174247334857,38.16361611072272,37.511947366947965,38.06504440307617,767881,0.0,0.0,0.0,0.0073910847028342275,0.006799623141317638,322240.8,37.62448997497559,0,17,9,2021,4,BAHL.KA
2021-09-20 00:00:00+05:00,38.05957557133266,38.3333854675293,37.78576567513602,38.3333854675293,274642,0.0,0.0,0.0,0.007049540297697332,0.006841377856079806,329253.25,37.632430458068846,0,20,9,2021,0,BAHL.KA
2021-09-21 00:00:00+05:00,38.33338371612629,38.33338371612629,37.51195406506644,37.73100280761719,51074,0.0,0.0,0.0,-0.015714308886763062,0.007716282408818146,328711.25,37.61189479827881,0,21,9,2021,1,BAHL.KA
2021-09-22 00:00:00+05:00,37.35862466293338,38.169099654116714,36.69052781630452,37.955528259277344,133275,0.0,0.0,0.0,0.005950688689748462,0.007551910362080734,329197.65,37.62038288116455,0,22,9,2021,2,BAHL.KA
2021-09-23 00:00:00+05:00,38.32790977158881,38.32790977158881,37.53934007719093,37.659812927246094,472264,0.0,0.0,0.0,-0.0077911004165505116,0.0075826742045320035,346555.7,37.60094242095947,0,23,9,2021,3,BAHL.KA
2021-09-24 00:00:00+05:00,37.92266840366931,38.27862208349292,37.40243130254749,37.8240966796875,52716,0.0,0.0,0.0,0.004362309307239132,0.007512391115146888,311523.95,37.602311515808104,0,24,9,2021,4,BAHL.KA
2021-09-27 00:00:00+05:00,38.32243131978105,38.32243131978105,37.23814239410032,37.5831413269043,315123,0.0,0.0,0.0,-0.006370419228348689,0.007617851687635936,319914.55,37.597656631469725,0,27,9,2021,0,BAHL.KA
2021-09-28 00:00:00+05:00,37.66528754193153,37.731003419164054,37.238144784938406,37.40790557861328,461162,0.0,0.0,0.0,-0.004662615792724312,0.007236110212455557,317209.1,37.60559711456299,0,28,9,2021,1,BAHL.KA
2021-09-29 00:00:00+05:00,38.25124148731334,38.33338529139639,36.96433581670366,37.123146057128906,290262,0.0,0.0,0.0,-0.0076122818714334795,0.007445794428097998,273516.15,37.598751831054685,0,29,9,2021,2,BAHL.KA
2021-09-30 00:00:00+05:00,37.51195478654301,38.059574564448745,37.1340958028257,37.8679084777832,708407,0.0,0.0,0.0,0.020061942474061345,0.008695317823411815,298000.95,37.63215675354004,0,30,9,2021,3,BAHL.KA
2021-10-01 00:00:00+05:00,38.1964808688723,38.3333858182231,37.347668511694366,37.944576263427734,105734,0.0,0.0,0.0,0.002024611042078295,0.008674824002391942,302860.0,37.67268085479736,0,1,10,2021,4,BAHL.KA
2021-10-04 00:00:00+05:00,37.27100211700031,38.16362506171498,37.27100211700031,37.78028869628906,72436,0.0,0.0,0.0,-0.004329671940414226,0.00847268438597233,290817.55,37.68582344055176,0,4,10,2021,0,BAHL.KA
2021-10-05 00:00:00+05:00,37.292905600158896,37.78576423006555,37.07385685597735,37.243621826171875,328927,0.0,0.0,0.0,-0.014204943599859243,0.009080320028292743,300239.2,37.67240695953369,0,5,10,2021,1,BAHL.KA
2021-10-06 00:00:00+05:00,37.78028813377845,37.78028813377845,37.101240764172935,37.123146057128906,155081,0.0,0.0,0.0,-0.003234802716160834,0.009103520318515843,303943.65,37.65433578491211,0,6,10,2021,2,BAHL.KA
2021-10-07 00:00:00+05:00,37.51195633416344,37.78576623441281,37.12862414501733,37.26005172729492,288969,0.0,0.0,0.0,0.0036878789840530946,0.009145545472648725,301903.95,37.64119319915771,0,7,10,2021,3,BAHL.KA
2021-10-08 00:00:00+05:00,37.64885641486827,37.78576134728597,36.9752823090501,37.774810791015625,55315,0.0,0.0,0.0,0.01381530727569058,0.009581522420718616,299043.05,37.64228820800781,0,8,10,2021,4,BAHL.KA
2021-10-11 00:00:00+05:00,38.05957490651652,38.05957490651652,37.23814523227515,37.47909927368164,194809,0.0,0.0,0.0,-0.007828272627756427,0.009344682512385771,260963.95,37.651324081420896,0,11,10,2021,0,BAHL.KA
2021-10-12 00:00:00+05:00,37.243621837333926,38.19100170254267,37.101239526872156,38.059574127197266,600294,0.0,0.0,0.0,0.015487961684373941,0.009942604655298375,284501.2,37.68938369750977,0,12,10,2021,1,BAHL.KA
2021-10-13 00:00:00+05:00,38.33338604922891,38.33338604922891,38.05957614887728,38.17457580566406,769580,0.0,0.0,0.0,0.003021622840089,0.009549957478383863,311179.4,37.708824157714844,0,13,10,2021,2,BAHL.KA
2021-10-14 00:00:00+05:00,37.79124129987308,39.86672071867805,37.79124129987308,38.71124267578125,2266926,0.0,0.0,0.0,0.014058227466605233,0.010013078656112166,418243.85,37.75509796142578,0,14,10,2021,3,BAHL.KA
2021-10-15 00:00:00+05:00,38.87552988728937,39.01791221046092,37.895289907237576,38.612674713134766,871113,0.0,0.0,0.0,-0.002546236075964381,0.009939013629531625,423405.45,37.782479476928714,0,15,10,2021,4,BAHL.KA
2021-10-18 00:00:00+05:00,39.14933242994673,39.14933242994673,35.72123600693702,37.27647399902344,1854491,0.0,0.0,0.0,-0.03460523582057884,0.012568522444476638,502397.9,37.72963390350342,0,18,10,2021,0,BAHL.KA
2021-10-19 00:00:00+05:00,37.27647399902344,37.27647399902344,37.27647399902344,37.27647399902344,0,0.0,0.0,0.0,0.0,0.012104007107993798,499844.2,37.70690746307373,0,19,10,2021,1,BAHL.KA
2021-10-20 00:00:00+05:00,37.670765259063174,38.601717216121514,37.2326677627961,38.09790802001953,796490,0.0,0.0,0.0,0.022036258606906056,0.013054777769912382,533004.95,37.71402645111084,0,20,10,2021,2,BAHL.KA
2021-10-21 00:00:00+05:00,38.55791209767071,39.42862557364511,37.84052731910512,39.154815673828125,1607718,0.0,0.0,0.0,0.027741881608124297,0.01426223428650169,589777.65,37.788776588439944,0,21,10,2021,3,BAHL.KA
2021-10-22 00:00:00+05:00,39.37386297050808,39.4231467452056,38.55243330149055,38.881004333496094,151177,0.0,0.0,0.0,-0.006993043783246611,0.014390582300038599,594700.7,37.84162197113037,0,22,10,2021,4,BAHL.KA
2021-10-25 00:00:00+05:00,39.37386297050808,39.37386297050808,38.448384206452644,38.881004333496094,92443,0.0,0.0,0.0,0.0,0.014277795687993462,583566.7,37.90651512145996,0,25,10,2021,0,BAHL.KA
2021-10-26 00:00:00+05:00,38.70029188946462,38.88100743378009,38.49767522887547,38.744102478027344,99990,0.0,0.0,0.0,-0.0035210473035751644,0.014252877494905402,565508.1,37.97332496643067,0,26,10,2021,1,BAHL.KA
2021-10-27 00:00:00+05:00,38.33338238590553,39.072668210603716,38.33338238590553,38.47028732299805,131601,0.0,0.0,0.0,-0.007067273146528108,0.014234337047903289,557575.05,38.040682029724124,0,27,10,2021,2,BAHL.KA
2021-10-28 00:00:00+05:00,38.55243237150765,39.04529099663063,38.333383629452186,38.34981155395508,975300,0.0,0.0,0.0,-0.0031316576357085513,0.013606034222315934,570919.7,38.06477718353271,0,28,10,2021,3,BAHL.KA
2021-10-29 00:00:00+05:00,38.5798151368872,38.870057154693136,38.33338788596622,38.4210090637207,245345,0.0,0.0,0.0,0.001856528282165204,0.01360523824483845,577900.25,38.088598823547365,0,29,10,2021,4,BAHL.KA
