Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-05-20 00:00:00+05:00,61.69999091268815,62.06440542268274,61.694295714173464,62.030242919921875,101229,0.0,0.0,0.0,9.176250682374487e-05,0.006130886634243079,359828.55,60.98226680755615,0,20,5,2021,3,FFC.KA
2021-05-21 00:00:00+05:00,61.95052481462292,62.06440271496666,61.77970361994388,62.053016662597656,70385,0.0,0.0,0.0,0.0003671393437099102,0.006015522819723353,354843.85,61.145968437194824,0,21,5,2021,4,FFC.KA
2021-05-24 00:00:00+05:00,62.292172448204944,62.292172448204944,61.779713129450414,62.087188720703125,397076,0.0,0.0,0.0,0.0005506913272448344,0.005286242403009183,352811.45,61.26725063323975,0,24,5,2021,0,FFC.KA
2021-05-25 00:00:00+05:00,62.06440509587442,62.121344048230576,61.779705989930044,61.95052719116211,269847,0.0,0.0,0.0,-0.0022011228460637744,0.004957598437036813,322618.3,61.402482414245604,0,25,5,2021,1,FFC.KA
2021-05-26 00:00:00+05:00,61.836659543661305,62.064419751030115,61.07366784476509,61.18754577636719,819466,0.0,0.0,0.0,-0.012315979369159735,0.005357930900223282,340270.6,61.462839889526364,0,26,5,2021,2,FFC.KA
2021-05-27 00:00:00+05:00,61.096446487177744,61.7512511335788,60.07152768940818,60.56121063232422,979217,0.0,0.0,0.0,-0.010236317474345946,0.005868365363822028,377985.95,61.50042037963867,0,27,5,2021,3,FFC.KA
2021-05-28 00:00:00+05:00,60.64091082614778,61.49500816172733,60.64091082614778,61.44945526123047,363977,0.0,0.0,0.0,0.014666890236044061,0.006646969910256166,313658.85,61.574157333374025,0,28,5,2021,4,FFC.KA
2021-05-31 00:00:00+05:00,61.63736122302485,61.978999307853165,60.64660947377354,61.14767837524414,1023882,0.0,0.0,0.0,-0.00491097739928581,0.006594672923079695,344795.1,61.609460067749026,0,31,5,2021,0,FFC.KA
2021-06-01 00:00:00+05:00,61.2387851055011,61.665833804021574,61.14767929795134,61.540565490722656,464464,0.0,0.0,0.0,0.006425217210496381,0.006139064793601702,339930.0,61.62654132843018,0,1,6,2021,1,FFC.KA
2021-06-02 00:00:00+05:00,61.329886106590656,61.95053246939401,61.329886106590656,61.45515441894531,403884,0.0,0.0,0.0,-0.00138788246575694,0.00605390949292671,340584.8,61.624548530578615,0,2,6,2021,2,FFC.KA
2021-06-03 00:00:00+05:00,61.66013414323116,61.66013414323116,60.92560991362704,61.00532531738281,617987,0.0,0.0,0.0,-0.0073196317837878055,0.006270000008999246,358579.0,61.59977970123291,0,3,6,2021,3,FFC.KA
2021-06-04 00:00:00+05:00,61.29573109690164,61.43808067940993,61.03949924188802,61.22740173339844,368430,0.0,0.0,0.0,0.0036402791864524886,0.006334292076580886,377000.5,61.586114692687985,0,4,6,2021,4,FFC.KA
2021-06-07 00:00:00+05:00,61.35266480367054,61.66583559601851,61.153376274069174,61.34696960449219,722462,0.0,0.0,0.0,0.0019528490138187582,0.006352621203348206,413123.6,61.57842807769775,0,7,6,2021,0,FFC.KA
2021-06-08 00:00:00+05:00,61.466545248585604,61.63736647764434,61.18754129567636,61.47224044799805,304579,0.0,0.0,0.0,0.002042005404887748,0.006370798030706881,428352.55,61.577005004882814,0,8,6,2021,1,FFC.KA
2021-06-09 00:00:00+05:00,61.409606599871616,61.8366553305302,61.3868301462701,61.55195617675781,466579,0.0,0.0,0.0,0.0012967760436062292,0.00637743520228323,451681.5,61.57956771850586,0,9,6,2021,2,FFC.KA
2021-06-10 00:00:00+05:00,61.787330411475445,62.46404969007717,61.55194920724141,62.187477111816406,714611,3.5,0.0,0.0,0.010324951058152898,0.0067775856730543154,487412.05,61.61390647888184,0,10,6,2021,3,FFC.KA
2021-06-11 00:00:00+05:00,62.346360699995465,63.2290369033339,62.18748095878482,62.858314514160156,361121,0.0,0.0,0.0,0.010787339083358383,0.007148327659550644,505468.1,61.681787109375,0,11,6,2021,4,FFC.KA
2021-06-14 00:00:00+05:00,63.39967673983608,63.39967673983608,61.78732308961157,61.88147735595703,1924800,0.0,0.0,0.0,-0.015540301482042995,0.007624101345078062,558439.2,61.665523529052734,0,14,6,2021,0,FFC.KA
2021-06-15 00:00:00+05:00,61.90501940569073,62.67000720494056,61.88736660085811,62.51112747192383,941163,0.0,0.0,0.0,0.010175098314878506,0.007968068717632722,585986.55,61.67647132873535,0,15,6,2021,1,FFC.KA
2021-06-16 00:00:00+05:00,62.46994425186124,63.02308499675338,62.46405848630772,62.740631103515625,1099885,0.0,0.0,0.0,0.0036714044502696996,0.007930232593153633,620752.2,61.71227531433105,0,16,6,2021,2,FFC.KA
2021-06-17 00:00:00+05:00,62.73474252409357,62.740628289383096,62.37578716333138,62.43463134765625,930373,0.0,0.0,0.0,-0.004877218326900579,0.00802440394182324,662209.4,61.73249473571777,0,17,6,2021,3,FFC.KA
2021-06-18 00:00:00+05:00,62.434634641003555,63.05250983281544,62.381676219174736,62.92304992675781,1046741,0.0,0.0,0.0,0.007822879202759925,0.008196313118071064,711027.2,61.775996398925784,0,18,6,2021,4,FFC.KA
2021-06-21 00:00:00+05:00,62.68178067681469,62.899509100978925,62.3757882194305,62.53466796875,575723,0.0,0.0,0.0,-0.00617233205415002,0.008340577065325693,719959.55,61.798370361328125,0,21,6,2021,0,FFC.KA
2021-06-22 00:00:00+05:00,62.37579447392773,62.72886411078101,62.346370133554956,62.42875289916992,320962,0.0,0.0,0.0,-0.001693701638153855,0.008333041657575486,722515.3,61.82228164672851,0,22,6,2021,1,FFC.KA
2021-06-23 00:00:00+05:00,62.39342692443765,62.9642248210455,62.38754116037871,62.681766510009766,442873,0.0,0.0,0.0,0.0040528378205551,0.007803599548186982,703685.65,61.896992683410645,0,23,6,2021,2,FFC.KA
2021-06-24 00:00:00+05:00,62.67000742487049,63.081921170820955,62.43462621738889,62.99953842163086,801426,0.0,0.0,0.0,0.005069606830087503,0.007357043913595822,694796.1,62.01890907287598,0,24,6,2021,3,FFC.KA
2021-06-25 00:00:00+05:00,62.55819503545358,63.240800030304435,62.55819503545358,63.07603454589844,317049,0.0,0.0,0.0,0.001214233090973238,0.006726027709365599,692449.7,62.10023803710938,0,25,6,2021,4,FFC.KA
2021-06-28 00:00:00+05:00,62.84655296519011,63.552692193755675,62.84655296519011,62.97012710571289,823921,0.0,0.0,0.0,-0.0016790440449847566,0.006605979709182642,682451.65,62.19136047363281,0,28,6,2021,0,FFC.KA
2021-06-29 00:00:00+05:00,62.99953042635401,63.17018166788273,62.493462465826795,62.681766510009766,650151,0.0,0.0,0.0,-0.00457932370406422,0.006631549868698159,691736.0,62.248420524597165,0,29,6,2021,1,FFC.KA
2021-06-30 00:00:00+05:00,62.964237985626966,62.964237985626966,62.37578716333138,62.43463134765625,275336,0.0,0.0,0.0,-0.003942696195616158,0.0067029732671436805,685308.6,62.297394371032716,0,30,6,2021,2,FFC.KA
2021-07-01 00:00:00+05:00,62.78768781545785,62.95833905698657,62.66411370735551,62.681766510009766,123795,0.0,0.0,0.0,0.003958302580139961,0.006452566106109211,660599.0,62.38121643066406,0,1,7,2021,3,FFC.KA
2021-07-02 00:00:00+05:00,62.840655153499675,63.08191762269393,62.72884807609196,62.958343505859375,201296,0.0,0.0,0.0,0.004412399510237863,0.00646911376997661,652242.3,62.46776351928711,0,2,7,2021,4,FFC.KA
2021-07-05 00:00:00+05:00,62.67588474547372,62.964224328791595,62.25808529100668,62.81122589111328,341050,0.0,0.0,0.0,-0.0023367453232374658,0.0065212358324476865,633171.7,62.54097633361816,0,5,7,2021,0,FFC.KA
2021-07-06 00:00:00+05:00,62.67001012610468,62.84654716170584,62.49347309050351,62.540550231933594,283289,0.0,0.0,0.0,-0.004309351638016379,0.006631801073706173,632107.2,62.59439182281494,0,6,7,2021,1,FFC.KA
2021-07-07 00:00:00+05:00,62.55231138987342,62.693538301222674,62.25808603900764,62.37577438354492,234458,0.0,0.0,0.0,-0.0026347041683770778,0.006676995890151471,620501.15,62.635582733154294,0,7,7,2021,2,FFC.KA
2021-07-08 00:00:00+05:00,63.11133175557782,63.6115139065521,62.37576844840326,63.46440124511719,1139485,0.0,0.0,0.0,0.01745271898154499,0.007372544560277146,641744.85,62.699428939819335,0,8,7,2021,3,FFC.KA
2021-07-09 00:00:00+05:00,63.258466766932735,63.34673529288436,62.94070276722111,62.97012710571289,420146,0.0,0.0,0.0,-0.007788210866360723,0.00724933197790638,644696.1,62.705019569396974,0,9,7,2021,4,FFC.KA
2021-07-12 00:00:00+05:00,62.970118928815964,63.14077019295644,62.84654480433972,63.0525016784668,182358,0.0,0.0,0.0,0.001308153191681205,0.0062436737833867694,557574.0,62.76357078552246,0,12,7,2021,0,FFC.KA
2021-07-13 00:00:00+05:00,62.78769450577493,63.31730108944735,62.78769450577493,63.29964828491211,259052,0.0,0.0,0.0,0.003919695489730479,0.005905054443038113,523468.45,62.80299682617188,0,13,7,2021,1,FFC.KA
2021-07-14 00:00:00+05:00,63.0289646834429,63.405572831120175,62.96423473716806,63.02307891845703,260896,0.0,0.0,0.0,-0.004369208580910833,0.005961496097488152,481519.0,62.81711921691895,0,14,7,2021,2,FFC.KA
2021-07-15 00:00:00+05:00,62.96422072234959,62.96422072234959,62.66999539187132,62.72295379638672,435850,0.0,0.0,0.0,-0.004762146299748915,0.005956349267209453,456792.85,62.83153533935547,0,15,7,2021,3,FFC.KA
2021-07-16 00:00:00+05:00,62.96422185885877,62.993646188246615,62.66999652306971,62.87006759643555,126176,0.0,0.0,0.0,0.0023454539549649933,0.005710540258416823,410764.6,62.82888622283936,0,16,7,2021,4,FFC.KA
2021-07-19 00:00:00+05:00,62.81712418968725,63.40557500176863,62.728855669970365,63.27022933959961,317924,0.0,0.0,0.0,0.006364900794010753,0.0056884919233205255,397874.65,62.86566429138183,0,19,7,2021,0,FFC.KA
2021-07-20 00:00:00+05:00,63.27022933959962,63.27022933959962,63.27022933959962,63.27022933959961,0,0.0,0.0,0.0,0.0,0.005665104781574922,381826.55,62.90773811340332,0,20,7,2021,1,FFC.KA
2021-07-21 00:00:00+05:00,63.27022933959962,63.27022933959962,63.27022933959962,63.27022933959961,0,0.0,0.0,0.0,0.0,0.005610512605678235,359682.9,62.93716125488281,0,21,7,2021,2,FFC.KA
2021-07-22 00:00:00+05:00,63.27022933959962,63.27022933959962,63.27022933959962,63.27022933959961,0,0.0,0.0,0.0,0.0,0.005505893345223808,319611.6,62.95069580078125,0,22,7,2021,3,FFC.KA
2021-07-23 00:00:00+05:00,63.27022933959962,63.27022933959962,63.27022933959962,63.27022933959961,0,0.0,0.0,0.0,0.0,0.005501146918632978,303759.15,62.96040554046631,0,23,7,2021,4,FFC.KA
2021-07-26 00:00:00+05:00,63.523255292368496,63.55267962504107,63.34083700046244,63.49383544921875,401660,0.0,0.0,0.0,0.0035341441299183707,0.005532440777002181,282646.1,62.9865909576416,0,26,7,2021,0,FFC.KA
2021-07-27 00:00:00+05:00,63.54679293764791,64.49419897005252,63.54679293764791,64.37651062011719,783441,0.0,0.0,0.0,0.01390174596720306,0.006159786521720849,289310.6,63.07132816314697,0,27,7,2021,1,FFC.KA
2021-07-28 00:00:00+05:00,64.40594628981368,64.50010058451744,64.08230100319824,64.29414367675781,212653,0.0,0.0,0.0,-0.0012794564751329451,0.006067379101948192,286176.45,63.16430377960205,0,28,7,2021,2,FFC.KA
2021-07-29 00:00:00+05:00,64.28823340721988,64.49419023647816,63.86454822159017,64.2764663696289,492363,0.0,0.0,0.0,-0.0002749442813606562,0.006050403825501847,304604.85,63.24403877258301,0,29,7,2021,3,FFC.KA
2021-07-30 00:00:00+05:00,64.28235966182245,64.28235966182245,62.522893149322094,62.71708297729492,719401,0.0,0.0,0.0,-0.024260565031166692,0.008260911766357484,330510.1,63.23197574615479,0,30,7,2021,4,FFC.KA
2021-08-02 00:00:00+05:00,62.670015351882725,62.99366511429817,62.375789927695486,62.69355392456055,421079,0.0,0.0,0.0,-0.00037516178395757827,0.00824533052238417,334511.55,63.226092147827146,0,2,8,2021,0,FFC.KA
2021-08-03 00:00:00+05:00,62.9642372589115,63.258462666663426,62.61705343273548,62.69943618774414,766400,0.0,0.0,0.0,9.38256457860831e-05,0.008184494866545093,358667.1,63.234036445617676,0,3,8,2021,1,FFC.KA
2021-08-04 00:00:00+05:00,62.93482273529032,62.93482273529032,62.37579616920614,62.58763885498047,267819,0.0,0.0,0.0,-0.0017830675929670914,0.008171400922409854,360335.15,63.24462966918945,0,4,8,2021,2,FFC.KA
2021-08-05 00:00:00+05:00,62.67001236861664,62.90539359466637,62.52289966352599,62.569976806640625,90976,0.0,0.0,0.0,-0.0002821970705871868,0.0070917422219427175,307909.7,63.19990844726563,0,5,8,2021,3,FFC.KA
2021-08-06 00:00:00+05:00,62.67000579833985,62.758274310044925,62.37578041900492,62.670005798339844,69110,0.0,0.0,0.0,0.0015986739456264054,0.006905085220367902,290357.9,63.184902381896975,0,6,8,2021,4,FFC.KA
2021-08-09 00:00:00+05:00,62.78770372574815,62.846552402204544,62.670015351882725,62.69355392456055,235487,0.0,0.0,0.0,0.00037574795024708507,0.006897396440380757,293014.35,63.16695499420166,0,9,8,2021,0,FFC.KA
2021-08-10 00:00:00+05:00,62.84065997334002,62.84654573826629,62.316939132981396,62.387550354003906,177932,0.0,0.0,0.0,-0.004880941522709903,0.0068972607284193774,288958.35,63.12135009765625,0,10,8,2021,1,FFC.KA
2021-08-11 00:00:00+05:00,62.728856203116344,62.67589778455015,62.375786610771385,62.51701354980469,125908,0.0,0.0,0.0,0.0020751447214415464,0.006867421331889039,282208.95,63.09604682922363,0,11,8,2021,2,FFC.KA
2021-08-12 00:00:00+05:00,62.41108892418582,62.55232034527726,62.18747924174251,62.387550354003906,320725,0.0,0.0,0.0,-0.0020708474133628307,0.006803110834269765,276452.7,63.079276657104494,0,12,8,2021,3,FFC.KA
2021-08-13 00:00:00+05:00,62.375778511649884,62.67000388198785,62.258090159323835,62.38166427612305,171961,0.0,0.0,0.0,-9.434699467214536e-05,0.006776019465902173,278741.95,63.05485649108887,0,13,8,2021,4,FFC.KA
2021-08-16 00:00:00+05:00,62.38166086493581,62.55231210914294,62.11097407776946,62.15804672241211,112793,0.0,0.0,0.0,-0.003584667967836297,0.006619120237409027,268485.4,62.99924736022949,0,16,8,2021,0,FFC.KA
2021-08-17 00:00:00+05:00,62.081551900020806,62.37577726447588,62.081551900020806,62.093318939208984,131977,0.0,0.0,0.0,-0.0010413419760789688,0.006616049996251094,275084.25,62.94040184020996,0,17,8,2021,1,FFC.KA
2021-08-18 00:00:00+05:00,62.09331893920899,62.09331893920899,62.09331893920899,62.093318939208984,0,0.0,0.0,0.0,0.0,0.006616049996251094,275084.25,62.88155632019043,0,18,8,2021,2,FFC.KA
2021-08-19 00:00:00+05:00,62.09331893920899,62.09331893920899,62.09331893920899,62.093318939208984,0,0.0,0.0,0.0,0.0,0.006616049996251094,275084.25,62.822710800170896,0,19,8,2021,3,FFC.KA
2021-08-20 00:00:00+05:00,62.22866420972398,62.9642276164583,61.83440330119984,62.62881088256836,313386,0.0,0.0,0.0,0.008623986485303492,0.00695151717715032,290753.55,62.790639877319336,0,20,8,2021,4,FFC.KA
2021-08-23 00:00:00+05:00,62.72884728461295,63.25845384259505,62.375777742465814,62.55231475830078,222060,0.0,0.0,0.0,-0.0012214206718855758,0.006887802777197829,281773.55,62.74356384277344,0,23,8,2021,0,FFC.KA
2021-08-24 00:00:00+05:00,62.37577185559204,62.669997194533515,62.08154651665057,62.122737884521484,325833,0.0,0.0,0.0,-0.006867481650186136,0.006085603980679806,258893.15,62.630875205993654,0,24,8,2021,1,FFC.KA
2021-08-25 00:00:00+05:00,62.375781699832594,62.49347005817398,62.19924467279741,62.369895935058594,535232,0.0,0.0,0.0,0.003978544071842727,0.006219664801075907,275022.1,62.53466281890869,0,25,8,2021,2,FFC.KA
2021-08-26 00:00:00+05:00,62.36989131564771,62.434621254798195,62.14039589121336,62.22866439819336,110269,0.0,0.0,0.0,-0.002264418350357511,0.006214955758100779,255917.4,62.43227272033691,0,26,8,2021,3,FFC.KA
2021-08-27 00:00:00+05:00,62.1403996416824,62.43462502302514,61.78733008197572,61.869712829589844,471100,0.0,0.0,0.0,-0.005768267278028483,0.0034076293836512225,243502.35,62.38990421295166,0,27,8,2021,4,FFC.KA
2021-08-30 00:00:00+05:00,62.08155221345705,62.25808922883051,62.05212788105388,62.099205017089844,35031,0.0,0.0,0.0,0.0037092816016797148,0.003546086844623784,224199.95,62.36018676757813,0,30,8,2021,0,FFC.KA
2021-08-31 00:00:00+05:00,62.375781699832594,62.375781699832594,61.96386795611463,62.369895935058594,116998,0.0,0.0,0.0,0.004359007782696267,0.0037064194127051794,191729.85,62.343709754943845,0,31,8,2021,1,FFC.KA
2021-09-01 00:00:00+05:00,62.369898411243234,62.3757841762509,62.1168643901926,62.31105422973633,255956,0.0,0.0,0.0,-0.0009434311928872008,0.0036929541153768813,191136.7,62.32988052368164,0,1,9,2021,2,FFC.KA
2021-09-02 00:00:00+05:00,62.31692768570822,62.31692768570822,62.022702346766756,62.122737884521484,222380,0.0,0.0,0.0,-0.0030221980279860894,0.003746022716315991,197706.9,62.307518577575685,0,2,9,2021,3,FFC.KA
2021-09-03 00:00:00+05:00,62.346352747818194,62.346352747818194,62.11097604856853,62.22866439819336,132101,0.0,0.0,0.0,0.0017051166332813228,0.0037490143282559282,200856.45,62.28545150756836,0,3,9,2021,4,FFC.KA
2021-09-06 00:00:00+05:00,62.31693308948942,62.39343006801954,62.081551900020806,62.093318939208984,209264,0.0,0.0,0.0,-0.0021749696911107508,0.0037664919125624348,199545.3,62.25543975830078,0,6,9,2021,0,FFC.KA
2021-09-07 00:00:00+05:00,62.346354679732244,62.55231603224192,62.0521293070303,62.25220489501953,295472,0.0,0.0,0.0,0.0025588253056032517,0.0036746254620708503,205422.3,62.24867248535156,0,7,9,2021,1,FFC.KA
2021-09-08 00:00:00+05:00,62.11097304432681,62.40519839368029,62.08154871358245,62.10508728027344,380014,0.0,0.0,0.0,-0.002363251470276273,0.0036702312982496684,218127.6,62.228076171875,0,8,9,2021,2,FFC.KA
2021-09-09 00:00:00+05:00,62.081562803301104,62.964239051689276,61.80499019381571,62.53466796875,433651,0.0,0.0,0.0,0.006916996775769846,0.003982095055374173,223773.9,62.2354320526123,0,9,9,2021,3,FFC.KA
2021-09-10 00:00:00+05:00,62.375780439196994,62.670005818627175,62.375780439196994,62.40520477294922,123163,0.0,0.0,0.0,-0.002070262783924526,0.004012228487691409,221334.0,62.236609077453615,0,10,9,2021,4,FFC.KA
2021-09-13 00:00:00+05:00,62.664113970327065,62.6699997344107,62.02270486041051,62.37577438354492,769231,0.0,0.0,0.0,-0.00047160151963887564,0.003924179890123674,254155.9,62.24749546051025,0,13,9,2021,0,FFC.KA
2021-09-14 00:00:00+05:00,62.375783631053466,62.78181611209172,62.287515114802986,62.70531463623047,654687,0.0,0.0,0.0,0.005283144873829082,0.004072421726530763,280291.4,62.27809524536133,0,14,9,2021,1,FFC.KA
2021-09-15 00:00:00+05:00,62.89951082358688,62.89951082358688,62.434634114628196,62.69355392456055,749368,0.0,0.0,0.0,-0.00018755526127489652,0.004073845470171481,317759.8,62.30810699462891,0,15,9,2021,2,FFC.KA
2021-09-16 00:00:00+05:00,62.43463027934473,62.787699868776045,62.40521043244744,62.6464729309082,267156,0.0,0.0,0.0,-0.0007509702466220736,0.004082042395185224,331117.6,62.335764694213864,0,16,9,2021,3,FFC.KA
2021-09-17 00:00:00+05:00,62.37577454551612,64.43535200692467,62.3698887814172,64.16466522216797,1850620,0.0,0.0,0.0,0.024234281999150342,0.006502011403448482,407979.3,62.412557411193845,0,17,9,2021,4,FFC.KA
2021-09-20 00:00:00+05:00,63.899437796565174,64.16468221764985,63.35689448034147,63.87532424926758,292267,2.6,0.0,0.0,-0.004509350619979924,0.006608009479962685,411489.65,62.47870788574219,0,20,9,2021,0,FFC.KA
2021-09-21 00:00:00+05:00,63.87532424926758,63.87532424926758,63.87532424926758,63.87532424926758,0,0.0,0.0,0.0,0.0,0.006347260138864026,395198.0,62.566337203979494,0,21,9,2021,1,FFC.KA
2021-09-22 00:00:00+05:00,63.362908219158086,63.44127377894531,62.69377239584435,62.85653305053711,315685,0.0,0.0,0.0,-0.0159496833981575,0.0073998886906974405,384220.65,62.59066905975342,0,22,9,2021,2,FFC.KA
2021-09-23 00:00:00+05:00,63.71255372427997,63.71255372427997,62.693778354282664,62.8927116394043,300541,0.0,0.0,0.0,0.0005755740431643286,0.007372975426381091,393734.25,62.623871421813966,0,23,9,2021,3,FFC.KA
2021-09-24 00:00:00+05:00,63.53172594006657,63.53172594006657,62.573236404345984,62.6998291015625,349184,0.0,0.0,0.0,-0.0030668503998951824,0.00727510348899029,387638.45,62.6653772354126,0,24,9,2021,4,FFC.KA
2021-09-27 00:00:00+05:00,63.10973203215526,63.38703089813202,63.055475406644376,63.35688781738281,556450,0.0,0.0,0.0,0.010479433919285519,0.007574260278331753,413709.4,62.728261375427245,0,27,9,2021,0,FFC.KA
2021-09-28 00:00:00+05:00,63.61611141107124,63.61611141107124,63.0554840661385,63.26647186279297,498215,0.0,0.0,0.0,-0.0014270895825952978,0.007550884620669996,432770.25,62.77309017181396,0,28,9,2021,1,FFC.KA
2021-09-29 00:00:00+05:00,63.296621299496245,63.52569313039573,62.543090093549864,62.75407791137695,2193396,0.0,0.0,0.0,-0.008098980966209868,0.00780029157605521,529642.25,62.795241355895996,0,29,9,2021,2,FFC.KA
2021-09-30 00:00:00+05:00,62.92888255516817,62.92888255516817,61.216862274976954,61.52429962158203,1461163,0.0,0.0,0.0,-0.01959678686589339,0.008973376102775266,591581.4,62.765319442749025,0,30,9,2021,3,FFC.KA
2021-10-01 00:00:00+05:00,61.48814041574523,61.789552868763586,61.04205127305099,61.168643951416016,452986,0.0,0.0,0.0,-0.005780734967379519,0.00903485297607968,607625.65,62.712318420410156,0,1,10,2021,4,FFC.KA
2021-10-04 00:00:00+05:00,61.168637631096274,61.168637631096274,60.58389679678943,60.77077102661133,954061,0.0,0.0,0.0,-0.006504524199043904,0.00912049020876019,644865.5,62.64619102478027,0,4,10,2021,0,FFC.KA
2021-10-05 00:00:00+05:00,60.88531538722143,60.91545847213824,59.98107802998547,60.071502685546875,1593133,0.0,0.0,0.0,-0.011506655736821969,0.009367610112232324,709748.55,62.53715591430664,0,5,10,2021,1,FFC.KA
2021-10-06 00:00:00+05:00,59.72788193038846,60.28247963926453,59.72788193038846,59.87255859375,458614,0.0,0.0,0.0,-0.0033117881674823435,0.009373332389441947,713678.55,62.42552947998047,0,6,10,2021,2,FFC.KA
2021-10-07 00:00:00+05:00,60.222203990443575,60.282485556162,59.68569023692882,60.17397689819336,840642,0.0,0.0,0.0,0.005034331445371354,0.009290405300386141,734028.1,62.307494926452634,0,7,10,2021,3,FFC.KA
2021-10-08 00:00:00+05:00,60.22221224789009,60.282493821874105,59.31797484056198,59.54704666137695,1230782,0.0,0.0,0.0,-0.010418627272667957,0.009484853342586757,789409.05,62.16458702087402,0,8,10,2021,4,FFC.KA
2021-10-11 00:00:00+05:00,59.67966271456496,59.67966271456496,58.474012962755566,58.64280319213867,1037945,0.0,0.0,0.0,-0.01518536216213029,0.009897338328791081,802844.75,61.97793846130371,0,11,10,2021,0,FFC.KA
2021-10-12 00:00:00+05:00,58.60060727759206,58.77542704840795,57.509495693356946,57.92544174194336,2306128,0.0,0.0,0.0,-0.012232727822456435,0.009897569789534905,885416.8,61.73894481658935,0,12,10,2021,1,FFC.KA
2021-10-13 00:00:00+05:00,58.35344846591735,58.53429316495653,57.87721627316005,58.130401611328125,3052154,0.0,0.0,0.0,0.003538339341421892,0.010005799454275417,1000556.1,61.51078720092774,0,13,10,2021,2,FFC.KA
2021-10-14 00:00:00+05:00,58.02188932285155,61.427850499043636,58.02188932285155,59.96298599243164,880796,0.0,0.0,0.0,0.03152540375269641,0.012739891500656205,1031238.1,61.37661285400391,0,14,10,2021,3,FFC.KA
2021-10-15 00:00:00+05:00,59.981075601845546,61.186725362686666,58.781455377581516,60.57184600830078,448944,0.0,0.0,0.0,0.010153930892400576,0.011539997571083932,961154.3,61.19697189331055,0,15,10,2021,4,FFC.KA
2021-10-18 00:00:00+05:00,60.583890761963275,60.583890761963275,59.31795963602853,59.78816223144531,865481,0.0,0.0,0.0,-0.012938086396575565,0.011757032063798455,989815.0,60.992613792419434,0,18,10,2021,0,FFC.KA
2021-10-19 00:00:00+05:00,59.78816223144531,59.78816223144531,59.78816223144531,59.78816223144531,0,0.0,0.0,0.0,0.0,0.011757032063798455,989815.0,60.78825569152832,0,19,10,2021,1,FFC.KA
2021-10-20 00:00:00+05:00,60.57788020242498,60.614052828226065,59.709815369421236,60.1076774597168,722796,0.0,0.0,0.0,0.005344121918894551,0.011506561709482067,1010170.55,60.6508129119873,0,20,10,2021,2,FFC.KA
2021-10-21 00:00:00+05:00,60.18602205844624,60.66225417255016,59.98106384688118,60.22219467163086,4940251,0.0,0.0,0.0,0.0019052010783615625,0.011527087657952406,1242156.05,60.51728706359863,0,21,10,2021,3,FFC.KA
2021-10-22 00:00:00+05:00,60.764746932395425,60.79488541548777,59.6796603589214,59.81228256225586,1216962,0.0,0.0,0.0,-0.00680666175668454,0.011573761381689581,1285544.95,60.372909736633304,0,22,10,2021,4,FFC.KA
2021-10-25 00:00:00+05:00,60.131778998004144,60.4331914240593,60.131778998004144,59.81228256225586,184163,0.0,0.0,0.0,0.0,0.011196224123498553,1266930.6,60.19567947387695,0,25,10,2021,0,FFC.KA
2021-10-26 00:00:00+05:00,60.16191120176751,60.58388668226739,60.15588166656386,60.348785400390625,320509,0.0,0.0,0.0,0.00896977702826085,0.011501281744654156,1258045.3,60.049795150756836,0,26,10,2021,1,FFC.KA
2021-10-27 00:00:00+05:00,60.553753416272755,62.09095859992694,60.28248407759897,61.56047439575195,1156362,0.0,0.0,0.0,0.02007810078234784,0.012440405097650348,1206193.6,59.99011497497558,0,27,10,2021,2,FFC.KA
2021-10-28 00:00:00+05:00,61.494165790853025,61.78954868704753,61.385657131142366,61.72926712036133,361594,0.0,0.0,0.0,0.0027419009724367616,0.011649837704585036,1151215.15,60.00036334991455,0,28,10,2021,3,FFC.KA
2021-10-29 00:00:00+05:00,61.63884094178451,62.18138422688,61.63884094178451,61.9643669128418,1340401,0.0,0.0,0.0,0.0038085628332840127,0.011586583445798264,1195585.9,60.04014949798584,0,29,10,2021,4,FFC.KA
2021-11-01 00:00:00+05:00,62.090950443642896,62.75405676155295,62.090950443642896,62.68172073364258,1502190,0.0,0.0,0.0,0.011576876462076946,0.011698922145877097,1222992.35,60.135696983337404,0,1,11,2021,0,FFC.KA
2021-11-02 00:00:00+05:00,62.51293582430351,62.78420976943667,62.51293582430351,62.6877555847168,1232905,0.0,0.0,0.0,9.627768675746218e-05,0.011294747686722575,1204980.95,60.2665096282959,0,2,11,2021,1,FFC.KA
2021-11-03 00:00:00+05:00,62.99521015705018,63.29662264583989,62.543091423865604,63.24237060546875,1381543,0.0,0.0,0.0,0.008847262365334618,0.011310022974943807,1251127.4,60.43500022888183,0,3,11,2021,2,FFC.KA
2021-11-04 00:00:00+05:00,63.266472879178984,63.64625551844732,62.99520350757797,63.417179107666016,822730,0.0,0.0,0.0,0.0027641041998218707,0.011297824422551575,1250231.8,60.59716033935547,0,4,11,2021,3,FFC.KA
2021-11-05 00:00:00+05:00,63.754722546677286,64.07352875684131,63.135867360399736,63.6109504699707,667451,3.75,0.0,0.0,0.0030555027049643524,0.01086868596560362,1222065.25,60.80035552978516,0,5,11,2021,4,FFC.KA
